Kho,24,`oc̣,green; blue,,́oʈ͡ʂ,,strand
Kho,807,or´ey-,fall asleep,,oɾ̀ej̣,,strand
Kho,195,oḷ´in,short millet,,oɭ̀in,,strand
Kho,4600,oč`ohti,3 days ago,,ot͡ʃ́oht̪i,,strand
Kho,941,`ošṭ,eight,,́oʃʈ,,strand
Kho,2445,`ohć,bear,,́oht͡s,,strand
Kho,4860,ć`uk,vagina,,t͡śuk,,strand
Kho,12618,ćoǧ`u,orphan,,t͡soɣ́u,,strand
Kho,4743,ćh`atur,spindle for cotton thread,,t͡sh́ət̪uɾ,,strand
Kho,5612,t`et,"[= <span class=""dic"">hatet</span>]",,t̪́et̪,,strand
Kho,13753,th´an,body,,t̪h̀ən,,strand
Kho,6102,thu-,spit,,t̪hu,,strand
Kho,6104,thur`u,spit,,t̪huɾ́u,,strand
Kho,5903,th´uht,ford,,t̪h̀uht̪,,strand
Kho,5647,the,"so; then [in <span class=""dic"">b`iko the</span>, <span class=""dic"">the biko</span>]",,t̪he,,strand
Kho,6040,thr´inguḷ,winnowing pitchfork,,t̪hɾ̀inguɭ,,strand
Kho,5941,thruṣn`i,thirsty,,t̪hɾuʂńi,,strand
Kho,5941,thruṣn`i,thirst,,t̪hɾuʂńi,,strand
Kho,5938,threšṭ`u,onion,,t̪hɾeʃʈ́u,,strand
Kho,6145,d-,hit; give,,d̪,,strand
Kho,6816,d´-,drink from a teat,,d̪̀,,strand
Kho,6117,daṣm`an,"priest, mullah",,d̪əʂḿən,,strand
Kho,6254,daḷ`um,pomegranate,,d̪əɭ́um,,strand
Kho,6310,dal´ey-,expel; kick out; fire,,d̪əl̀ej̣,,strand
Kho,6777,d´an,popcorn,,d̪̀ən,,strand
Kho,6776,dan`u,coriander,,d̪əńu,,strand
Kho,6173,daph´ey-,thresh [with a flail],,d̪əph̀ej̣,,strand
Kho,6286,d`ami,yearling colt,,d̪́əmi,,strand
Kho,6662,dam`eḷ,a valley and community on the east side of the chitral river,,d̪əḿeɭ,,strand
Kho,6793,dah´ar,mountain ridge,,d̪əh̀əɾ,,strand
Kho,200,d`i,also; too,,d̪́i,,strand
Kho,6506,d`iš lu kor-,swear at; verbally abuse,,d̪́iʃ lu koɾ,,strand
Kho,6506,diš`i,anger; annoyance,,d̪iʃ́i,,strand
Kho,6423,d`ur,house,,d̪́uɾ,,strand
Kho,6410,dun-,think,,d̪un,,strand
Kho,6580,duh`u kor-,scold,,d̪uh́u koɾ,,strand
Kho,6141,d`et,hit!; give! [sg,,d̪́et̪,,strand
Kho,6592,do-,milk,,d̪o,,strand
Kho,6590,d`oṣ,yesterday,,d̪́oʂ,,strand
Kho,6747,dor-,hold open [blanket]; hold back; wait; keep (temp,,d̪oɾ,,strand
Kho,5608,d´ol,snare drum,,d̪̀ol,,strand
Kho,6198,dod´or,kind of lizard (8 inches),,d̪od̪̀oɾ,,strand
Kho,6152,d`on,tooth,,d̪́on,,strand
Kho,6144,d´on,ghee,,d̪̀on,,strand
Kho,6896,donz-,dice,,d̪onz,,strand
Kho,6223,d`ow,kind of pine,,d̪́ow,,strand
Kho,6426,draǧ,famine,,d̪ɾəɣ,,strand
Kho,6517,dr`iẓ,gravelly slope,,d̪ɾ́iʐ,,strand
Kho,6517,driẓ`anu,uncultivable land,,d̪ɾiʐ́ənu,,strand
Kho,6511,dr´il,inflated skin float,,d̪ɾ̀il,,strand
Kho,6616,dr`ung,long; tall [animate],,d̪ɾ́ung,,strand
Kho,6634,dr´ey-,pour out (from a pot),,d̪ɾ̀ej̣,,strand
Kho,6623,dr´o,single hair,,d̪ɾ̀o,,strand
Kho,6622,dr`oxum,silver,,d̪ɾ́oxum,,strand
Kho,6628,dr`oc̣,grape,,d̪ɾ́oʈ͡ʂ,,strand
Kho,6636,dr´on,bow,,d̪ɾ̀on,,strand
Kho,6636,dr´onh´anu,rainbow,,d̪ɾ̀onh̀ənu,,strand
Kho,12543,sr`ung,horn,,sɾ́ung,,strand
Kho,5227,z`i,bowstring,,źi,,strand
Kho,5265,zom´ey-,yawn,,zom̀ej̣,,strand
Kho,5095,z`ohč,animal hair; fur,,źoht͡ʃ,,strand
Kho,11069,l´-,lick,,l̀,,strand
Kho,10948,l`ak,one hundred thousand,,ĺək,,strand
Kho,11045,l`ic̣,nit,,ĺiʈ͡ʂ,,strand
Kho,10934,lu,word,,lu,,strand
Kho,10948,l´e-,find; get; reap,,l̀e,,strand
Kho,10545,l`ešuric̣u,cow dung,,ĺeʃuɾiʈ͡ʂu,,strand
Kho,11164,l`ey,blood,,ĺej̣,,strand
Kho,10963,lenḍ-,knot,,lenɖ,,strand
Kho,10963,l`enḍ,knot,,ĺenɖ,,strand
Kho,10917,l`oṭ,big,,ĺoʈ,,strand
Kho,10917,loṭhor´o beč,elder aunt,,loʈhoɾ̀o bet͡ʃ,,strand
Kho,10917,loṭhor´o mik,elder uncle,,loʈhoɾ̀o mik,,strand
Kho,10922,loḷ-,look,,loɭ,,strand
Kho,10896,l´oć,light [weight],,l̀ot͡s,,strand
Kho,12430,c̣ic̣hu-,learn,,ʈ͡ʂiʈ͡ʂhu,,strand
Kho,12508,c̣uc̣`u,dry,,ʈ͡ʂuʈ͡ʂ́u,,strand
Kho,12508,c̣uc̣`u b-,dry out; dry up,,ʈ͡ʂuʈ͡ʂ́u b,,strand
Kho,4979,c̣h´an,leaf,,ʈ͡ʂh̀ən,,strand
Kho,3696,c̣h´ir,milk,,ʈ͡ʂh̀iɾ,,strand
Kho,3696,c̣h´ir-,foster- [kinsman],,ʈ͡ʂh̀iɾ,,strand
Kho,3716,c̣h´ui,hunger,,ʈ͡ʂh̀ui,,strand
Kho,3716,c̣h´uy,hungry,,ʈ͡ʂh̀uj̣,,strand
Kho,3709,c̣hut`i,dirt; soil,,ʈ͡ʂhut̪́i,,strand
Kho,3661,c̣h`ek,disease,,ʈ͡ʂh́ek,,strand
Kho,3735,c̣h`etur,field,,ʈ͡ʂh́et̪uɾ,,strand
Kho,3641,c̣h`o,go on!,,ʈ͡ʂh́o,,strand
Kho,3641,c̣h´or,let's go!,,ʈ͡ʂh̀oɾ,,strand
Kho,12803,c̣h´oy,six,,ʈ͡ʂh̀oj̣,,strand
Kho,3643,c̣hon-,knock [walnuts] off tree with pole,,ʈ͡ʂhon,,strand
Kho,3657,c̣hom-,hurt [body part is subject],,ʈ͡ʂhom,,strand
Kho,3657,c̣hom`ik,pain,,ʈ͡ʂhoḿik,,strand
Kho,13774,ṭh´un,pillar; post,,ʈh̀un,,strand
Kho,6215,ḍ`al,teammate,,ɖ́əl,,strand
Kho,5574,ḍang´ey-,bury,,ɖəng̀ej̣,,strand
Kho,5579,ḍ´ap,level area on mountain,,ɖ̀əp,,strand
Kho,5551,ḍ`im,body [below head],,ɖ́im,,strand
Kho,5603,ḍ´uk,side peak of mountain,,ɖ̀uk,,strand
Kho,10394,ṣ´eǧun,liver,,ʂ̀eɣun,,strand
Kho,10731,r`ic̣,feces,,ɾ́iʈ͡ʂ,,strand
Kho,11096,r´um,tail,,ɾ̀um,,strand
Kho,10823,r´Ešṭ,avalanche,,ɾ̀�ʃʈ,,strand
Kho,11072,ḷ`ung,hornless,,ɭ́ung,,strand
Kho,11142,ḷ`ow,fox,,ɭ́ow,,strand
Kho,4538,č`axur,spinning wheel,,t͡ʃ́əxuɾ,,strand
Kho,4768,č`al,mane,,t͡ʃ́əl,,strand
Kho,143,č`an,naked; poor,,t͡ʃ́ən,,strand
Kho,4883,č`uḷ,braid; crest [of bird],,t͡ʃ́uɭ,,strand
Kho,14496,č`umur,iron,,t͡ʃ́umuɾ,,strand
Kho,4663,čondr`uk,feathery creeper growing on trees,,t͡ʃond̪ɾ́uk,,strand
Kho,5027,čh´aǧ,shade; shadow,,t͡ʃh̀əɣ,,strand
Kho,4961,čh`ani,kid,,t͡ʃh́əni,,strand
Kho,5041,čhi-,break,,t͡ʃhi,,strand
Kho,5046,čhin-,break,,t͡ʃhin,,strand
Kho,3652,čh´ui,darkness,,t͡ʃh̀ui,,strand
Kho,3652,čh´uy,night,,t͡ʃh̀uj̣,,strand
Kho,3652,čh´uy,dark,,t͡ʃh̀uj̣,,strand
Kho,4655,čh´or,four,,t͡ʃh̀oɾ,,strand
Kho,5085,ǰanǰal,quarreling,,d͡ʒənd͡ʒəl,,strand
Kho,5198,ǰam`ar,son-in-law,,d͡ʒəḿəɾ,,strand
Kho,6648,ǰ`u,two,,d͡ʒ́u,,strand
Kho,6227,ǰ`oš,ten,,d͡ʒ́oʃ,,strand
Kho,10436,ǰ`oš,weed; wild plant,,d͡ʒ́oʃ,,strand
Kho,5355,ž´al,grove,,ʒ̀əl,,strand
Kho,10446,ž`aw,son,,ʒ́əw,,strand
Kho,10507,žib-,eat,,ʒib,,strand
Kho,6481,ž´ur,daughter,,ʒ̀uɾ,,strand
Kho,5098,ž`un,person [measure],,ʒ́un,,strand
Kho,10418,žo´-,copulate,,ʒò,,strand
Kho,10431,ž´o,grain,,ʒ̀o,,strand
Kho,10512,ž`oǧ,louse,,ʒ́oɣ,,strand
Kho,10442,ž´oy,irrigation channel,,ʒ̀oj̣,,strand
Kho,5193,žon-,"recognize; know [someone] (<span class=""dic"">awa horo žonak</span> ‘i knew him’)",,ʒon,,strand
Kho,587,y`a,"this one; this; the [= <span class=""dic"">haya</span>]",,j̣́ə,,strand
Kho,612,y´or,sun,,j̣̀oɾ,,strand
Kho,10396,y`oz,ice,,j̣́oz,,strand
Kho,14164,yom`un,winter,,j̣oḿun,,strand
Kho,2462,`i,one,,́i,,strand
Kho,12753,išpaš`ur,father-in-law,,iʃpəʃ́uɾ,,strand
Kho,12774,išp`eru,white,,iʃṕeɾu,,strand
Kho,12759,išpreš`i,mother-in-law,,iʃpɾeʃ́i,,strand
Kho,13638,isk`ow,peg,,isḱow,,strand
Kho,13686,ist`an,roof,,ist̪́ən,,strand
Kho,13685,ist`erum,uncut boards over roof beams,,ist̪́eɾum,,strand
Kho,13779,ist`or,horse (male),,ist̪́oɾ,,strand
Kho,13734,istr`i,female,,ist̪ɾ́i,,strand
Kho,986,isp`a,we; us,,isṕə,,strand
Kho,990,isp`aǧlašṭ,a hamlet on the east side of the chitral river,,isṕəɣləʃʈ,,strand
Kho,13829,ispan`onu,terrace wall,,ispəńonu,,strand
Kho,13913,ispis`ar,sister,,ispiśəɾ,,strand
Kho,2574,k´a,who,,k̀ə,,strand
Kho,2993,k`aǧ,crow,,ḱəɣ,,strand
Kho,3056,k`ar,ear,,ḱəɾ,,strand
Kho,2877,karw`as,cotton,,kəɾẃəs,,strand
Kho,2656,kal`er,corpse [of infidel],,kəĺeɾ,,strand
Kho,3137,kas´ey-,drive,,kəs̀ej̣,,strand
Kho,3023,k`an,tree,,ḱən,,strand
Kho,3019,k`anu,blind,,ḱənu,,strand
Kho,3030,kand`u,wild almond,,kənd̪́u,,strand
Kho,2744,kapal,head,,kəpəl,,strand
Kho,2766,kamb`ox,branch,,kəmb́ox,,strand
Kho,14353,k`aw,olive (wild),,ḱəw,,strand
Kho,14359,kaw`ir,caper,,kəẃiɾ,,strand
Kho,3164,ki,that,,ki,,strand
Kho,3181,kiḷ`aḷ,kind of hard cheese,,kiɭ́əɭ,,strand
Kho,3303,kim`eri,woman,,kiḿeɾi,,strand
Kho,3208,kuk`uḷi,puppy,,kuḱuɭi,,strand
Kho,3251,k`uḷ,stooped,,ḱuɭ,,strand
Kho,3191,k`ušk,lap,,ḱuʃk,,strand
Kho,14390,kuškom´uḷ,armpit,,kuʃkom̀uɭ,,strand
Kho,2860,kut`er,knife,,kut̪́eɾ,,strand
Kho,3303,kum`oru,girl,,kuḿoɾu,,strand
Kho,3400,k`uh,wide valley,,ḱuh,,strand
Kho,2829,keḷ-,weep,,keɭ,,strand
Kho,3476,k`eḷi,ewe,,ḱeɭi,,strand
Kho,3873,k`En,cave,,ḱ�n,,strand
Kho,2749,ko`it,fig,,kóit̪,,strand
Kho,2589,k`oc̣,"a part of <span class=""dic"">c̣hetr`ar</span>",,ḱoʈ͡ʂ,,strand
Kho,2589,k`oc̣,thicket,,ḱoʈ͡ʂ,,strand
Kho,2814,kor-,do; make,,koɾ,,strand
Kho,2892,k`orum,work,,ḱoɾum,,strand
Kho,2814,kor`oy,he will do,,koɾ́oj̣,,strand
Kho,3539,k`oš,blister,,ḱoʃ,,strand
Kho,3533,k`oli,crooked,,ḱoli,,strand
Kho,2753,kow`or,pigeon,,koẃoɾ,,strand
Kho,3585,kr`uy,red,,kɾ́uj̣,,strand
Kho,3594,kren-,buy,,kɾen,,strand
Kho,2776,kr`em,upper back,,kɾ́em,,strand
Kho,3579,krom-,thresh [with an ox],,kɾom,,strand
Kho,3862,kh´ar,vegetable garden,,kh̀əɾ,,strand
Kho,2722,kh´anǰ,wall,,kh̀ənd͡ʒ,,strand
Kho,3941,khuṭ-,limp,,khuʈ,,strand
Kho,3941,kh`uṭu,lame,,kh́uʈu,,strand
Kho,14401,kh`uši,crippled in arm or hand,,kh́uʃi,,strand
Kho,3915,kheḷ`i,shield,,kheɭ́i,,strand
Kho,3873,kh´en,pick,,kh̀en,,strand
Kho,3832,kh´oḷi,left,,kh̀oɭi,,strand
Kho,3834,kh´ol,threshing floor,,kh̀ol,,strand
Kho,3942,kh´oy,cap,,kh̀oj̣,,strand
Kho,3521,kh´ow,"<span class=""dic"">kh´ow</span>",,kh̀ow,,strand
Kho,3164,khy`o,what [obl,,khj̣́o,,strand
Kho,4121,g-,come,,g,,strand
Kho,4396,gar´ay,silver neck torque,,gəɾ̀əj̣,,strand
Kho,4471,g`az,grass,,ǵəz,,strand
Kho,4236,gan-,take,,gən,,strand
Kho,4131,g´an,wind,,g̀ən,,strand
Kho,9964,gam`eṣ,female buffalo,,gəḿeʂ,,strand
Kho,4015,gamb`uri,flower,,gəmb́uɾi,,strand
Kho,4364,gahn`a,jewelry,,gəhńə,,strand
Kho,4390,girw´an,collar,,giɾẁən,,strand
Kho,3978,gur`uḷi,goiter,,guɾ́uɭi,,strand
Kho,4448,g´oṣ,dough,,g̀oʂ,,strand
Kho,4054,gord´oǧ,donkey,,goɾd̪̀oɣ,,strand
Kho,4070,g`oḷ,throat (front of neck),,ǵoɭ,,strand
Kho,3967,g´oḷ,gully,,g̀oɭ,,strand
Kho,4453,g´ol,valley with stream,,g̀ol,,strand
Kho,14470,g,stream water,,g,,strand
Kho,3961,g`onǰ,storeroom,,ǵond͡ʒ,,strand
Kho,4287,g´om,wheat,,g̀om,,strand
Kho,14384,gr´ać,tall millet,,gɾ̀ət͡s,,strand
Kho,4530,gran`iš,morning,,gɾəńiʃ,,strand
Kho,4368,gr`am,community,,gɾ́əm,,strand
Kho,4387,gr`i,mountain pass; col,,gɾ́i,,strand
Kho,4391,gr´iṣp,summer,,gɾ̀iʂp,,strand
Kho,4354,gr`en,wall beams with interlocking ends,,gɾ́en,,strand
Kho,3840,xaḷ`aw,mouse; rat,,xəɭ́əw,,strand
Kho,4140,xeẓg´um,carrot,,xeʐg̀um,,strand
Kho,43,ǧ`eč,eye,,ɣ́et͡ʃ,,strand
Kho,1922,ǧoc̣h´ar,waterfall,,ɣoʈ͡ʂh̀əɾ,,strand
Kho,1922,ǧoc̣h`aršal,a place on the west side of the chitral river,,ɣoʈ͡ʂh́əɾʃəl,,strand
Kho,4172,ǧr`uć,bunch of grapes,,ɣɾ́ut͡s,,strand
Kho,1382,axl-,comb,,əxl,,strand
Kho,1382,axl`ini,comb,,əxĺini,,strand
Kho,1025,ac̣`u,blackberry,,əʈ͡ʂ́u,,strand
Kho,1497,aṣkiodon,molar,,əʂkiod̪on,,strand
Kho,1127,`aḷi,duck,,́əɭi,,strand
Kho,711,aḷ`ok,pumpkin,,əɭ́ok,,strand
Kho,8000,ača,afterward,,ət͡ʃə,,strand
Kho,919,ašr`u,tear,,əʃɾ́u,,strand
Kho,1092,až-,be born,,əʒ,,strand
Kho,1362,al-,carry away,,əl,,strand
Kho,2062,aleṣ-,tear,,əleʂ,,strand
Kho,1399,al`eh,saline ground,,əĺeh,,strand
Kho,249,`ayh,up,,́əj̣h,,strand
Kho,977,as-,be [animate],,əs,,strand
Kho,1110,`an,"mountainside, mountain slope; rise",,́ən,,strand
Kho,993,an`us,daytime; day,,əńus,,strand
Kho,313,ang-,bring,,əng,,strand
Kho,125,ang´ar,fire,,əng̀əɾ,,strand
Kho,1260,anǰu-,put on [clothes],,ənd͡ʒu,,strand
Kho,357,andr´en,inside of house,,ənd̪ɾ̀en,,strand
Kho,357,andr´eni,inside; into,,ənd̪ɾ̀eni,,strand
Kho,246,`af,down,,́əf,,strand
Kho,1258,amišṭ`onu,"kind of cheese sandwich made with <span class=""dic"">šuphin`ak</span>",,əmiʃʈ́onu,,strand
Kho,992,aw`a,i,,əẃə,,strand
Kho,1205,aw´an,lap of shirt,,əẁən,,strand
Kho,1208,`awi,a place on the west side of the chitral river,,́əwi,,strand
Kho,472,awer-,snatch; seize,,əweɾ,,strand
Kho,2327,aw´oǧ,moss; lichen,,əẁoɣ,,strand
Kho,14064,hard`i,heart,,həɾd̪́i,,strand
Kho,5612,hat`e,that; those,,hət̪́e,,strand
Kho,1163,h´anu,cover; sheath,,h̀ənu,,strand
Kho,14090,hinḍ`al,childless person,,hinɖ́əl,,strand
Kho,14096,h´im,snow,,h̀im,,strand
Kho,14102,h,water from melted snow,,h,,strand
Kho,14116,h`eru,pet [?],,h́eɾu,,strand
Kho,2461,h´ešṭ,plow beam,,h̀eʃʈ,,strand
Kho,2530,h`et,those ones,,h́et̪,,strand
Kho,5616,h`etan,those ones [obl,,h́et̪ən,,strand
Kho,2530,h`es,that one,,h́es,,strand
Kho,9416,h´o,he became,,h̀o,,strand
Kho,14021,hos-,laugh,,hos,,strand
Kho,14024,h`ost,hand,,h́ost̪,,strand
Kho,13965,h´on,flood,,h̀on,,strand
Phal,7640,pac̣hʹî, paddle on mill wheel,,pəʈ͡ʂhí̬,,strand
Phal,7483,parʹûṇ,strainer; colander,,pəɾú̬ɳ,,strand
Phal,7954,palʹôṇ,wild onion,,pəló̬ɳ,,strand
Phal,7969,palʹû,hedge,,pəlú̬,,strand
Phal,7907,pʹâr,last year,,pɑ́ɾ,,strand
Phal,8012,pʹâš-,see,,pɑ́ʃ,,strand
Phal,7740,pʹâtri,moss,,pɑ́t̪ɾi,,strand
Phal,7969,pâlâʹ, leaf,,pɑlɑ́,,strand
Phal,7711,pʹâ˜ǰ-,be torn; be split,,pɑ́̃d͡ʒ,,strand
Phal,8298,pʹuši,cat,,púʃi,,strand
Phal,8265,pʹutr,son,,pút̪ɾ,,strand
Phal,8336,pûrʹi,full,,pu̬ɾí,,strand
Phal,8416,pʹûtro,son's son,,pú̬t̪ɾo,,strand
Phal,8413,pʹûsto,skin (human); bark,,pú̬st̪o,,strand
Phal,8168,pʹiṇi,calf muscle; biceps,,píɳi,,strand
Phal,8188,pitrʹi,father's brother (generic),,pit̪ɾí,,strand
Phal,8193,pitriǰâlôʹ,collateral consanguineal in ego's generation,,pit̪ɾid͡ʒɑló̬,,strand
Phal,8209,pʹil-,drink,,píl,,strand
Phal,7838,pêrʹôṇ,shirt,,pe̬ɾó̬ɳ,,strand
Phal,8898,prašpʹîl, sweat,,pɾəʃpí̬l,,strand
Phal,7948,prʹâšu,rib,,pɾɑ́ʃu,,strand
Phal,8711,prʹâl,light,,pɾɑ́l,,strand
Phal,9029,prʹî˜ṣo,flea,,pɾí̬̃ʂo,,strand
Phal,12759,prʹeṣ,mother-in-law,,pɾéʂ,,strand
Phal,9063,phâʹg,fig,,phɑǵ,,strand
Phal,7627,phʹâṭu,feather,,phɑ́ʈu,,strand
Phal,9058,phâl-,tear; split (wood),,phɑl,,strand
Phal,13858,phoṭ-,break,,phoʈ,,strand
Phal,8399,phôʹ,boy,,phó̬,,strand
Phal,9083,phʹung,mustache,,phúng,,strand
Phal,8398,phʹûṛi, smallpox,,phú̬ɽi,,strand
Phal,13840,phyʹôṛo,shoulder blade,,phj̣ó̬ɽo,,strand
Phal,12225,b-,go,,b,,strand
Phal,9154,bakarâʹl,shepherd,,bəkəɾɑĺ,,strand
Phal,11385,baḍʹîl,man's name,,bəɖí̬l,,strand
Phal,11385,baḍhʹîr,sledgehammer,,bəɖʱí̬ɾ,,strand
Phal,11348,bʹâṭ,stone,,bɑ́ʈ,,strand
Phal,11392,bʹâṣ,rain,,bɑ́ʂ,,strand
Phal,11564,bâʹt,word,,bɑt̪́,,strand
Phal,9209,bʹâbu,father,,bɑ́bu,,strand
Phal,9568,buṭhʹe,all,,buʈhé,,strand
Phal,12076,bʹuḍi,bribe,,búɖi,,strand
Phal,9297,buṛʹûko,bud,,buɽú̬ko,,strand
Phal,11751,budrag-,be sick,,bud̪ɾəg,,strand
Phal,9268,bûḍʹôlo, spider,,bu̬ɖó̬lo,,strand
Phal,12051,bʹîdri,clear sky,,bí̬d̪ɾi,,strand
Phal,11302,bʹe,we,,bé,,strand
Phal,11392,bʹêriṣ, summer,,bé̬ɾiʂ,,strand
Phal,9477,bh-,be able,,bʱ,,strand
Phal,9393,bhʹâru,load,,bʱɑ́ɾu,,strand
Phal,9442,bhâṇʹôl, stable,,bʱɑɳó̬l,,strand
Phal,12076,bhʹuṛi, wage,,bʱúɽi,,strand
Phal,9820,bhʹun-,down (elevation or direction),,bʱún,,strand
Phal,12056,bhirôʹ,male,,bʱiɾó̬,,strand
Phal,12098,bhiyʹôṇ,willow,,bʱij̣ó̬ɳ,,strand
Phal,9349,bhêʹṇ,sister,,bʱe̬ɳ́,,strand
Phal,11182,bhêʹ˜š,beam; timber,,bʱẽ̬́ʃ,,strand
Phal,9664,bhrâpʹutr,brother's son,,bʱɾɑpút̪ɾ,,strand
Phal,12064,bhrʹuk,kidney,,bʱɾúk,,strand
Phal,9570,bhrʹuǰ,birch,,bʱɾúd͡ʒ,,strand
Phal,726,-wʹe,down in,,wé,,strand
Phal,841,wh-,come down,,wh,,strand
Phal,9691,mʹa,i,,mə́,,strand
Phal,9746,maṭrʹôk,frog,,məʈɾó̬k,,strand
Phal,9826,man-,say,,mən,,strand
Phal,9882,mʹâkaṛ,monkey,,mɑ́kəɽ,,strand
Phal,9725,mʹâṭu,front of neck,,mɑ́ʈu,,strand
Phal,9871,mʹâr-,die,,mɑ́ɾ,,strand
Phal,9926,mʹâtu,brain,,mɑ́t̪u,,strand
Phal,10055,mâmâʹ,mother's brother,,mɑmɑ́,,strand
Phal,10044,mʹôno,churn (goatskin),,mó̬no,,strand
Phal,10221,mʹuṭi,forearm,,múʈi,,strand
Phal,10221,mʹusṭi,fist,,músʈi,,strand
Phal,10198,mʹung,mung bean,,múng,,strand
Phal,10258,mʹûṣo,mouse,,mú̬ʂo,,strand
Phal,10261,mû˜ṣôʹ,elbow,,mũ̬ʂó̬,,strand
Phal,10124,mʹitr,blood brother,,mít̪ɾ,,strand
Phal,10124,mitraʹi,man's name,,mit̪ɾəí,,strand
Phal,10133,mʹil-,argue,,míl,,strand
Phal,10133,miliǰʹi,mixed,,milid͡ʒí,,strand
Phal,10286,mʹêṭi,clay,,mé̬ʈi,,strand
Phal,9989,mêc̣hʹi,honey,,me̬ʈ͡ʂhí,,strand
Phal,10066,mhâr-,kill,,mhɑɾ,,strand
Phal,2020,uḍhʹîw-,flee,,uɖʱí̬w,,strand
Phal,2038,urbh-,fly,,uɾbʱ,,strand
Phal,1782,utrʹâp-,run,,ut̪ɾɑ́p,,strand
Phal,1907,uth-,stand up,,ut̪h,,strand
Phal,1804,uthʹâlu,high,,ut̪hɑ́lu,,strand
Phal,773,oḍhʹôl,flood,,oɖʱó̬l,,strand
Phal,13753,ôthʹôn,corral,,o̬t̪hó̬n,,strand
Phal,5620,tʹâc̣-,hew,,t̪ɑ́ʈ͡ʂ,,strand
Phal,5671,tâp-,heat,,t̪ɑp,,strand
Phal,5671,tʹâp-,get hot,,t̪ɑ́p,,strand
Phal,5889,tʹu,thou,,t̪ú,,strand
Phal,10511,tusʹî,your [pl,,t̪usí̬,,strand
Phal,5869,tûmbôʹ, mill wheel,,t̪u̬mbó̬,,strand
Phal,5836,tʹil-,walk,,t̪íl,,strand
Phal,5766,têṇʹî,one's own,,t̪e̬ɳí̬,,strand
Phal,5768,tʹêwi,convex skillet,,t̪é̬wi,,strand
Phal,5994,trʹô,3,,t̪ɾó̬,,strand
Phal,5936,trʹiṣ,hunger,,t̪ɾíʂ,,strand
Phal,5936,triṣâl-,be thirsty,,t̪ɾiʂɑl,,strand
Phal,13768,th-,do; make,,t̪h,,strand
Phal,6097,thʹuki,spit,,t̪húki,,strand
Phal,6099,thʹuri,heel,,t̪húɾi,,strand
Phal,13774,thʹûṇi, pillar,,t̪hú̬ɳi,,strand
Phal,6141,d-,give,,d̪,,strand
Phal,6507,dac̣h-,look,,d̪əʈ͡ʂh,,strand
Phal,6651,dʹâr,door frame,,d̪ɑ́ɾ,,strand
Phal,6261,dʹôdo,father's father,,d̪ó̬d̪o,,strand
Phal,6835,dʹuṛi,dust,,d̪úɽi,,strand
Phal,6402,dʹuy,another; the other,,d̪új̣,,strand
Phal,6648,dʹû,2,,d̪ú̬,,strand
Phal,6685,diwišʹi,newly mature male goat (2 years),,d̪iwiʃí,,strand
Phal,6119,dêc̣hʹiṇi,right,,d̪e̬ʈ͡ʂhíɳi,,strand
Phal,6250,dʹêṛi,beard,,d̪é̬ɽi,,strand
Phal,6330,dy-,hit (with something),,d̪j̣,,strand
Phal,6888,dhâtâʹr, hearth,,d̪ʱɑt̪ɑɾ́,,strand
Phal,6590,dhôʹṛ,yesterday,,d̪ʱo̬ɽ́,,strand
Phal,6495,dhʹûra,far,,d̪ʱú̬ɾə,,strand
Phal,6481,dhîʹ,daughter,,d̪ʱí̬,,strand
Phal,6613,dhrak-,pull,,d̪ʱɾək,,strand
Phal,6628,dhrʹâc̣,grape,,d̪ʱɾɑ́ʈ͡ʂ,,strand
Phal,6429,dhrʹûk,narrow valley,,d̪ʱɾú̬k,,strand
Phal,6518,dhrîʹsṭo,saw [irreg,,d̪ʱɾi̬śʈo,,strand
Phal,6568,dhrêʹg d-,lie down; stretch out,,d̪ʱɾe̬ǵ d̪,,strand
Phal,13902,s-,sleep,,s,,strand
Phal,12830,-sangʹi,with,,səngí,,strand
Phal,12975,sam-,fix,,səm,,strand
Phal,13254,sʹâr,mountain lake; pond,,sɑ́ɾ,,strand
Phal,13363,sʹâtru,low,,sɑ́t̪ɾu,,strand
Phal,12815,sʹo,the; that [unseen; unstressed as determiner],,só,,strand
Phal,13355,sôʹr,ice (on ground),,so̬ɾ́,,strand
Phal,13137,sôṇʹî,river (wide),,so̬ɳí̬,,strand
Phal,13509,surʹup,spruce,,suɾúp,,strand
Phal,13561,sʹûtr,thread,,sú̬t̪ɾ,,strand
Phal,13604,sʹûtri,female,,sú̬t̪ɾi,,strand
Phal,13444,silʹêni, needle,,silé̬ni,,strand
Phal,12815,sʹe,the; that [unseen; f,,sé,,strand
Phal,12815,sʹe,the; those [unseen; pl,,sé,,strand
Phal,10917,lʹânḍ, penis,,lɑ́nɖ,,strand
Phal,11120,lôʹ,deodar cedar,,ló̬,,strand
Phal,11169,lôwʹîsṭ,male monal pheasant,,lo̬wí̬sʈ,,strand
Phal,11082,lʹun-,reap,,lún,,strand
Phal,11076,lʹunḍur,log,,lúnɖuɾ,,strand
Phal,11016,lêw-,lie,,le̬w,,strand
Phal,10978,lhôʹṇ, salt,,lho̬ɳ́,,strand
Phal,6906,nʹa,no; not,,nə́,,strand
Phal,7047,nâʹṛ,kind of bamboo; tube,,nɑɽ́,,strand
Phal,7031,nʹâs,nose,,nɑ́s,,strand
Phal,6926,nʹânu,naked,,nɑ́nu,,strand
Phal,7067,nʹô,name,,nó̬,,strand
