Snapshot_Date,Entry_Key,PDF_Page,Printed_Page,Column,Column_Entry,Headword,Homograph_Number,IPA,Raw_POS,Gloss,Native_Example,English_Example,Scientific_Name,Relation_Label,Relation_Target,Relation_Target_Key,Dialect,Status,Reason,Tags,Source,Raw_Record,Review,Material_Error,Record_SHA256
2026-08-20,torwali2023student:p192:cL:e04,193,192,L,4,لھأٹ,,,,spelling variant لھأڑ,,,,sp. var. of,لھأڑ,torwali2023student:p192:cL:e05,Sinkaen/Bahrain,excluded_no_ipa,source entry supplies no pronunciation,alternate dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 192, col. 2, entry 4]",لھأٹfo .rav .psلھأڑ ⏎ ےےے,parser-generated; pending source-image review,pending,92a61c13d3078611b79a044b462d9a4407d5ff52812f527e3c5d0ab508fb4fd7
2026-08-20,torwali2023student:p192:cL:e05,193,192,L,5,لھأڑ,,lʰæɾ,n,Stick,نی لھأڑ لیئ ما بأر ہوئ۔,,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 192, col. 2, entry 5]",لھأڑ] .n kcitS ⏎ [lʰæɾ ⏎ نی ⏎ لھأڑ لیئ ما بأر ہوئ۔,parser-generated; pending source-image review,pending,64f684e11fce21b49cebda2422ed10d80547864c2fc8de2ccf389306459fca62
2026-08-20,torwali2023student:p193:cR:e01,194,193,R,1,لھؤ,,lʰəu,v,To wear,ے مھو ہیمان گ گرم کویو لھادی۔,We wear warm clothes in winter.,,,,,Sinkaen/Bahrain,installed,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 193, col. 1, entry 1]",لھؤ] .v raew oT ⏎ [lʰəu ⏎ ے ⏎ مھو ہیمان گ گرم کویو لھادی۔ ⏎ We wear warm clothes in ⏎ winter.,parser-generated; pending source-image review,pending,fd34eac4bb70519b1d0bf8089fbc650e5d7d2261fcb8526483b65535de294772
2026-08-20,torwali2023student:p193:cR:e02,194,193,R,2,لھارنن,,lʰarəi,adj,Feral,ی لھارئ کویو بوگو چوودی۔,The feral dogs bite goats. )(,,,,,Sinkaen/Bahrain,installed,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 193, col. 1, entry 2]",لھارنن] .jda lareF ⏎ [lʰarəi ⏎ ی ⏎ لھارئ کویو بوگو چوودی۔ ⏎ The feral dogs bite goats. ⏎ (.rav .ps رارھنئ),parser-generated; pending source-image review,pending,c146b9a45f11e3274b4f9e71979df5422672f9a6defb9b1aac8140adab06e5e8
2026-08-20,torwali2023student:p193:cR:e03,194,193,R,3,لھاسُو,,lʰa:su:,v,"To end, To finish",مأ تنو کام لھاسو۔,I finished my work.,,,,,Sinkaen/Bahrain,installed,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 193, col. 1, entry 3]","لھاسو] .v oT ,dne oT ⏎ [lʰa:su: ⏎ finish ⏎ مأ تنو کام لھاسو۔ ⏎ .kroُw ym dehsinif I",parser-generated; pending source-image review,pending,6d7373199ecd369094550c7753301d7ca685625448dd5460d04c7d21a3b51143
2026-08-20,torwali2023student:p193:cR:e04,194,193,R,4,لھگور,,lʰəgu:r,adj,Red,ڙاد لھگور ہودو۔,Blood is red. )(,,,,,Sinkaen/Bahrain,installed,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 193, col. 1, entry 4]",لھگور] .jda deR ⏎ [lʰəgu:r ⏎ ڙاد لھگور ہودو۔ ⏎ Blood is red. ⏎ (.rav .ps لہور),parser-generated; pending source-image review,pending,307f4f6ee801151f5c140ac00a916ee18d9776630b9d8f46f799923acb640fcf
2026-08-20,torwali2023student:p193:cR:e05,194,193,R,5,لھگور آلوک,,lʰəgu:r a:lok,n,Persimmon,ن لھگور الوک ٹماٹر سی شان ہودو۔,Persimmon looks like a tomato. Sc. Name:,:,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 193, col. 1, entry 5]",لھگور آلوک] .n ⏎ [ lʰəgu:r a:lok ⏎ Persimmon ⏎ ن ⏎ لھگور الوک ٹماٹر سی شان ہودو۔ ⏎ Persimmon looks like a ⏎ tomato. ⏎ Sc. Name: Diospyros kaki,parser-generated; pending source-image review,pending,6da306b07537d1b7dfa8bd19869fb15d17bc2ca72f92abca31b25515aadf98e2
2026-08-20,torwali2023student:p193:cL:e01,194,193,L,1,لھگور زر,,lʰəgu:r zər,n,Gold,لھگور زر چری بوکھو تھو۔,Gold is very expensive.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 193, col. 2, entry 1]",لھگور زر] .n ⏎ [lʰəgu:r zər ⏎ Gold ⏎ لھگور زر چری بوکھو تھو۔ ⏎ Gold is very expensive.,parser-generated; pending source-image review,pending,d6d3dc62040762b1cdce06ef7a577b49ba82ee6bb2932531bf14eef6a7949b38
2026-08-20,torwali2023student:p193:cL:e02,194,193,L,2,لھمؤ,,lʰməu,v,To hang,ی تنو کویو بھان لھما۔,Hang your clothes up above.,,,,,Sinkaen/Bahrain,installed,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 193, col. 2, entry 2]",لھمؤ] .v gnah oT ⏎ [lʰməu ⏎ ی ⏎ تنو کویو بھان لھما۔ ⏎ Hang your clothes up above.,parser-generated; pending source-image review,pending,d7fbf5bdb8c831e74ef2c567c60cd35b5a141ec588e72d6b6e4e78db41ee5d53
2026-08-20,torwali2023student:p193:cL:e03,194,193,L,3,لھنگؤ,,lʰəŋəu,vt,To make something or someone to enter To cross,ی ن ئ بکسا خونا پری لھنگاد۔ ی ئ ڈھگ ماݜ سے ما لھنگاد۔,He entered the pen into the box. He made the old man to cross the bridge.,,,,,Sinkaen/Bahrain,installed,,verb tr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 193, col. 2, entry 3]",لھنگؤ] .tv ekam oT ⏎ )1 [lʰəŋəu ⏎ something or someone to ⏎ enter ⏎ ی ⏎ ن ⏎ ئ بکسا خونا پری لھنگاد۔ ⏎ He entered the pen into the ⏎ box. ⏎ To cross ) 2 ⏎ ی ⏎ ئ ڈھگ ماݜ سے ما لھنگاد۔ ⏎ He made the old man to cross ⏎ .egdiُrb eht,parser-generated; pending source-image review,pending,94a7254bd123104c37962fcc28aa11733898fd4252516d3007433f8a2490c13a
2026-08-20,torwali2023student:p193:cL:e04,194,193,L,4,لھنگو,,lʰəŋu:,vi,To enter,ے آ سکول گ لھنگو۔,I entered the school.,,,,,Sinkaen/Bahrain,installed,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 193, col. 2, entry 4]",لھنگو] .iv retne oT ⏎ [lʰəŋu: ⏎ ے ⏎ آ سکول گ لھنگو۔ ⏎ I entered the school.,parser-generated; pending source-image review,pending,55f4f79a20b86fab6f57a65773723c0beb6bceb99370620269d13f799d73dfa9
2026-08-20,torwali2023student:p193:cL:e05,194,193,L,5,لھیب,,lʰeb,n,Blanket,ن شِدل می لھیب گھری۔,Wear a blanket in the cold.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 193, col. 2, entry 5]",لھیب] .n teknalB ⏎ [lʰeb ⏎ ن ⏎ شِدل می لھیب گھری۔ ⏎ Wear a blanket in the cold.,parser-generated; pending source-image review,pending,48f0cbdcecfdc389ee8e66c048425fb7e0cf8cf62fa65e2cbf42501e34f05306
2026-08-20,torwali2023student:p194:cR:e01,195,194,R,1,لھیٹ,,,,spelling variant لھیڈ,,,,sp. var. of,لھیڈ,torwali2023student:p194:cR:e02,Sinkaen/Bahrain,excluded_no_ipa,source entry supplies no pronunciation,alternate dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 194, col. 1, entry 1]",لھیٹfo .rav .psلھیڈ ⏎ ےےےے,parser-generated; pending source-image review,pending,f903db07e2ffec22e3b26b5d637e49e75f0f2a3cceac96b8044a76bad9424712
2026-08-20,torwali2023student:p194:cR:e02,195,194,R,2,لھیڈ,,lʰeɖ,n,"Monal, a type of bird in the pheasant family",ن لھیڈ چری شیو پیݜری ہودو۔,Monal is a very beautiful bird. Sc. Name: )(,),,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 194, col. 1, entry 2]","لھیڈ] .n epyt a ,lanoM ⏎ [lʰeɖ ⏎ of bird in the pheasant ⏎ family ⏎ ن ⏎ لھیڈ چری شیو پیݜری ہودو۔ ⏎ Monal is a very beautiful bird. ⏎ Sc. Name: Lophophorus ⏎ (.rav .ps لھیٹ) ⏎ ڈیھل",parser-generated; pending source-image review,pending,057ec9d278580d974d10887ba734e8ee768f7c6f8e751242030af7b9dcd43629
2026-08-20,torwali2023student:p194:cR:e03,195,194,R,3,لھیشِم,,lʰeʃi:m,n,Garlic,نی لھیشِم پیاز سی شان ہوئ۔,Garlic is like an onion.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 194, col. 1, entry 3]",لھیشِم] .n cilraG ⏎ [lʰeʃi:m ⏎ نی ⏎ لھیشِم پیاز سی شان ہوئ۔ ⏎ Garlic is like an onion. ⏎ مشِیھل,parser-generated; pending source-image review,pending,5f95df416cc5b7d1686aa7b039495713ab362e5dcd3b25236473a5f7eba368bc
2026-08-20,torwali2023student:p194:cL:e01,195,194,L,1,لھیگیِل,,lʰegi:l,n,"Broom, mop",لھیگیل دے پوت ڙھندی۔,Floor is swept with a broom.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 194, col. 2, entry 1]","لھیگیل] .n ,moorB ⏎ l:igeʰl[ ⏎ mop ⏎ لھیگیل دے پوت ڙھندی۔ ⏎ Floor is swept with a broom. ⏎ لیگیھل ⏎ ِ","source-image-verified: IPA, gloss, POS, dialect marker, and inclusion status; PDF ToUnicode headword candidate excluded from canonical Native",no,5a6069463d4386c551db91f49757995574708fb784d4a93f8bf8cec620e4de22
2026-08-20,torwali2023student:p194:cL:e02,195,194,L,2,لھین,1,,,free variant خوڑا,,,,fr. var. of,خوڑا,torwali2023student:p105:cL:e02,Sinkaen/Bahrain,excluded_no_ipa,source entry supplies no pronunciation,alternate dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 194, col. 2, entry 2]",لھینfo .rav .rfخوڑا ⏎ 1ےےےے,parser-generated; pending source-image review,pending,0981926a0430d908057258b93bab1e872b8f654c2c41b78fdf76508aa4bfb23c
2026-08-20,torwali2023student:p194:cL:e03,195,194,L,3,لھین,2,lʰen,n,Engagement,نر بأل ماشو سی پو سی لھری أسی۔,Yesterday was the engagement of my mother's sister's son.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 194, col. 2, entry 3]",لھین] .n tnemegagnE ⏎ 2 neʰl[ ⏎ نر ⏎ بأل ماشو سی پو سی لھری أسی۔ ⏎ Yesterday was the engagement ⏎ of my mُother's sister's son.,parser-generated; pending source-image review,pending,226cbcbc487d5ffe6ea5a31d4ec096fb9cf6974510791dede0348ce3eb8ecd9a
2026-08-20,torwali2023student:p194:cL:e04,195,194,L,4,لہُور,,,,spelling variant لھگور,,,,sp. var. of,لھگور,torwali2023student:p193:cR:e04,Sinkaen/Bahrain,excluded_no_ipa,source entry supplies no pronunciation,alternate dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 194, col. 2, entry 4]",لہورfo .rav .psلھگور ⏎ ےےےے,parser-generated; pending source-image review,pending,d92c5294927ece35e5f567750a55f1835644a1b0445b3e90255fe78fb4e3e4db
2026-08-20,torwali2023student:p194:cL:e05,195,194,L,5,لیؤعید ش ماہ,,,n,"Tenth month of the Islamic calndar, Shawal",لیؤ عید سی ماہ سی اول دی لیؤ ی عید ہوئ۔,The first day of the Shawal month in the Islamic calendar is Eid ul-Fitr.,,,,,Sinkaen/Bahrain,excluded_no_ipa,source entry supplies no pronunciation,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 194, col. 2, entry 5]","لیؤعید ش ماہ ⏎ [leu id si ⏎ Tenth month of the n. ] ⏎ mah ⏎ Islamic calndar, Shawal ⏎ لیؤ عید سی ماہ سی اول دی لیؤ ⏎ ی ⏎ عید ہوئ۔ ⏎ The first day of the Shawal ⏎ month in the Islamic calendar ⏎ is Eid ul-Fitr.",parser-generated; pending source-image review,pending,826aa6cd23424c4c560a42bf481759e8cd9d2e62222b98b1650c8547b6cb9e48
2026-08-20,torwali2023student:p194:cL:e06,195,194,L,6,لینئ,,lei,n,Bog,ی زنگلے لیئ چھی۔,There is bog in the forest.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 194, col. 2, entry 6]",لینئ] .n goB ⏎ [lei ⏎ ی ⏎ زنگلے لیئ چھی۔ ⏎ There is bog in the forest.,parser-generated; pending source-image review,pending,6cadec3a758b1e95c5eeda4991bd3f89e5ceb0d0dc60e1d1211662f8a71548e1
2026-08-20,torwali2023student:p194:cL:e07,195,194,L,7,لیپ,,lep,n,"Leap, srtide",ن أ پو گھری لیپ کودو۔,This boy takes big strides.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 194, col. 2, entry 7]","لیپ] .n editrs ,paeL ⏎ [lep ⏎ ن ⏎ أ پو گھری لیپ کودو۔ ⏎ This boy takes big strides.",parser-generated; pending source-image review,pending,03dac9e537a31d0f4c4fdc9d5a297514e5100fc611bd2d5698ec5ee85b0304c2
2026-08-20,torwali2023student:p195:cR:e01,196,195,R,1,لیپ ٹاپ,,,,free variant کمپیوٹر,,,,A fr. var. of,کمپیوٹر,torwali2023student:p161:cL:e02,Sinkaen/Bahrain,excluded_no_ipa,source entry supplies no pronunciation,alternate dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 195, col. 1, entry 1]",لیپ ٹاپfo .rav .rfکمپیوٹر A ⏎ ےےےےےے ⏎ ےےcomputer to be used in a lap.,parser-generated; pending source-image review,pending,488f1633667addd73e63a63ddfde68e8d5475ffc93c207ecead69ece867837b1
2026-08-20,torwali2023student:p195:cR:e02,196,195,R,2,لیِینئ,,li:ɾei,n,Childhood,ریی لرِییئ سی عمو ن غما ہوئ۔,The childhood period is carefree.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 195, col. 1, entry 2]",لیینئ] .n doohdlihC ⏎ ieɾ:il[ ⏎ ریی ⏎ لرِییئ سی عمو ن غما ہوئ۔ ⏎ The childhood period is ⏎ carefree.,parser-generated; pending source-image review,pending,a4354b45bd3ea4ee55f0392316cbcf5b81b86c938f17c5a1d7c7b5caaae69806
2026-08-20,torwali2023student:p195:cR:e03,196,195,R,3,لیِن,,li:ʐ,n,Nit,ڙ لرِی جھری سی آن ہودی۔,Nits are lice eggs.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 195, col. 1, entry 3]",لین] .n tiN ⏎ ʐ:il[ ⏎ ڙ ⏎ لرِی جھری سی آن ہودی۔ ⏎ Nits are lice eggs.,parser-generated; pending source-image review,pending,fbfcdc7becc32f9a58b2f96ac36ee09ad5fe1cafa3779fe4ee71cf8f2a6b9e33
2026-08-20,torwali2023student:p195:cR:e04,196,195,R,4,لیݜ,,leʂ,n,Chipmunk,ن لیݜ سی لیمأڑ برش سی شان ی ہوئ۔,The tail of a chipmunk is like a brush. Sc. Name:,:,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 195, col. 1, entry 4]",لیݜ] .n knumpihC ⏎ [leʂ ⏎ ن ⏎ لیݜ سی لیمأڑ برش سی شان ⏎ ی ⏎ ہوئ۔ ⏎ The tail of a chipmunk is like a ⏎ brush. ⏎ Sc. Name: Tamias ⏎ ݜیل,parser-generated; pending source-image review,pending,af8395e742b09e3d3d68da28be4377dc73dd65429c2ce550418694e8b2ecd09b
2026-08-20,torwali2023student:p195:cR:e05,196,195,R,5,لیکھو,,likʰu:,v,"To count, to weigh, to measure",,,,,,,Sinkaen/Bahrain,installed,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 195, col. 1, entry 5]","لیکھو] .v ot ,tnuoc oT ⏎ [likʰu: ⏎ weigh, to measure",parser-generated; pending source-image review,pending,1c93b1745e99fd6ab514eab6232ddff982c937d763fb286131434af7c94a4ebb
2026-08-20,torwali2023student:p195:cL:e01,196,195,L,1,لیل,,lel,n,Drool,لؤ سی لیل بیوسأد۔,The baby begins to drool.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 195, col. 2, entry 1]",لیل] .n loorD ⏎ [lel ⏎ لؤ سی لیل بیوسأد۔ ⏎ The baby begins to drool.,parser-generated; pending source-image review,pending,9e76a68eed4c640fd2354ede5acd05495e652896796a25e8a08c5efc003ba193
2026-08-20,torwali2023student:p195:cL:e02,196,195,L,2,لیمأ,,lemæ,n,Fox,ی لیمأ بنئ داݜ چک چھی۔,The fox said the grape is sour.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 195, col. 2, entry 2]",لیمأ] .n xoF ⏎ [lemæ ⏎ ی ⏎ لیمأ بنئ داݜ چک چھی۔ ⏎ The fox said the grape is sour. ⏎ أمیل,parser-generated; pending source-image review,pending,bbcf0afd75263a95e73d0e46e4347fa4f175111f601ba5818098cdbda14016f1
2026-08-20,torwali2023student:p195:cL:e03,196,195,L,3,لیمأٹ,,,,inflection of لماٹ,,,,irreg. infl. of,لماٹ,torwali2023student:p191:cR:e01,Sinkaen/Bahrain,excluded_no_ipa,source entry supplies no pronunciation,alternate dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 195, col. 2, entry 3]",لیمأٹfo .lfni .gerriلماٹ ⏎ ےےے ⏎ ےDeminutive feminine noun,parser-generated; pending source-image review,pending,643ff8ca8bef7f853908c0755bd947a6c0ee519036ca0602b5658fb0f89ec73f
2026-08-20,torwali2023student:p195:cL:e04,196,195,L,4,لیِن,,li:n,adj,Bald,ن کو کو اے لری پو آشو۔,Once there was a bald boy.,,,,,Sinkaen/Bahrain,installed,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 195, col. 2, entry 4]",لین] .jda dlaB ⏎ n:il[ ⏎ ن ⏎ کو کو اے لری پو آشو۔ ⏎ Once there was a bald boy.,parser-generated; pending source-image review,pending,3d27445afb942bc2465116015eaa1b50c1dc455a1675fb38b10708d2b196872f
2026-08-20,torwali2023student:p195:cL:e05,196,195,L,5,لینئ,,lene,n,Twig,ن شلا سی لیئ آن۔,Bring wooden twigs.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 195, col. 2, entry 5]",لینئ] .n giwT ⏎ [lene ⏎ ن ⏎ شلا سی لیئ آن۔ ⏎ Bring wooden twigs. ⏎ ن ⏎ ئیل,parser-generated; pending source-image review,pending,0b48105c8629b928dcca1e5f475037b05a091217a85dfc4cf6441f334fdb212e
2026-08-20,torwali2023student:p195:cL:e06,196,195,L,6,لیوَننئ,,lewənəi,n,Mad,ے ی لیونئ کوی و تینگ نہ کوا۔,Don't tease the mad dogs. )(,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 195, col. 2, entry 6]",لیوننئ] .n daM ⏎ [lewənəi ⏎ ے ⏎ ی ⏎ لیونئ کوی و تینگ نہ کوا۔ ⏎ Don't tease the mad dogs. ⏎ (.lfni .gerri لیونن),parser-generated; pending source-image review,pending,5798458f72f702f3e962f03e3cca7c328580df6e42098c0fbc184c8d2ec3371e
2026-08-20,torwali2023student:p196:cR:e01,197,196,R,1,لیونن,,,,inflection of لیوننئ,,,,irreg. infl. of,لیوننئ,,Sinkaen/Bahrain,excluded_no_ipa,unresolved relation target,alternate dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 196, col. 1, entry 1]",لیوننfo .lfni .gerriلیوننئ ⏎ ےےےے ⏎ Feminine,parser-generated; pending source-image review,pending,b646ca3431b406619d19e7a7d6eb6d4fc305bab5f9e4ebbfa9961faa2d9b5954
2026-08-20,torwali2023student:p196:cR:e02,197,196,R,2,مأ,,mæ,pers,I,مأ خط لیگو۔,I wrote the letter.,,,,,Sinkaen/Bahrain,installed,,pron personal dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 196, col. 1, entry 2]",مأ] .srep I ⏎ [mæ ⏎ مأ خط لیگو۔ ⏎ I wrote the letter.,parser-generated; pending source-image review,pending,eb67bb463285b4cf583702ddb3b2dcc28f6afd6cabccb4e6926db8dd4a5e9095
2026-08-20,torwali2023student:p196:cR:e03,197,196,R,3,مأݜ مینسی,,mæʂ meʂi,n,Honeybee,ڙی مأݜ میسی مأݜ سوائ۔,A honeybee makes honey.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 196, col. 1, entry 3]",مأݜ مینسی] .n ⏎ [mæʂ meʂi ⏎ Honeybee ⏎ ڙی ⏎ مأݜ میسی مأݜ سوائ۔ ⏎ A honeybee makes honey. ⏎ ڙ ⏎ سی یم ݜأم,parser-generated; pending source-image review,pending,d6c3487491512730afe7a0fc133734430b7f2eae8211fabb025f17d9a4f67bfd
