SSNP-gojri-DIR,,yo,he,,,"SSNP gojri, location DIR, item 205",backstrom1992
SSNP-gojri-DIR,,wà,she,,,"SSNP gojri, location DIR, item 206",backstrom1992
SSNP-gojri-DIR,,hVm,we (inclusive),,,"SSNP gojri, location DIR, item 207",backstrom1992
SSNP-gojri-SSW,,wo,he,,,"SSNP gojri, location SSW, item 205",backstrom1992
SSNP-gojri-SSW,,wV,she,,,"SSNP gojri, location SSW, item 206",backstrom1992
SSNP-gojri-SSW,,hVm,we (inclusive),,,"SSNP gojri, location SSW, item 207",backstrom1992
SSNP-gojri-TSW,,wo / o,he,,,"SSNP gojri, location TSW, item 205",backstrom1992
SSNP-gojri-TSW,,wV / wo,she,,,"SSNP gojri, location TSW, item 206",backstrom1992
SSNP-gojri-TSW,,hVm,we (inclusive),,,"SSNP gojri, location TSW, item 207",backstrom1992
SSNP-gojri-GLT,,wu,he,,,"SSNP gojri, location GLT, item 205",backstrom1992
SSNP-gojri-GLT,,wo,she,,,"SSNP gojri, location GLT, item 206",backstrom1992
SSNP-gojri-GLT,,hVm,we (inclusive),,,"SSNP gojri, location GLT, item 207",backstrom1992
SSNP-gojri-KGH,,o,he,,,"SSNP gojri, location KGH, item 205",backstrom1992
SSNP-gojri-KGH,,wà,she,,,"SSNP gojri, location KGH, item 206",backstrom1992
SSNP-gojri-KGH,,hVm,we (inclusive),,,"SSNP gojri, location KGH, item 207",backstrom1992
SSNP-gojri-SHZ,,o,he,,,"SSNP gojri, location SHZ, item 205",backstrom1992
SSNP-gojri-SHZ,,o,she,,,"SSNP gojri, location SHZ, item 206",backstrom1992
SSNP-gojri-SHZ,,Vm,we (inclusive),,,"SSNP gojri, location SHZ, item 207",backstrom1992
SSNP-gojri-NAK,,o,he,,,"SSNP gojri, location NAK, item 205",backstrom1992
SSNP-gojri-NAK,,wV,she,,,"SSNP gojri, location NAK, item 206",backstrom1992
SSNP-gojri-NAK,,hVm,we (inclusive),,,"SSNP gojri, location NAK, item 207",backstrom1992
SSNP-gojri-CAK,,wo,he,,,"SSNP gojri, location CAK, item 205",backstrom1992
SSNP-gojri-CAK,,wà,she,,,"SSNP gojri, location CAK, item 206",backstrom1992
SSNP-gojri-CAK,,hVm,we (inclusive),,,"SSNP gojri, location CAK, item 207",backstrom1992
SSNP-gojri-SAK,,wo,he,,,"SSNP gojri, location SAK, item 205",backstrom1992
SSNP-gojri-SAK,,wo,she,,,"SSNP gojri, location SAK, item 206",backstrom1992
SSNP-gojri-SAK,,hVw,we (inclusive),,,"SSNP gojri, location SAK, item 207",backstrom1992
SSNP-gojri-GJW,,wo,he,,,"SSNP gojri, location GJW, item 205",backstrom1992
SSNP-gojri-GJW,,wà,she,,,"SSNP gojri, location GJW, item 206",backstrom1992
SSNP-gojri-GJW,,hVm,we (inclusive),,,"SSNP gojri, location GJW, item 207",backstrom1992
SSNP-gojri-IND,,wo,he,,,"SSNP gojri, location IND, item 205",backstrom1992
SSNP-gojri-IND,,wà,she,,,"SSNP gojri, location IND, item 206",backstrom1992
SSNP-gojri-KUN,,hVm,we (exclusive),,,"SSNP gojri, location KUN, item 208",backstrom1992
SSNP-gojri-KUN,,tVm,you (plural),,,"SSNP gojri, location KUN, item 209",backstrom1992
SSNP-gojri-KUN,,wi,they,,,"SSNP gojri, location KUN, item 210",backstrom1992
SSNP-gojri-CHT,,hVm,we (exclusive),,,"SSNP gojri, location CHT, item 208",backstrom1992
SSNP-gojri-CHT,,tVm,you (plural),,,"SSNP gojri, location CHT, item 209",backstrom1992
SSNP-gojri-CHT,,we,they,,,"SSNP gojri, location CHT, item 210",backstrom1992
SSNP-gojri-DIR,,hVm,we (exclusive),,,"SSNP gojri, location DIR, item 208",backstrom1992
SSNP-gojri-DIR,,tVm,you (plural),,,"SSNP gojri, location DIR, item 209",backstrom1992
SSNP-gojri-DIR,,we,they,,,"SSNP gojri, location DIR, item 210",backstrom1992
SSNP-gojri-SSW,,hVm,we (exclusive),,,"SSNP gojri, location SSW, item 208",backstrom1992
SSNP-gojri-SSW,,tVm,you (plural),,,"SSNP gojri, location SSW, item 209",backstrom1992
SSNP-gojri-SSW,,we,they,,,"SSNP gojri, location SSW, item 210",backstrom1992
SSNP-gojri-TSW,,hVm,we (exclusive),,,"SSNP gojri, location TSW, item 208",backstrom1992
SSNP-gojri-TSW,,tVm,you (plural),,,"SSNP gojri, location TSW, item 209",backstrom1992
SSNP-gojri-TSW,,we / wo,they,,,"SSNP gojri, location TSW, item 210",backstrom1992
SSNP-gojri-GLT,,hVm,we (exclusive),,,"SSNP gojri, location GLT, item 208",backstrom1992
SSNP-gojri-GLT,,tVm,you (plural),,,"SSNP gojri, location GLT, item 209",backstrom1992
SSNP-gojri-GLT,,wi,they,,,"SSNP gojri, location GLT, item 210",backstrom1992
SSNP-gojri-KGH,,hVm,we (exclusive),,,"SSNP gojri, location KGH, item 208",backstrom1992
SSNP-gojri-KGH,,tVm,you (plural),,,"SSNP gojri, location KGH, item 209",backstrom1992
SSNP-gojri-KGH,,we,they,,,"SSNP gojri, location KGH, item 210",backstrom1992
SSNP-gojri-SHZ,,Vm,we (exclusive),,,"SSNP gojri, location SHZ, item 208",backstrom1992
SSNP-gojri-SHZ,,tVm,you (plural),,,"SSNP gojri, location SHZ, item 209",backstrom1992
SSNP-gojri-SHZ,,we,they,,,"SSNP gojri, location SHZ, item 210",backstrom1992
SSNP-gojri-NAK,,hVm,we (exclusive),,,"SSNP gojri, location NAK, item 208",backstrom1992
SSNP-gojri-NAK,,tVm,you (plural),,,"SSNP gojri, location NAK, item 209",backstrom1992
SSNP-gojri-NAK,,we / o,they,,,"SSNP gojri, location NAK, item 210",backstrom1992
SSNP-gojri-CAK,,hVm,we (exclusive),,,"SSNP gojri, location CAK, item 208",backstrom1992
SSNP-gojri-CAK,,tʲVm,you (plural),,,"SSNP gojri, location CAK, item 209",backstrom1992
SSNP-gojri-CAK,,we,they,,,"SSNP gojri, location CAK, item 210",backstrom1992
SSNP-gojri-SAK,,hVm,we (exclusive),,,"SSNP gojri, location SAK, item 208",backstrom1992
SSNP-gojri-SAK,,tVm,you (plural),,,"SSNP gojri, location SAK, item 209",backstrom1992
SSNP-gojri-SAK,,wo,they,,,"SSNP gojri, location SAK, item 210",backstrom1992
SSNP-gojri-GJW,,hVm,we (exclusive),,,"SSNP gojri, location GJW, item 208",backstrom1992
SSNP-gojri-GJW,,tVm,you (plural),,,"SSNP gojri, location GJW, item 209",backstrom1992
SSNP-gojri-GJW,,we3,they,,,"SSNP gojri, location GJW, item 210",backstrom1992
SSNP-gojri-IND,,tVm,you (plural),,,"SSNP gojri, location IND, item 209",backstrom1992
SSNP-gojri-IND,,we,they,,,"SSNP gojri, location IND, item 210",backstrom1992
SSNP-indus-kohistani-KAN,,sU'rVth,body,,,"SSNP indus kohistani, location KAN, item 1",backstrom1992
SSNP-indus-kohistani-KAN,,}I},head,,,"SSNP indus kohistani, location KAN, item 2",backstrom1992
SSNP-indus-kohistani-KAN,,bàl,hair,,,"SSNP indus kohistani, location KAN, item 3",backstrom1992
SSNP-indus-kohistani-DUB,,suë'rVt / bà'dVn,body,,,"SSNP indus kohistani, location DUB, item 1",backstrom1992
SSNP-indus-kohistani-DUB,,}i},head,,,"SSNP indus kohistani, location DUB, item 2",backstrom1992
SSNP-indus-kohistani-DUB,,bàlV / bàl,hair,,,"SSNP indus kohistani, location DUB, item 3",backstrom1992
SSNP-indus-kohistani-SEO,,sU'rVt / wàjuth,body,,,"SSNP indus kohistani, location SEO, item 1",backstrom1992
SSNP-indus-kohistani-SEO,,}i} / S7IS7,head,,,"SSNP indus kohistani, location SEO, item 2",backstrom1992
SSNP-indus-kohistani-SEO,,bàl,hair,,,"SSNP indus kohistani, location SEO, item 3",backstrom1992
SSNP-indus-kohistani-PAT,,sU'rVt,body,,,"SSNP indus kohistani, location PAT, item 1",backstrom1992
SSNP-indus-kohistani-PAT,,}i},head,,,"SSNP indus kohistani, location PAT, item 2",backstrom1992
SSNP-indus-kohistani-PAT,,bàl,hair,,,"SSNP indus kohistani, location PAT, item 3",backstrom1992
SSNP-indus-kohistani-JIJ,,su'rVt,body,,,"SSNP indus kohistani, location JIJ, item 1",backstrom1992
SSNP-indus-kohistani-JIJ,,}i},head,,,"SSNP indus kohistani, location JIJ, item 2",backstrom1992
SSNP-indus-kohistani-JIJ,,bàl,hair,,,"SSNP indus kohistani, location JIJ, item 3",backstrom1992
SSNP-indus-kohistani-CHM,,su'ràt,body,,,"SSNP indus kohistani, location CHM, item 1",backstrom1992
SSNP-indus-kohistani-CHM,,}i},head,,,"SSNP indus kohistani, location CHM, item 2",backstrom1992
SSNP-indus-kohistani-CHM,,bàl,hair,,,"SSNP indus kohistani, location CHM, item 3",backstrom1992
SSNP-indus-kohistani-CHJ,,su'ràt,body,,,"SSNP indus kohistani, location CHJ, item 1",backstrom1992
SSNP-indus-kohistani-CHJ,,S7iS7,head,,,"SSNP indus kohistani, location CHJ, item 2",backstrom1992
SSNP-indus-kohistani-CHJ,,bàl,hair,,,"SSNP indus kohistani, location CHJ, item 3",backstrom1992
SSNP-indus-kohistani-GAB,,su'rVt,body,,,"SSNP indus kohistani, location GAB, item 1",backstrom1992
SSNP-indus-kohistani-GAB,,S7iS7,head,,,"SSNP indus kohistani, location GAB, item 2",backstrom1992
SSNP-indus-kohistani-GAB,,bàl,hair,,,"SSNP indus kohistani, location GAB, item 3",backstrom1992
SSNP-indus-kohistani-BAT,,su'rVt / wàjuth / bàdVn,body,,,"SSNP indus kohistani, location BAT, item 1",backstrom1992
SSNP-indus-kohistani-BAT,,}i},head,,,"SSNP indus kohistani, location BAT, item 2",backstrom1992
SSNP-indus-kohistani-BAT,,bàl,hair,,,"SSNP indus kohistani, location BAT, item 3",backstrom1992
SSNP-indus-kohistani-KAN,,mhu3ë,face,,,"SSNP indus kohistani, location KAN, item 4",backstrom1992
SSNP-indus-kohistani-KAN,,à3ë'C7I / à3ëc,eye,,,"SSNP indus kohistani, location KAN, item 5",backstrom1992
SSNP-indus-kohistani-KAN,,'kàNV,ear,,,"SSNP indus kohistani, location KAN, item 6",backstrom1992
SSNP-indus-kohistani-DUB,,mhu3ë à3ë'C7i / à,face,,,"SSNP indus kohistani, location DUB, item 4; heuristic automatic table split",backstrom1992
SSNP-indus-kohistani-DUB,,3ëc,eye,,,"SSNP indus kohistani, location DUB, item 5; heuristic automatic table split",backstrom1992
SSNP-indus-kohistani-DUB,,kàN,ear,,,"SSNP indus kohistani, location DUB, item 6; heuristic automatic table split",backstrom1992
SSNP-indus-kohistani-SEO,,mu3ë,face,,,"SSNP indus kohistani, location SEO, item 4",backstrom1992
SSNP-indus-kohistani-SEO,,à3ëc,eye,,,"SSNP indus kohistani, location SEO, item 5",backstrom1992
SSNP-indus-kohistani-SEO,,kàN,ear,,,"SSNP indus kohistani, location SEO, item 6",backstrom1992
SSNP-indus-kohistani-PAT,,mu3ë,face,,,"SSNP indus kohistani, location PAT, item 4",backstrom1992
SSNP-indus-kohistani-PAT,,à3ëci / à3ëc,eye,,,"SSNP indus kohistani, location PAT, item 5",backstrom1992
SSNP-indus-kohistani-PAT,,kàN,ear,,,"SSNP indus kohistani, location PAT, item 6",backstrom1992
SSNP-indus-kohistani-JIJ,,mu3ë,face,,,"SSNP indus kohistani, location JIJ, item 4",backstrom1992
SSNP-indus-kohistani-JIJ,,àC7i / àC7,eye,,,"SSNP indus kohistani, location JIJ, item 5",backstrom1992
SSNP-indus-kohistani-JIJ,,kàN,ear,,,"SSNP indus kohistani, location JIJ, item 6",backstrom1992
SSNP-indus-kohistani-CHM,,mhu3ë,face,,,"SSNP indus kohistani, location CHM, item 4",backstrom1992
SSNP-indus-kohistani-CHM,,à3C7,eye,,,"SSNP indus kohistani, location CHM, item 5",backstrom1992
SSNP-indus-kohistani-CHM,,kàëN,ear,,,"SSNP indus kohistani, location CHM, item 6",backstrom1992
SSNP-indus-kohistani-CHJ,,mu3ë,face,,,"SSNP indus kohistani, location CHJ, item 4",backstrom1992
SSNP-indus-kohistani-CHJ,,àëC7,eye,,,"SSNP indus kohistani, location CHJ, item 5",backstrom1992
SSNP-indus-kohistani-CHJ,,kàn,ear,,,"SSNP indus kohistani, location CHJ, item 6",backstrom1992
SSNP-indus-kohistani-GAB,,mu3ë,face,,,"SSNP indus kohistani, location GAB, item 4",backstrom1992
SSNP-indus-kohistani-GAB,,à3S7,eye,,,"SSNP indus kohistani, location GAB, item 5",backstrom1992
SSNP-indus-kohistani-GAB,,kàn,ear,,,"SSNP indus kohistani, location GAB, item 6",backstrom1992
SSNP-indus-kohistani-BAT,,mu3ë à3ë} / à,face,,,"SSNP indus kohistani, location BAT, item 4; heuristic automatic table split",backstrom1992
SSNP-indus-kohistani-BAT,,3C7,eye,,,"SSNP indus kohistani, location BAT, item 5; heuristic automatic table split",backstrom1992
SSNP-indus-kohistani-BAT,,kàn,ear,,,"SSNP indus kohistani, location BAT, item 6; heuristic automatic table split",backstrom1992
SSNP-indus-kohistani-KAN,,nV'sur,nose,,,"SSNP indus kohistani, location KAN, item 7",backstrom1992
SSNP-indus-kohistani-KAN,,`V3Œ†,mouth,,,"SSNP indus kohistani, location KAN, item 8",backstrom1992
SSNP-indus-kohistani-KAN,,dàn,teeth,,,"SSNP indus kohistani, location KAN, item 9",backstrom1992
SSNP-indus-kohistani-DUB,,nà'sur,nose,,,"SSNP indus kohistani, location DUB, item 7",backstrom1992
SSNP-indus-kohistani-DUB,,`VŒ†,mouth,,,"SSNP indus kohistani, location DUB, item 8",backstrom1992
SSNP-indus-kohistani-DUB,,dàn,teeth,,,"SSNP indus kohistani, location DUB, item 9",backstrom1992
SSNP-indus-kohistani-SEO,,nà'thur,nose,,,"SSNP indus kohistani, location SEO, item 7",backstrom1992
SSNP-indus-kohistani-SEO,,`V3Œ†,mouth,,,"SSNP indus kohistani, location SEO, item 8",backstrom1992
SSNP-indus-kohistani-SEO,,dàn,teeth,,,"SSNP indus kohistani, location SEO, item 9",backstrom1992
SSNP-indus-kohistani-PAT,,nà'thur,nose,,,"SSNP indus kohistani, location PAT, item 7",backstrom1992
SSNP-indus-kohistani-PAT,,`V3Œ†,mouth,,,"SSNP indus kohistani, location PAT, item 8",backstrom1992
SSNP-indus-kohistani-PAT,,dVn,teeth,,,"SSNP indus kohistani, location PAT, item 9",backstrom1992
SSNP-indus-kohistani-JIJ,,nà'thur,nose,,,"SSNP indus kohistani, location JIJ, item 7",backstrom1992
SSNP-indus-kohistani-JIJ,,`àŒ†,mouth,,,"SSNP indus kohistani, location JIJ, item 8",backstrom1992
SSNP-indus-kohistani-JIJ,,dàn,teeth,,,"SSNP indus kohistani, location JIJ, item 9",backstrom1992
SSNP-indus-kohistani-CHM,,'nothu0,nose,,,"SSNP indus kohistani, location CHM, item 7",backstrom1992
SSNP-indus-kohistani-CHM,,`VŒ†,mouth,,,"SSNP indus kohistani, location CHM, item 8",backstrom1992
SSNP-indus-kohistani-CHM,,dàn / dVnV,teeth,,,"SSNP indus kohistani, location CHM, item 9",backstrom1992
SSNP-indus-kohistani-CHJ,,nothiƒ,nose,,,"SSNP indus kohistani, location CHJ, item 7",backstrom1992
SSNP-indus-kohistani-CHJ,,`VŒ†,mouth,,,"SSNP indus kohistani, location CHJ, item 8",backstrom1992
SSNP-indus-kohistani-CHJ,,dàn,teeth,,,"SSNP indus kohistani, location CHJ, item 9",backstrom1992
SSNP-indus-kohistani-GAB,,'nothu0,nose,,,"SSNP indus kohistani, location GAB, item 7",backstrom1992
SSNP-indus-kohistani-GAB,,`àŒ†,mouth,,,"SSNP indus kohistani, location GAB, item 8",backstrom1992
SSNP-indus-kohistani-GAB,,dàn,teeth,,,"SSNP indus kohistani, location GAB, item 9",backstrom1992
SSNP-indus-kohistani-BAT,,nV'thur0,nose,,,"SSNP indus kohistani, location BAT, item 7",backstrom1992
SSNP-indus-kohistani-BAT,,`V3 / `V3Œ†,mouth,,,"SSNP indus kohistani, location BAT, item 8",backstrom1992
SSNP-indus-kohistani-BAT,,dàn / dVn,teeth,,,"SSNP indus kohistani, location BAT, item 9",backstrom1992
SSNP-indus-kohistani-KAN,,{ib,tongue,,,"SSNP indus kohistani, location KAN, item 10",backstrom1992
SSNP-indus-kohistani-KAN,,cic,breast,,,"SSNP indus kohistani, location KAN, item 11",backstrom1992
SSNP-indus-kohistani-KAN,,'wEri,belly,,,"SSNP indus kohistani, location KAN, item 12",backstrom1992
SSNP-indus-kohistani-DUB,,jib,tongue,,,"SSNP indus kohistani, location DUB, item 10",backstrom1992
SSNP-indus-kohistani-DUB,,cic,breast,,,"SSNP indus kohistani, location DUB, item 11",backstrom1992
SSNP-indus-kohistani-DUB,,'wVri,belly,,,"SSNP indus kohistani, location DUB, item 12",backstrom1992
SSNP-indus-kohistani-SEO,,zib,tongue,,,"SSNP indus kohistani, location SEO, item 10",backstrom1992
SSNP-indus-kohistani-SEO,,t_swit_s,breast,,,"SSNP indus kohistani, location SEO, item 11",backstrom1992
SSNP-indus-kohistani-SEO,,'wEri,belly,,,"SSNP indus kohistani, location SEO, item 12",backstrom1992
SSNP-indus-kohistani-PAT,,zib,tongue,,,"SSNP indus kohistani, location PAT, item 10",backstrom1992
SSNP-indus-kohistani-PAT,,t_sit_s,breast,,,"SSNP indus kohistani, location PAT, item 11",backstrom1992
SSNP-indus-kohistani-PAT,,'wEri,belly,,,"SSNP indus kohistani, location PAT, item 12",backstrom1992
SSNP-indus-kohistani-JIJ,,zib,tongue,,,"SSNP indus kohistani, location JIJ, item 10",backstrom1992
SSNP-indus-kohistani-JIJ,,t_sut_s,breast,,,"SSNP indus kohistani, location JIJ, item 11",backstrom1992
SSNP-indus-kohistani-JIJ,,'wEri,belly,,,"SSNP indus kohistani, location JIJ, item 12",backstrom1992
SSNP-indus-kohistani-CHM,,zib —,tongue,,,"SSNP indus kohistani, location CHM, item 10; heuristic automatic table split",backstrom1992
SSNP-indus-kohistani-CHM,,DV,breast,,,"SSNP indus kohistani, location CHM, item 11; heuristic automatic table split",backstrom1992
SSNP-indus-kohistani-CHM,,her,belly,,,"SSNP indus kohistani, location CHM, item 12; heuristic automatic table split",backstrom1992
SSNP-indus-kohistani-CHJ,,zib,tongue,,,"SSNP indus kohistani, location CHJ, item 10",backstrom1992
SSNP-indus-kohistani-CHJ,,—,breast,,,"SSNP indus kohistani, location CHJ, item 11",backstrom1992
SSNP-indus-kohistani-CHJ,,Dher,belly,,,"SSNP indus kohistani, location CHJ, item 12",backstrom1992
SSNP-indus-kohistani-GAB,,ziph,tongue,,,"SSNP indus kohistani, location GAB, item 10",backstrom1992
SSNP-indus-kohistani-GAB,,t_swit_s,breast,,,"SSNP indus kohistani, location GAB, item 11",backstrom1992
SSNP-indus-kohistani-GAB,,Dher,belly,,,"SSNP indus kohistani, location GAB, item 12",backstrom1992
SSNP-indus-kohistani-BAT,,zib t_sut_s,tongue,,,"SSNP indus kohistani, location BAT, item 10; heuristic automatic table split",backstrom1992
SSNP-indus-kohistani-BAT,,dV,breast,,,"SSNP indus kohistani, location BAT, item 11; heuristic automatic table split",backstrom1992
SSNP-indus-kohistani-BAT,,'her,belly,,,"SSNP indus kohistani, location BAT, item 12; heuristic automatic table split",backstrom1992
SSNP-indus-kohistani-KAN,,hà,hand,,,"SSNP indus kohistani, location KAN, item 13",backstrom1992
SSNP-indus-kohistani-KAN,,thuK'guri,elbow,,,"SSNP indus kohistani, location KAN, item 14",backstrom1992
SSNP-indus-kohistani-KAN,,tV'li / (hàtE)tVli,palm,,,"SSNP indus kohistani, location KAN, item 15",backstrom1992
SSNP-indus-kohistani-DUB,,hà,hand,,,"SSNP indus kohistani, location DUB, item 13",backstrom1992
SSNP-indus-kohistani-DUB,,thuK'guri,elbow,,,"SSNP indus kohistani, location DUB, item 14",backstrom1992
SSNP-indus-kohistani-DUB,,(hàtE)tVli,palm,,,"SSNP indus kohistani, location DUB, item 15",backstrom1992
SSNP-indus-kohistani-SEO,,hà,hand,,,"SSNP indus kohistani, location SEO, item 13",backstrom1992
SSNP-indus-kohistani-SEO,,thuK'guri,elbow,,,"SSNP indus kohistani, location SEO, item 14",backstrom1992
SSNP-indus-kohistani-SEO,,hàr'zEli,palm,,,"SSNP indus kohistani, location SEO, item 15",backstrom1992
SSNP-indus-kohistani-PAT,,hà,hand,,,"SSNP indus kohistani, location PAT, item 13",backstrom1992
SSNP-indus-kohistani-PAT,,thuK'guri,elbow,,,"SSNP indus kohistani, location PAT, item 14",backstrom1992
SSNP-indus-kohistani-PAT,,hàt`zVli,palm,,,"SSNP indus kohistani, location PAT, item 15",backstrom1992
SSNP-indus-kohistani-JIJ,,hà / hVth,hand,,,"SSNP indus kohistani, location JIJ, item 13",backstrom1992
SSNP-indus-kohistani-JIJ,,TuK'guri,elbow,,,"SSNP indus kohistani, location JIJ, item 14",backstrom1992
SSNP-indus-kohistani-JIJ,,hàzVli / hàzVl,palm,,,"SSNP indus kohistani, location JIJ, item 15",backstrom1992
SSNP-indus-kohistani-CHM,,hàth,hand,,,"SSNP indus kohistani, location CHM, item 13",backstrom1992
SSNP-indus-kohistani-CHM,,ThuKguri,elbow,,,"SSNP indus kohistani, location CHM, item 14",backstrom1992
SSNP-indus-kohistani-CHM,,hà'twàë,palm,,,"SSNP indus kohistani, location CHM, item 15",backstrom1992
SSNP-indus-kohistani-CHJ,,hàth,hand,,,"SSNP indus kohistani, location CHJ, item 13",backstrom1992
SSNP-indus-kohistani-CHJ,,tuK'guri,elbow,,,"SSNP indus kohistani, location CHJ, item 14",backstrom1992
SSNP-indus-kohistani-CHJ,,hà'to,palm,,,"SSNP indus kohistani, location CHJ, item 15",backstrom1992
SSNP-indus-kohistani-GAB,,hàth,hand,,,"SSNP indus kohistani, location GAB, item 13",backstrom1992
SSNP-indus-kohistani-GAB,,thuK'guri,elbow,,,"SSNP indus kohistani, location GAB, item 14",backstrom1992
SSNP-indus-kohistani-GAB,,hà'twàë,palm,,,"SSNP indus kohistani, location GAB, item 15",backstrom1992
SSNP-indus-kohistani-BAT,,hàth 'kho3Œ† hà'tEl D.1 Indus Kohistan Word,hand,,,"SSNP indus kohistani, location BAT, item 13; heuristic automatic table split",backstrom1992
SSNP-indus-kohistani-BAT,,Lists,elbow,,,"SSNP indus kohistani, location BAT, item 14; heuristic automatic table split",backstrom1992
SSNP-indus-kohistani-BAT,,209,palm,,,"SSNP indus kohistani, location BAT, item 15; heuristic automatic table split",backstrom1992
SSNP-indus-kohistani-KAN,,àK'gwi,finger,,,"SSNP indus kohistani, location KAN, item 16",backstrom1992
SSNP-indus-kohistani-KAN,,nàkh,nail,,,"SSNP indus kohistani, location KAN, item 17",backstrom1992
SSNP-indus-kohistani-KAN,,khur0,foot,,,"SSNP indus kohistani, location KAN, item 18",backstrom1992
SSNP-indus-kohistani-DUB,,àKgwi,finger,,,"SSNP indus kohistani, location DUB, item 16",backstrom1992
SSNP-indus-kohistani-DUB,,nàkh,nail,,,"SSNP indus kohistani, location DUB, item 17",backstrom1992
SSNP-indus-kohistani-DUB,,khur0,foot,,,"SSNP indus kohistani, location DUB, item 18",backstrom1992
SSNP-indus-kohistani-SEO,,àK'gwi,finger,,,"SSNP indus kohistani, location SEO, item 16",backstrom1992
SSNP-indus-kohistani-SEO,,nàkh / nàëkh,nail,,,"SSNP indus kohistani, location SEO, item 17",backstrom1992
SSNP-indus-kohistani-SEO,,khur0,foot,,,"SSNP indus kohistani, location SEO, item 18",backstrom1992
SSNP-indus-kohistani-PAT,,àK'gwi,finger,,,"SSNP indus kohistani, location PAT, item 16",backstrom1992
SSNP-indus-kohistani-PAT,,nàkh,nail,,,"SSNP indus kohistani, location PAT, item 17",backstrom1992
SSNP-indus-kohistani-PAT,,'khurV,foot,,,"SSNP indus kohistani, location PAT, item 18",backstrom1992
