santali_rajarampur,,ɾawal,light (not heavy),,ɾawal,lexical-similarity-group:7,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:249:santali_rajarampur:2
santali_rautnagar,,ɾawal,light (not heavy),,ɾawal,lexical-similarity-group:7,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:249:santali_rautnagar:2
santali_paharpur,,ɾawal,light (not heavy),,ɾawal,lexical-similarity-group:7,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:249:santali_paharpur:2
santali_patichora,,ɾawal,light (not heavy),,ɾawal,lexical-similarity-group:7,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:249:santali_patichora:2
santali_jabri,,ɾawal,light (not heavy),,ɾawal,lexical-similarity-group:7,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:249:santali_jabri:2
santali_bodobelghoria,,ɾawal,light (not heavy),,ɾawal,lexical-similarity-group:7,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:249:santali_bodobelghoria:2
santali_rajarampur,,moʈa,fat,,moʈa,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:250:santali_rajarampur:1
santali_rautnagar,,moʈa,fat,,moʈa,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:250:santali_rautnagar:1
mundari_nijpara,,moʈa,fat,,moʈa,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:250:mundari_nijpara:1
santali_paharpur,,moʈa,fat,,moʈa,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:250:santali_paharpur:1
mahali_abirpara,,moʈa,fat,,moʈa,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:250:mahali_abirpara:1
mahali_matindor,,moʈa,fat,,moʈa,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:250:mahali_matindor:1
santali_patichora,,moʈa,fat,,moʈa,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:250:santali_patichora:1
santali_jabri,,moʈa,fat,,moʈa,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:250:santali_jabri:1
mundari_begunbari,,moʈa,fat,,moʈa,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:250:mundari_begunbari:1
mahali_pachondor,,moʈa,fat,,moʈa,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:250:mahali_pachondor:1
koda_kundang,,moʈa,fat,,moʈa,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:250:koda_kundang:1
kol_babudaing,,moʈa,fat,,moʈa,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:250:kol_babudaing:1
koda_krishnupur,,moʈa,fat,,moʈa,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:250:koda_krishnupur:1
santali_bodobelghoria,,moʈa,fat,,moʈa,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:250:santali_bodobelghoria:1
mundari_karimpur,,moʈa,fat,,moʈa,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:250:mundari_karimpur:1
santali_rashidpur,,moʈa,fat,,moʈa,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:250:santali_rashidpur:1
koda_kundang,,mihĩ,thin,,mihĩ,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:251:koda_kundang:1
kol_babudaing,,mihĩ,thin,,mihĩ,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:251:kol_babudaing:1
koda_krishnupur,,mihĩ,thin,,mihĩ,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:251:koda_krishnupur:1
mundari_nijpara,,nahan,thin,,nahan,lexical-similarity-group:2,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:251:mundari_nijpara:1
mundari_begunbari,,nahan,thin,,nahan,lexical-similarity-group:2,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:251:mundari_begunbari:1
santali_rajarampur,,nanha,thin,,nanha,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:251:santali_rajarampur:1
santali_rautnagar,,nanha,thin,,nanha,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:251:santali_rautnagar:1
santali_paharpur,,nanha,thin,,nanha,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:251:santali_paharpur:1
mahali_abirpara,,nanha,thin,,nanha,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:251:mahali_abirpara:1
mahali_matindor,,nanha,thin,,nanha,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:251:mahali_matindor:1
santali_patichora,,nanha,thin,,nanha,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:251:santali_patichora:1
santali_jabri,,nanha,thin,,nanha,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:251:santali_jabri:1
mahali_pachondor,,nanha,thin,,nanha,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:251:mahali_pachondor:1
santali_bodobelghoria,,nanha,thin,,nanha,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:251:santali_bodobelghoria:1
mundari_karimpur,,patla,thin,,patla,lexical-similarity-group:5,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:251:mundari_karimpur:1
santali_rashidpur,,patla,thin,,patla,lexical-similarity-group:5,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:251:santali_rashidpur:1
mahali_abirpara,,oʃar,"wide, broad",,oʃar,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:252:mahali_abirpara:1
mahali_matindor,,oʃar,"wide, broad",,oʃar,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:252:mahali_matindor:1
santali_patichora,,oʃar,"wide, broad",,oʃar,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:252:santali_patichora:1
santali_jabri,,oʃar,"wide, broad",,oʃar,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:252:santali_jabri:1
mundari_begunbari,,oʃar,"wide, broad",,oʃar,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:252:mundari_begunbari:1
mahali_pachondor,,oʃar,"wide, broad",,oʃar,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:252:mahali_pachondor:1
mundari_nijpara,,osal,"wide, broad",,osal,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:252:mundari_nijpara:1
santali_rajarampur,,osar,"wide, broad",,osar,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:252:santali_rajarampur:1
santali_rautnagar,,osar,"wide, broad",,osar,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:252:santali_rautnagar:1
santali_paharpur,,osar,"wide, broad",,osar,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:252:santali_paharpur:1
kol_babudaing,,osar,"wide, broad",,osar,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:252:kol_babudaing:1
koda_krishnupur,,osar,"wide, broad",,osar,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:252:koda_krishnupur:1
santali_bodobelghoria,,osar,"wide, broad",,osar,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:252:santali_bodobelghoria:1
santali_rashidpur,,osar,"wide, broad",,osar,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:252:santali_rashidpur:1
mundari_karimpur,,ʈʃakal,"wide, broad",,ʈʃakal,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:252:mundari_karimpur:1
koda_kundang,,mihĩ,narrow,,mihĩ,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:253:koda_kundang:1
koda_krishnupur,,mihĩ,narrow,,mihĩ,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:253:koda_krishnupur:1
mahali_abirpara,,nanha,narrow,,nanha,lexical-similarity-group:2,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:253:mahali_abirpara:1
santali_jabri,,nanha,narrow,,nanha,lexical-similarity-group:2,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:253:santali_jabri:1
mahali_pachondor,,nanha,narrow,,nanha,lexical-similarity-group:2,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:253:mahali_pachondor:1
santali_bodobelghoria,,nanha,narrow,,nanha,lexical-similarity-group:2,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:253:santali_bodobelghoria:1
mundari_nijpara,,nahan,narrow,,nahan,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:253:mundari_nijpara:1
mundari_begunbari,,nahan,narrow,,nahan,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:253:mundari_begunbari:1
santali_rajarampur,,sakɾa,narrow,,sakɾa,lexical-similarity-group:4,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:253:santali_rajarampur:1
santali_rautnagar,,sakɾa,narrow,,sakɾa,lexical-similarity-group:4,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:253:santali_rautnagar:1
santali_paharpur,,sakɾa,narrow,,sakɾa,lexical-similarity-group:4,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:253:santali_paharpur:1
santali_patichora,,sakɾa,narrow,,sakɾa,lexical-similarity-group:4,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:253:santali_patichora:1
santali_jabri,,sakɾa,narrow,,sakɾa,lexical-similarity-group:4,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:253:santali_jabri:2
santali_bodobelghoria,,sakɾa,narrow,,sakɾa,lexical-similarity-group:4,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:253:santali_bodobelghoria:2
mundari_karimpur,,hudɪŋ,narrow,,hudɪŋ,lexical-similarity-group:6,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:253:mundari_karimpur:1
santali_rashidpur,,kɨtiʔ,narrow,,kɨtiʔ,lexical-similarity-group:7,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:253:santali_rashidpur:1
kol_babudaing,,gadlu,deep,,gadlu,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:254:kol_babudaing:1
mundari_karimpur,,gaɖa,deep,,gaɖa,lexical-similarity-group:2,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:254:mundari_karimpur:1
koda_kundang,,gadha,deep,,gadha,lexical-similarity-group:2,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:254:koda_kundang:1
koda_krishnupur,,gadha,deep,,gadha,lexical-similarity-group:2,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:254:koda_krishnupur:1
santali_rashidpur,,gata,deep,,gata,lexical-similarity-group:2,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:254:santali_rashidpur:1
santali_rajarampur,,khɨndɾi,deep,,khɨndɾi,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:254:santali_rajarampur:1
santali_bodobelghoria,,khɨndɾi,deep,,khɨndɾi,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:254:santali_bodobelghoria:1
santali_rautnagar,,khɨndɾin,deep,,khɨndɾin,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:254:santali_rautnagar:1
santali_paharpur,,khɨndɾin,deep,,khɨndɾin,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:254:santali_paharpur:1
santali_patichora,,khɨndɾin,deep,,khɨndɾin,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:254:santali_patichora:1
santali_jabri,,khɨndɾin,deep,,khɨndɾin,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:254:santali_jabri:1
mahali_abirpara,,khandɾi,deep,,khandɾi,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:254:mahali_abirpara:1
mahali_pachondor,,khandɾi,deep,,khandɾi,lexical-similarity-group:3,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:254:mahali_pachondor:1
mundari_begunbari,,lathar,deep,,lathar,lexical-similarity-group:4,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:254:mundari_begunbari:1
mahali_matindor,,khanɖʒu,deep,,khanɖʒu,lexical-similarity-group:5,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:254:mahali_matindor:1
mundari_nijpara,,ikir,deep,,ikir,lexical-similarity-group:6,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:254:mundari_nijpara:1
santali_rajarampur,,pɛɾei̯t,full (cup),,pɛɾei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:256:santali_rajarampur:1
santali_rautnagar,,pɛɾei̯t,full (cup),,pɛɾei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:256:santali_rautnagar:1
santali_paharpur,,pɛɾei̯t,full (cup),,pɛɾei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:256:santali_paharpur:1
mahali_abirpara,,pɛɾei̯t,full (cup),,pɛɾei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:256:mahali_abirpara:1
mahali_matindor,,pɛɾei̯t,full (cup),,pɛɾei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:256:mahali_matindor:1
santali_patichora,,pɛɾei̯t,full (cup),,pɛɾei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:256:santali_patichora:1
santali_jabri,,pɛɾei̯t,full (cup),,pɛɾei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:256:santali_jabri:1
mahali_pachondor,,pɛɾei̯t,full (cup),,pɛɾei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:256:mahali_pachondor:1
koda_kundang,,pɛɾei̯t,full (cup),,pɛɾei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:256:koda_kundang:1
kol_babudaing,,pɛɾei̯t,full (cup),,pɛɾei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:256:kol_babudaing:1
koda_krishnupur,,pɛɾei̯t,full (cup),,pɛɾei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:256:koda_krishnupur:1
santali_bodobelghoria,,pɛɾei̯t,full (cup),,pɛɾei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:256:santali_bodobelghoria:1
santali_rashidpur,,pɛɾei̯t,full (cup),,pɛɾei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:256:santali_rashidpur:1
mundari_nijpara,,phɛɾei̯t,full (cup),,phɛɾei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:256:mundari_nijpara:1
mundari_begunbari,,phɛɾei̯t,full (cup),,phɛɾei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:256:mundari_begunbari:1
mundari_karimpur,,phɛɾei̯t,full (cup),,phɛɾei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:256:mundari_karimpur:1
kol_babudaing,,raŋŋei̯t,hungry,,raŋŋei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:258:kol_babudaing:1
santali_rajarampur,,rɛŋgei̯t,hungry,,rɛŋgei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:258:santali_rajarampur:1
santali_rautnagar,,rɛŋgei̯t,hungry,,rɛŋgei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:258:santali_rautnagar:1
mundari_nijpara,,rɛŋgei̯t,hungry,,rɛŋgei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:258:mundari_nijpara:1
santali_paharpur,,rɛŋgei̯t,hungry,,rɛŋgei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:258:santali_paharpur:1
mahali_abirpara,,rɛŋgei̯t,hungry,,rɛŋgei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:258:mahali_abirpara:1
mahali_matindor,,rɛŋgei̯t,hungry,,rɛŋgei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:258:mahali_matindor:1
santali_patichora,,rɛŋgei̯t,hungry,,rɛŋgei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:258:santali_patichora:1
santali_jabri,,rɛŋgei̯t,hungry,,rɛŋgei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:258:santali_jabri:1
mundari_begunbari,,rɛŋgei̯t,hungry,,rɛŋgei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:258:mundari_begunbari:1
mahali_pachondor,,rɛŋgei̯t,hungry,,rɛŋgei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:258:mahali_pachondor:1
koda_kundang,,rɛŋgei̯t,hungry,,rɛŋgei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:258:koda_kundang:1
koda_krishnupur,,rɛŋgei̯t,hungry,,rɛŋgei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:258:koda_krishnupur:1
santali_bodobelghoria,,rɛŋgei̯t,hungry,,rɛŋgei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:258:santali_bodobelghoria:1
mundari_karimpur,,rɛŋgei̯t,hungry,,rɛŋgei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:258:mundari_karimpur:1
santali_rashidpur,,rɛŋgei̯t,hungry,,rɛŋgei̯t,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:258:santali_rashidpur:1
koda_kundang,,tataŋ,thirsty,,tataŋ,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:259:koda_kundang:1
santali_rajarampur,,tɛtaŋ,thirsty,,tɛtaŋ,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:259:santali_rajarampur:1
santali_rautnagar,,tɛtaŋ,thirsty,,tɛtaŋ,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:259:santali_rautnagar:1
mundari_nijpara,,tɛtaŋ,thirsty,,tɛtaŋ,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:259:mundari_nijpara:1
santali_paharpur,,tɛtaŋ,thirsty,,tɛtaŋ,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:259:santali_paharpur:1
mahali_abirpara,,tɛtaŋ,thirsty,,tɛtaŋ,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:259:mahali_abirpara:1
mahali_matindor,,tɛtaŋ,thirsty,,tɛtaŋ,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:259:mahali_matindor:1
santali_jabri,,tɛtaŋ,thirsty,,tɛtaŋ,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:259:santali_jabri:1
mundari_begunbari,,tɛtaŋ,thirsty,,tɛtaŋ,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:259:mundari_begunbari:1
mahali_pachondor,,tɛtaŋ,thirsty,,tɛtaŋ,lexical-similarity-group:1,kim-kim-ahmad-sangma2010santali-cluster[p. 106],,,santali-cluster:259:mahali_pachondor:1
