hajong_dalugau,,pataɾoŋ,green,,pataɾoŋ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:288:hajong_dalugau:1
hajong_chilapara,,simlai,green,,simlai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:288:hajong_chilapara:2
hajong_balachanda,,siŋlei,green,,siŋlei,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:288:hajong_balachanda:1
hajong_dhamor,,suɡus,green,,suɡus,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:288:hajong_dhamor:1
hajong_nugapara,,hildə,yellow,,hildə,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:289:hajong_nugapara:1
hajong_chilapara,,hildə,yellow,,hildə,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:289:hajong_chilapara:1
hajong_dhamor,,hildə,yellow,,hildə,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:289:hajong_dhamor:1
hajong_nirghini,,hildi,yellow,,hildi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:289:hajong_nirghini:1
hajong_dalugau,,hildi,yellow,,hildi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:289:hajong_dalugau:1
hajong_balachanda,,hildija,yellow,,hildija,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:289:hajong_balachanda:1
hajong_bhalukapara,,hildɯ,yellow,,hildɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:289:hajong_bhalukapara:1
hajong_nokshi,,hildɯ,yellow,,hildɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:289:hajong_nokshi:1
hajong_gopalbari,,ildɯ,yellow,,ildɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:289:hajong_gopalbari:1
hajong_gopalpur,,ildɯ,yellow,,ildɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:289:hajong_gopalpur:1
hajong_nugapara,,kunbʰula,when (near future),,kunbʰula,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:290:hajong_nugapara:1
hajong_nirghini,,kundinə,when (near future),,kundinə,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:290:hajong_nirghini:1
hajong_nugapara,,kunbʰula,when (near future),,kunbʰula,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:290:hajong_nugapara:2
hajong_chilapara,,kunsumai,when (near future),,kunsumai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:290:hajong_chilapara:1
hajong_dalugau,,kunsumai,when (near future),,kunsumai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:290:hajong_dalugau:1
hajong_balachanda,,kunsumai,when (near future),,kunsumai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:290:hajong_balachanda:1
hajong_dhamor,,kunsumai,when (near future),,kunsumai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:290:hajong_dhamor:1
hajong_gopalbari,,kumala,when (near future),,kumala,lexical-similarity-group:4,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:290:hajong_gopalbari:1
hajong_gopalpur,,kumbala,when (near future),,kumbala,lexical-similarity-group:4,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:290:hajong_gopalpur:1
hajong_bhalukapara,,kumbala,when (near future),,kumbala,lexical-similarity-group:4,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:290:hajong_bhalukapara:1
hajong_nokshi,,kumbala,when (near future),,kumbala,lexical-similarity-group:4,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:290:hajong_nokshi:1
hajong_nugapara,,kunbʰula,when (near future),,kunbʰula,lexical-similarity-group:4,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:290:hajong_nugapara:3
hajong_chilapara,,kot,where,,kot,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:291:hajong_chilapara:1
hajong_nirghini,,kot,where,,kot,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:291:hajong_nirghini:1
hajong_dalugau,,komai,where,,komai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:291:hajong_dalugau:1
hajong_gopalbari,,kumai,where,,kumai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:291:hajong_gopalbari:1
hajong_gopalpur,,kumai,where,,kumai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:291:hajong_gopalpur:1
hajong_bhalukapara,,kumai,where,,kumai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:291:hajong_bhalukapara:1
hajong_nokshi,,kumai,where,,kumai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:291:hajong_nokshi:1
hajong_nugapara,,kumai,where,,kumai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:291:hajong_nugapara:1
hajong_dhamor,,kumai,where,,kumai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:291:hajong_dhamor:1
hajong_balachanda,,kutʰai,where,,kutʰai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:291:hajong_balachanda:1
hajong_nugapara,,kai,who,,kai,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:292:hajong_nugapara:1
hajong_chilapara,,kai,who,,kai,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:292:hajong_chilapara:1
hajong_nirghini,,kai,who,,kai,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:292:hajong_nirghini:1
hajong_dalugau,,kai,who,,kai,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:292:hajong_dalugau:1
hajong_balachanda,,kai,who,,kai,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:292:hajong_balachanda:1
hajong_dhamor,,kai,who,,kai,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:292:hajong_dhamor:1
hajong_gopalbari,,kɯi,who,,kɯi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:292:hajong_gopalbari:1
hajong_gopalpur,,kɯi,who,,kɯi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:292:hajong_gopalpur:1
hajong_bhalukapara,,kɯi,who,,kɯi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:292:hajong_bhalukapara:1
hajong_nokshi,,kɯi,who,,kɯi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:292:hajong_nokshi:1
hajong_gopalbari,,ki,what,,ki,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:293:hajong_gopalbari:1
hajong_gopalpur,,ki,what,,ki,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:293:hajong_gopalpur:1
hajong_bhalukapara,,ki,what,,ki,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:293:hajong_bhalukapara:1
hajong_nokshi,,ki,what,,ki,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:293:hajong_nokshi:1
hajong_nugapara,,ki,what,,ki,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:293:hajong_nugapara:1
hajong_chilapara,,ki,what,,ki,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:293:hajong_chilapara:1
hajong_nirghini,,ki,what,,ki,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:293:hajong_nirghini:1
hajong_dalugau,,ki,what,,ki,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:293:hajong_dalugau:1
hajong_balachanda,,ki,what,,ki,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:293:hajong_balachanda:1
hajong_dhamor,,ki,what,,ki,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:293:hajong_dhamor:1
hajong_balachanda,,koita,how many,,koita,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:294:hajong_balachanda:1
hajong_nugapara,,koto,how many,,koto,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:294:hajong_nugapara:1
hajong_nirghini,,koto,how many,,koto,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:294:hajong_nirghini:1
hajong_chilapara,,kotoɡila,how many,,kotoɡila,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:294:hajong_chilapara:1
hajong_dalugau,,kotoɡila,how many,,kotoɡila,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:294:hajong_dalugau:1
hajong_dhamor,,kotokola,how many,,kotokola,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:294:hajong_dhamor:1
hajong_gopalbari,,koiɾa,how many,,koiɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:294:hajong_gopalbari:1
hajong_gopalpur,,koiɾa,how many,,koiɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:294:hajong_gopalpur:1
hajong_bhalukapara,,koiɾa,how many,,koiɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:294:hajong_bhalukapara:1
hajong_nokshi,,koiɾa,how many,,koiɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:294:hajong_nokshi:1
hajong_balachanda,,koita,how many,,koita,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:294:hajong_balachanda:2
hajong_chilapara,,ida,this thing,,ida,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:295:hajong_chilapara:1
hajong_nirghini,,ida,this thing,,ida,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:295:hajong_nirghini:1
hajong_dalugau,,eidʒinis,this thing,,eidʒinis,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:295:hajong_dalugau:1
hajong_balachanda,,eidʒinis,this thing,,eidʒinis,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:295:hajong_balachanda:1
hajong_dhamor,,eidʒinis,this thing,,eidʒinis,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:295:hajong_dhamor:1
hajong_nugapara,,ejdʒinis,this thing,,ejdʒinis,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:295:hajong_nugapara:1
hajong_chilapara,,ida,this thing,,ida,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:295:hajong_chilapara:2
hajong_nirghini,,ida,this thing,,ida,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:295:hajong_nirghini:2
hajong_gopalbari,,idɯ,this thing,,idɯ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:295:hajong_gopalbari:1
hajong_gopalpur,,idɯ,this thing,,idɯ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:295:hajong_gopalpur:1
hajong_bhalukapara,,idɯ,this thing,,idɯ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:295:hajong_bhalukapara:1
hajong_nokshi,,idɯ,this thing,,idɯ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:295:hajong_nokshi:1
hajong_dhamor,,udə,that thing,,udə,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:296:hajong_dhamor:1
hajong_gopalbari,,udɯ,that thing,,udɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:296:hajong_gopalbari:1
hajong_gopalpur,,udɯ,that thing,,udɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:296:hajong_gopalpur:1
hajong_bhalukapara,,udɯ,that thing,,udɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:296:hajong_bhalukapara:1
hajong_nokshi,,udɯ,that thing,,udɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:296:hajong_nokshi:1
hajong_chilapara,,u idə,that thing,,u idə,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:296:hajong_chilapara:1
hajong_dalugau,,oidʒinis,that thing,,oidʒinis,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:296:hajong_dalugau:1
hajong_balachanda,,oidʒinis,that thing,,oidʒinis,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:296:hajong_balachanda:1
hajong_nugapara,,hoɾdʒinis,that thing,,hoɾdʒinis,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:296:hajong_nugapara:1
hajong_nirghini,,huda,that thing,,huda,lexical-similarity-group:4,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:296:hajong_nirghini:1
hajong_dalugau,,eidʒinisɡila,these things,,eidʒinisɡila,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:297:hajong_dalugau:1
hajong_balachanda,,eidʒinisɡulə,these things,,eidʒinisɡulə,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:297:hajong_balachanda:1
hajong_chilapara,,eiɡila,these things,,eiɡila,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:297:hajong_chilapara:1
hajong_nirghini,,eiɡila,these things,,eiɡila,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:297:hajong_nirghini:1
hajong_dhamor,,eiɡila,these things,,eiɡila,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:297:hajong_dhamor:1
hajong_nugapara,,ejdʒinis,these things,,ejdʒinis,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:297:hajong_nugapara:1
hajong_dalugau,,eidʒinisɡila,these things,,eidʒinisɡila,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:297:hajong_dalugau:2
hajong_balachanda,,eidʒinisɡulə,these things,,eidʒinisɡulə,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:297:hajong_balachanda:2
hajong_nugapara,,ejdʒinis,these things,,ejdʒinis,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:297:hajong_nugapara:2
hajong_bhalukapara,,iɡlɯ,these things,,iɡlɯ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:297:hajong_bhalukapara:1
hajong_nokshi,,iɡlɯ,these things,,iɡlɯ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:297:hajong_nokshi:1
hajong_gopalbari,,iŋlɯ,these things,,iŋlɯ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:297:hajong_gopalbari:1
hajong_gopalpur,,iŋlɯ,these things,,iŋlɯ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:297:hajong_gopalpur:1
hajong_bhalukapara,,iŋlɯ,these things,,iŋlɯ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:297:hajong_bhalukapara:2
hajong_chilapara,,oiɡila,those things,,oiɡila,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:298:hajong_chilapara:1
hajong_nirghini,,oiɡila,those things,,oiɡila,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:298:hajong_nirghini:1
hajong_dhamor,,oiɡila,those things,,oiɡila,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:298:hajong_dhamor:1
hajong_nugapara,,hoɾdʒinisɡela,those things,,hoɾdʒinisɡela,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:298:hajong_nugapara:1
hajong_dalugau,,oidʒinisɡila,those things,,oidʒinisɡila,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:298:hajong_dalugau:1
hajong_balachanda,,oidʒinisɡulə,those things,,oidʒinisɡulə,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:298:hajong_balachanda:1
hajong_gopalpur,,uɡlɯ,those things,,uɡlɯ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:298:hajong_gopalpur:1
hajong_bhalukapara,,uɡlɯ,those things,,uɡlɯ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:298:hajong_bhalukapara:1
hajong_gopalbari,,uŋlɯ,those things,,uŋlɯ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:298:hajong_gopalbari:1
hajong_bhalukapara,,uŋlɯ,those things,,uŋlɯ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:298:hajong_bhalukapara:2
hajong_nokshi,,uŋlɯ,those things,,uŋlɯ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:298:hajong_nokshi:1
hajong_gopalbari,,moi,1st sg. (I),,moi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:299:hajong_gopalbari:1
hajong_gopalpur,,moi,1st sg. (I),,moi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:299:hajong_gopalpur:1
hajong_bhalukapara,,moi,1st sg. (I),,moi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:299:hajong_bhalukapara:1
hajong_nokshi,,moi,1st sg. (I),,moi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:299:hajong_nokshi:1
hajong_nugapara,,moi,1st sg. (I),,moi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:299:hajong_nugapara:1
hajong_chilapara,,moi,1st sg. (I),,moi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:299:hajong_chilapara:1
hajong_nirghini,,moi,1st sg. (I),,moi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:299:hajong_nirghini:1
hajong_dalugau,,moi,1st sg. (I),,moi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:299:hajong_dalugau:1
hajong_dhamor,,moi,1st sg. (I),,moi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:299:hajong_dhamor:1
hajong_balachanda,,mui,1st sg. (I),,mui,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:299:hajong_balachanda:1
hajong_gopalbari,,toi,2nd sg. (familiar),,toi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:300:hajong_gopalbari:1
hajong_gopalpur,,toi,2nd sg. (familiar),,toi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:300:hajong_gopalpur:1
hajong_bhalukapara,,toi,2nd sg. (familiar),,toi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:300:hajong_bhalukapara:1
hajong_nokshi,,toi,2nd sg. (familiar),,toi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:300:hajong_nokshi:1
hajong_nugapara,,toi,2nd sg. (familiar),,toi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:300:hajong_nugapara:1
hajong_chilapara,,toi,2nd sg. (familiar),,toi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:300:hajong_chilapara:1
hajong_nirghini,,toi,2nd sg. (familiar),,toi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:300:hajong_nirghini:1
hajong_dalugau,,toi,2nd sg. (familiar),,toi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:300:hajong_dalugau:1
hajong_dhamor,,toi,2nd sg. (familiar),,toi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:300:hajong_dhamor:1
hajong_balachanda,,tui,2nd sg. (familiar),,tui,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:300:hajong_balachanda:1
hajong_nugapara,,toi,2nd sg. (honorific),,toi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:301:hajong_nugapara:1
hajong_chilapara,,toi,2nd sg. (honorific),,toi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:301:hajong_chilapara:1
hajong_nirghini,,toi,2nd sg. (honorific),,toi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:301:hajong_nirghini:1
hajong_balachanda,,tui,2nd sg. (honorific),,tui,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:301:hajong_balachanda:1
hajong_gopalbari,,apne,2nd sg. (honorific),,apne,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:301:hajong_gopalbari:1
hajong_gopalpur,,apne,2nd sg. (honorific),,apne,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:301:hajong_gopalpur:1
hajong_bhalukapara,,apne,2nd sg. (honorific),,apne,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:301:hajong_bhalukapara:1
hajong_dalugau,,apne,2nd sg. (honorific),,apne,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:301:hajong_dalugau:1
hajong_dhamor,,apne,2nd sg. (honorific),,apne,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:301:hajong_dhamor:1
hajong_nokshi,,apni,2nd sg. (honorific),,apni,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:301:hajong_nokshi:1
hajong_dhamor,,toi,3rd sg. (generic/male),,toi,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:302:hajong_dhamor:1
hajong_gopalbari,,oi,3rd sg. (generic/male),,oi,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:302:hajong_gopalbari:1
hajong_gopalpur,,oi,3rd sg. (generic/male),,oi,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:302:hajong_gopalpur:1
hajong_bhalukapara,,oi,3rd sg. (generic/male),,oi,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:302:hajong_bhalukapara:1
hajong_nokshi,,oi,3rd sg. (generic/male),,oi,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:302:hajong_nokshi:1
hajong_nugapara,,oi,3rd sg. (generic/male),,oi,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:302:hajong_nugapara:1
hajong_chilapara,,oi,3rd sg. (generic/male),,oi,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:302:hajong_chilapara:1
hajong_nirghini,,oi,3rd sg. (generic/male),,oi,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:302:hajong_nirghini:1
hajong_dalugau,,oi,3rd sg. (generic/male),,oi,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:302:hajong_dalugau:1
hajong_balachanda,,oi,3rd sg. (generic/male),,oi,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:302:hajong_balachanda:1
hajong_chilapara,,ami,1st pl.,,ami,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:304:hajong_chilapara:1
hajong_nugapara,,amɾa,1st pl.,,amɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:304:hajong_nugapara:1
hajong_nirghini,,amɾa,1st pl.,,amɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 62],,,hajong:304:hajong_nirghini:1
