Kota,,tovd-,“to cook (grain or flour [usually rice and millet]) into a solid mass by compressing it with a stick,,,,"wolf-kota[p. 39, entry 24]",,Variant or conjugational stem of toyd-,wolf-kota:p39:e24:variant:1,wolf-kota:p39:e24,,wolf-kota:p39:e24,variant
Kota,,tod-] (toyd-),“to cook (grain or flour [usually rice and millet]) into a solid mass by compressing it with a stick,,,,"wolf-kota[p. 39, entry 24]",,Variant or conjugational stem of toyd-,wolf-kota:p39:e24:variant:2,wolf-kota:p39:e24,,wolf-kota:p39:e24,variant
Kota,d2883,toyr-,“to pour out liquid or grains”,,,,"wolf-kota[p. 39, entry 25]",,Conjugational stem(s): torc-; Wolf's direct reference to DEDR 2883,wolf-kota:p39:e25,,,,
Kota,,torc-,“to pour out liquid or grains”,,,,"wolf-kota[p. 39, entry 25]",,Variant or conjugational stem of toyr-,wolf-kota:p39:e25:variant:1,wolf-kota:p39:e25,,wolf-kota:p39:e25,variant
Kota,d2865,toyr,"plant causing itching; DEDR gives Urtica heterophylla, but EVS gives Girardinia heterophylla, var. palmata. Thread made from this for clothes in old days (I: 6).",,,,"wolf-kota[p. 39, entry 26]",,Wolf's direct reference to DEDR 2865,wolf-kota:p39:e26,,,,
Kota,,toyrv,"plant causing itching; DEDR gives Urtica heterophylla, but EVS gives Girardinia heterophylla, var. palmata. Thread made from this for clothes in old days (I: 6).",,,,"wolf-kota[p. 39, entry 26]",,Variant or conjugational stem of toyr,wolf-kota:p39:e26:variant:1,wolf-kota:p39:e26,,wolf-kota:p39:e26,variant
Kota,,toyr nūl,thready from toyr,,,,"wolf-kota[p. 39, entry 27]",,,wolf-kota:p39:e27,,,,
Kota,,tōmandram (EVS: tōmindrm) [< Tamil,"canopy, less elaborate than gurykat, for funeral (I: 93). EVS: “canopy over god in temple; canopy of bed”",,,,"wolf-kota[p. 39, entry 28]",,,wolf-kota:p39:e28,,,,
Kota,,tōmtarā,"canopy, less elaborate than gurykat, for funeral (I: 93). EVS: “canopy over god in temple; canopy of bed”",,,,"wolf-kota[p. 39, entry 28]",,Variant or conjugational stem of tōmandram (EVS: tōmindrm) [< Tamil,wolf-kota:p39:e28:variant:1,wolf-kota:p39:e28,,wolf-kota:p39:e28,variant
Kota,,mosquito curtain,"canopy, less elaborate than gurykat, for funeral (I: 93). EVS: “canopy over god in temple; canopy of bed”",,,,"wolf-kota[p. 39, entry 28]",,Variant or conjugational stem of tōmandram (EVS: tōmindrm) [< Tamil,wolf-kota:p39:e28:variant:2,wolf-kota:p39:e28,,wolf-kota:p39:e28,variant
Kota,,<T. dōmatera,"canopy, less elaborate than gurykat, for funeral (I: 93). EVS: “canopy over god in temple; canopy of bed”",,,,"wolf-kota[p. 39, entry 28]",,Variant or conjugational stem of tōmandram (EVS: tōmindrm) [< Tamil,wolf-kota:p39:e28:variant:3,wolf-kota:p39:e28,,wolf-kota:p39:e28,variant
Kota,d3566,tōr-,“to be visible” (can take human as well as inanimate subjects),,,,"wolf-kota[p. 39, entry 29]",,Conjugational stem(s): tōry-; Wolf's direct reference to DEDR 3566,wolf-kota:p39:e29,,,,
Kota,,tōry-,“to be visible” (can take human as well as inanimate subjects),,,,"wolf-kota[p. 39, entry 29]",,Variant or conjugational stem of tōr-,wolf-kota:p39:e29:variant:1,wolf-kota:p39:e29,,wolf-kota:p39:e29,variant
Kota,d3526,tōy,buffalo pen,,,,"wolf-kota[p. 39, entry 30]",,Wolf's direct reference to DEDR 3526,wolf-kota:p39:e30,,,,
Kota,,tōyvāl,place in the varldāv nāṛ in Kolmēl IV: 44,,,,"wolf-kota[p. 39, entry 31]",,,wolf-kota:p39:e31,,,,
Kota,d3331,tub-,to fill (tr.),,,,"wolf-kota[p. 39, entry 32]",,Conjugational stem(s): tuyb-; Wolf's direct reference to DEDR 3331,wolf-kota:p39:e32,,,,
Kota,,tuyb-,to fill (tr.),,,,"wolf-kota[p. 39, entry 32]",,Variant or conjugational stem of tub-,wolf-kota:p39:e32:variant:1,wolf-kota:p39:e32,,wolf-kota:p39:e32,variant
Kota,d3282,tucūdo,"(maybe related to Tamil tu- DEDR 3282, food, experience; tuyppu, enjoyment, etc.)) taste; equivalent to Tamil cuvai. IV: 37 (see conjugation below)",,,,"wolf-kota[p. 39, entry 33]",,Wolf's related reference to DEDR 3282,wolf-kota:p39:e33,,,,
Kota,,tucūn-,to taste good kevk tucūdko — it “tasted” good to the ears,,,,"wolf-kota[p. 40, entry 1]",,Conjugational stem(s): tucūd-,wolf-kota:p40:e1,,,,
Kota,,tucūd-,to taste good kevk tucūdko — it “tasted” good to the ears,,,,"wolf-kota[p. 40, entry 1]",,Variant or conjugational stem of tucūn-,wolf-kota:p40:e1:variant:1,wolf-kota:p40:e1,,wolf-kota:p40:e1,variant
Kota,,tuḷy,(rain) drop,,,,"wolf-kota[p. 40, entry 2]",,,wolf-kota:p40:e2,,,,
Kota,d3331,tumn,full,,,,"wolf-kota[p. 40, entry 3]",,Wolf's direct reference to DEDR 3331,wolf-kota:p40:e3,,,,
Kota,d3307,tuṇy,“priests cloak (worn only at the milk-placing ceremony); Toda priest’s garment”,,,,"wolf-kota[p. 40, entry 4]",,Wolf's direct reference to DEDR 3307,wolf-kota:p40:e4,,,,
Kota,,tuṇinj-,(prob. borrowed from Tamil tuṇivu) to be definite or confident,,,,"wolf-kota[p. 40, entry 5]",,Conjugational stem(s): tuṇinj-,wolf-kota:p40:e5,,,,
Kota,d2654,tuṛ-,"“to roast, bake (pots), burn (corpses)”; to deep fry",,,,"wolf-kota[p. 40, entry 6]",,Conjugational stem(s): tuṭ-; Wolf's direct reference to DEDR 2654,wolf-kota:p40:e6,,,,
Kota,,tuṭ-,"“to roast, bake (pots), burn (corpses)”; to deep fry",,,,"wolf-kota[p. 40, entry 6]",,Variant or conjugational stem of tuṛ-,wolf-kota:p40:e6:variant:1,wolf-kota:p40:e6,,wolf-kota:p40:e6,variant
Kota,,tūc,sewing needle,,,,"wolf-kota[p. 40, entry 7]",,,wolf-kota:p40:e7,,,,
Kota,d3376,tūk-,to life or carry,,,,"wolf-kota[p. 40, entry 8]",,Conjugational stem(s): tūyk-; Wolf's direct reference to DEDR 3376,wolf-kota:p40:e8,,,,
Kota,,tūyk-,to life or carry,,,,"wolf-kota[p. 40, entry 8]",,Variant or conjugational stem of tūk-,wolf-kota:p40:e8:variant:1,wolf-kota:p40:e8,,wolf-kota:p40:e8,variant
Kota,d3376,tūkn,a lift,,,,"wolf-kota[p. 40, entry 9]",,Wolf's related reference to DEDR 3376,wolf-kota:p40:e9,,,,
Kota,,tūṇ,"“pillar. post, column” (<Ta<Skt sthūṇa)",,,,"wolf-kota[p. 40, entry 10]",,,wolf-kota:p40:e10,,,,
Kota,d3380,tūṇḍ-,“to force to an action”; to remove II: 21,,,,"wolf-kota[p. 40, entry 11]",,Conjugational stem(s): tūṇḍy-; Wolf's direct reference to DEDR 3380,wolf-kota:p40:e11,,,,
Kota,,tūṇḍy-,“to force to an action”; to remove II: 21,,,,"wolf-kota[p. 40, entry 11]",,Variant or conjugational stem of tūṇḍ-,wolf-kota:p40:e11:variant:1,wolf-kota:p40:e11,,wolf-kota:p40:e11,variant
Kota,d3401,tūr,branch with leaves,,,,"wolf-kota[p. 40, entry 12]",,Wolf's direct reference to DEDR 3401,wolf-kota:p40:e12,,,,
Kota,d4264,uc-,"“to be born, (plant, hair) sprouts (<Badaga)”",,,,"wolf-kota[p. 40, entry 13]",,Conjugational stem(s): uc-; Wolf's direct reference to DEDR 4264,wolf-kota:p40:e13,,,,
Kota,,uṭ-,"“to be born, (plant, hair) sprouts (<Badaga)”",,,,"wolf-kota[p. 40, entry 13]",,Variant or conjugational stem of uc-,wolf-kota:p40:e13:variant:1,wolf-kota:p40:e13,,wolf-kota:p40:e13,variant
Kota,d645,ucr,life (“male genitals”?),,,,"wolf-kota[p. 40, entry 14]",,Wolf's direct reference to DEDR 645,wolf-kota:p40:e14,,,,
Kota,d625,ud-,"to push person, animal, large or small object (with hand or shoulder or whatever) [note slight difference from DEDR]",,,,"wolf-kota[p. 40, entry 15]",,Conjugational stem(s): udy-; Wolf's direct reference to DEDR 625,wolf-kota:p40:e15,,,,
Kota,,udy-,"to push person, animal, large or small object (with hand or shoulder or whatever) [note slight difference from DEDR]",,,,"wolf-kota[p. 40, entry 15]",,Variant or conjugational stem of ud-,wolf-kota:p40:e15:variant:1,wolf-kota:p40:e15,,wolf-kota:p40:e15,variant
Kota,,udk,stew of beans and potatoes typical of Kota diet,,,,"wolf-kota[p. 40, entry 16]",,,wolf-kota:p40:e16,,,,
Kota,d621,udm,“length” (usually refers to height),,,,"wolf-kota[p. 40, entry 17]",,Wolf's direct reference to DEDR 621,wolf-kota:p40:e17,,,,
Kota,,uḍvāyṇ,"boskay or alcohol, bidi, cigarette",,,,"wolf-kota[p. 40, entry 18]",,,wolf-kota:p40:e18,,,,
Kota,d4238,ug-,"[uk- is root for p/pr neg.] to enter (into small place, cave, shady area) [note conjugation difference from that in DEDR, uk- (ug-)]",,,,"wolf-kota[p. 40, entry 19]",,Conjugational stem(s): uky-; Wolf's direct reference to DEDR 4238,wolf-kota:p40:e19,,,,
Kota,,uk-,"[uk- is root for p/pr neg.] to enter (into small place, cave, shady area) [note conjugation difference from that in DEDR, uk- (ug-)]",,,,"wolf-kota[p. 40, entry 19]",,Variant or conjugational stem of ug-,wolf-kota:p40:e19:variant:1,wolf-kota:p40:e19,,wolf-kota:p40:e19,variant
Kota,,uky-,"[uk- is root for p/pr neg.] to enter (into small place, cave, shady area) [note conjugation difference from that in DEDR, uk- (ug-)]",,,,"wolf-kota[p. 40, entry 19]",,Variant or conjugational stem of ug-,wolf-kota:p40:e19:variant:2,wolf-kota:p40:e19,,wolf-kota:p40:e19,variant
Kota,,ugandm,(<Tamil uka-) that which is appropriate (I: 94) [melody for particular ritual],,,,"wolf-kota[p. 40, entry 20]",,,wolf-kota:p40:e20,,,,
Kota,,ulōgangaḷ,"(Tamil) 5 types of metal, gold, silver, copper, iron, lead, or tin (I: 82)",,,,"wolf-kota[p. 40, entry 21]",,,wolf-kota:p40:e21,,,,
Kota,d698,uḷ,inside,,,,"wolf-kota[p. 40, entry 22]",,Wolf's direct reference to DEDR 698,wolf-kota:p40:e22,,,,
Kota,,uḷguḷ,inside,,,,"wolf-kota[p. 40, entry 22]",,Variant or conjugational stem of uḷ,wolf-kota:p40:e22:variant:1,wolf-kota:p40:e22,,wolf-kota:p40:e22,variant
Kota,d698,uḷk,“within the time before (something happens)”,,,,"wolf-kota[p. 40, entry 23]",,Wolf's direct reference to DEDR 698,wolf-kota:p40:e23,,,,
Kota,,oḷk,“within the time before (something happens)”,,,,"wolf-kota[p. 40, entry 23]",,Variant or conjugational stem of uḷk,wolf-kota:p40:e23:variant:1,wolf-kota:p40:e23,,wolf-kota:p40:e23,variant
Kota,,uḷāk,“within the time before (something happens)”,,,,"wolf-kota[p. 40, entry 23]",,Variant or conjugational stem of uḷk,wolf-kota:p40:e23:variant:2,wolf-kota:p40:e23,,wolf-kota:p40:e23,variant
Kota,,uḷmand,place in varldav where those who have not had deaths in village sit to eat II: 35,,,,"wolf-kota[p. 40, entry 24]",,,wolf-kota:p40:e24,,,,
Kota,d698,uḷpaṭa,within,,,,"wolf-kota[p. 40, entry 25]",,Wolf's related reference to DEDR 698,wolf-kota:p40:e25,,,,
Kota,,uḷtat,taṭ for milking ritual kept inside kakuy (I: 99),,,,"wolf-kota[p. 40, entry 26]",,,wolf-kota:p40:e26,,,,
Kota,,uṇ-,"to start, to set out to do something (I: 61); to think about (committing some violent act—used with verbs like “to hit” etc.)",,,,"wolf-kota[p. 40, entry 27]",,Conjugational stem(s): uḍ-,wolf-kota:p40:e27,,,,
Kota,,uḍ-,"to start, to set out to do something (I: 61); to think about (committing some violent act—used with verbs like “to hit” etc.)",,,,"wolf-kota[p. 40, entry 27]",,Variant or conjugational stem of uṇ-,wolf-kota:p40:e27:variant:1,wolf-kota:p40:e27,,wolf-kota:p40:e27,variant
Kota,d600,uṇ-,"“to drink, suck”; to smoke (EVS baty uḍō)",,,,"wolf-kota[p. 40, entry 28]",,Conjugational stem(s): uḍ-; Wolf's direct reference to DEDR 600,wolf-kota:p40:e28,,,,
Kota,,uḍ-,"“to drink, suck”; to smoke (EVS baty uḍō)",,,,"wolf-kota[p. 40, entry 28]",,Variant or conjugational stem of uṇ-,wolf-kota:p40:e28:variant:1,wolf-kota:p40:e28,,wolf-kota:p40:e28,variant
Kota,,uṇḍyucuyb,"lit. “eating Subbi,” uṇḍ is Tamil. Refers to people sitting around like they are full of food. A recent expression in Kota. Like cāppāṭrāman",,,,"wolf-kota[p. 40, entry 29]",,,wolf-kota:p40:e29,,,,
Kota,d727,uny-,to think (I: 66),,,,"wolf-kota[p. 40, entry 30]",,Conjugational stem(s): unc-; Wolf's direct reference to DEDR 727,wolf-kota:p40:e30,,,,
Kota,,unc-,to think (I: 66),,,,"wolf-kota[p. 40, entry 30]",,Variant or conjugational stem of uny-,wolf-kota:p40:e30:variant:1,wolf-kota:p40:e30,,wolf-kota:p40:e30,variant
Kota,,up,salt,,,,"wolf-kota[p. 40, entry 31]",,,wolf-kota:p40:e31,,,,
Kota,,upudk,"“salt stew,” a kind of spiceless bean stew consumed during the god ceremony",,,,"wolf-kota[p. 40, entry 32]",,,wolf-kota:p40:e32,,,,
Kota,,“urgent”,in a hurry,,,,"wolf-kota[p. 40, entry 33]",,,wolf-kota:p40:e33,,,,
Kota,,uṛv-,"to plow, dig up earth",,,,"wolf-kota[p. 40, entry 34]",,Conjugational stem(s): uṛt-,wolf-kota:p40:e34,,,,
Kota,,uṛt-,"to plow, dig up earth",,,,"wolf-kota[p. 40, entry 34]",,Variant or conjugational stem of uṛv-,wolf-kota:p40:e34:variant:1,wolf-kota:p40:e34,,wolf-kota:p40:e34,variant
Kota,d657,urv,body (not just trunk),,,,"wolf-kota[p. 40, entry 35]",,Wolf's direct reference to DEDR 657,wolf-kota:p40:e35,,,,
Kota,d708,ury,rope sling for pots,,,,"wolf-kota[p. 40, entry 36]",,Wolf's direct reference to DEDR 708,wolf-kota:p40:e36,,,,
Kota,,ury,EVS: “sweat; heat” (I: 54),,,,"wolf-kota[p. 40, entry 37]",,,wolf-kota:p40:e37,,,,
Kota,,uryvayrv,brass pot with two handles (I: 47),,,,"wolf-kota[p. 40, entry 38]",,,wolf-kota:p40:e38,,,,
Kota,d617,ut-,"to symbolically take back or undo (words, ritual)",,,,"wolf-kota[p. 40, entry 39]",,Conjugational stem(s): uyt-; Wolf's related reference to DEDR 617,wolf-kota:p40:e39,,,,
Kota,,uyt-,"to symbolically take back or undo (words, ritual)",,,,"wolf-kota[p. 40, entry 39]",,Variant or conjugational stem of ut-,wolf-kota:p40:e39:variant:1,wolf-kota:p40:e39,,wolf-kota:p40:e39,variant
Kota,d617,ut-,"“to draw out from a bundle, draw from socket or hole”; remove (ceṇḍnār from hair); (rice) grows",,,,"wolf-kota[p. 41, entry 1]",,Conjugational stem(s): uyt-; Wolf's direct reference to DEDR 617,wolf-kota:p41:e1,,,,
Kota,,uyt-,"“to draw out from a bundle, draw from socket or hole”; remove (ceṇḍnār from hair); (rice) grows",,,,"wolf-kota[p. 41, entry 1]",,Variant or conjugational stem of ut-,wolf-kota:p41:e1:variant:1,wolf-kota:p41:e1,,wolf-kota:p41:e1,variant
Kota,d4264,uṭc-,"“to create, bear, beget”",,,,"wolf-kota[p. 41, entry 2]",,Conjugational stem(s): uṭc-; Wolf's direct reference to DEDR 4264,wolf-kota:p41:e2,,,,
Kota,,utn mūl,side of sun rise/east (III: 63b),,,,"wolf-kota[p. 41, entry 3]",,,wolf-kota:p41:e3,,,,
Kota,d562,ūc-,"“to be spilt; spill (tr.), pour (water, grain), pour off (water from grain)”; may also appear as ‘decrease’ in nāṛ ūckōtk devr eckōtk (let death decrease let god increase)",,,,"wolf-kota[p. 41, entry 4]",,Wolf's direct reference to DEDR 562,wolf-kota:p41:e4,,,,
Kota,,ūṇ-,to drop (Kurgōj mānt only),,,,"wolf-kota[p. 41, entry 5]",,Conjugational stem(s): ūṇy-,wolf-kota:p41:e5,,,,
Kota,,ūṇy-,to drop (Kurgōj mānt only),,,,"wolf-kota[p. 41, entry 5]",,Variant or conjugational stem of ūṇ-,wolf-kota:p41:e5:variant:1,wolf-kota:p41:e5,,wolf-kota:p41:e5,variant
Kota,,ūṇk,"(EVS) “morning from 6 to 9 o’clock” I: 156; morning from early till about 10, according to Duryodana",,,,"wolf-kota[p. 41, entry 6]",,,wolf-kota:p41:e6,,,,
Kota,,ūr,"village, town, city",,,,"wolf-kota[p. 41, entry 7]",,,wolf-kota:p41:e7,,,,
Kota,,ūr-,aux. verb indicating definiteness (is this what DEDR means by “act violently or thoroughly?),,,,"wolf-kota[p. 41, entry 8]",,Conjugational stem(s): ūry-,wolf-kota:p41:e8,,,,
Kota,,ūry-,aux. verb indicating definiteness (is this what DEDR means by “act violently or thoroughly?),,,,"wolf-kota[p. 41, entry 8]",,Variant or conjugational stem of ūr-,wolf-kota:p41:e8:variant:1,wolf-kota:p41:e8,,wolf-kota:p41:e8,variant
Kota,d5463,ūr- (ūry),to throw light or heavy things (I:60); also in DEDR to act violently or thoroughly. used for coming of age cātram: mindal ūyrd. used to imply worship in prayer “mogāl mogay ūrkēn” IV: 10,,,,"wolf-kota[p. 41, entry 9]",,Wolf's direct reference to DEDR 5463,wolf-kota:p41:e9,,,,
Kota,,ūrg-,"to melt, dissolve, lose weight (due to worries, etc.)",,,,"wolf-kota[p. 41, entry 10]",,Conjugational stem(s): uryg-,wolf-kota:p41:e10,,,,
Kota,,uryg-,"to melt, dissolve, lose weight (due to worries, etc.)",,,,"wolf-kota[p. 41, entry 10]",,Variant or conjugational stem of ūrg-,wolf-kota:p41:e10:variant:1,wolf-kota:p41:e10,,wolf-kota:p41:e10,variant
Kota,,ūric,woman who has left her husband for another man,,,,"wolf-kota[p. 41, entry 11]",,,wolf-kota:p41:e11,,,,
Kota,,ūrl,ball (of various substances) mundkānōn wears around his neck,,,,"wolf-kota[p. 41, entry 12]",,,wolf-kota:p41:e12,,,,
Kota,d600,ūṭm,“meal paid to god at god ceremony”,,,,"wolf-kota[p. 41, entry 13]",,Wolf's direct reference to DEDR 600,wolf-kota:p41:e13,,,,
Kota,,ūv,eyebrow (see kambū),,,,"wolf-kota[p. 41, entry 14]",,,wolf-kota:p41:e14,,,,
Kota,d637,ūym,flour,,,,"wolf-kota[p. 41, entry 15]",,Wolf's direct reference to DEDR 637,wolf-kota:p41:e15,,,,
Kota,d5372,vadk-,"“to prosper, live”",,,,"wolf-kota[p. 41, entry 16]",,Conjugational stem(s): vydk-; Wolf's direct reference to DEDR 5372,wolf-kota:p41:e16,,,,
Kota,,vydk-,"“to prosper, live”",,,,"wolf-kota[p. 41, entry 16]",,Variant or conjugational stem of vadk-,wolf-kota:p41:e16:variant:1,wolf-kota:p41:e16,,wolf-kota:p41:e16,variant
Kota,d5372,vag-,“(woman) is married”,,,,"wolf-kota[p. 41, entry 17]",,Conjugational stem(s): vaṛt-; Wolf's direct reference to DEDR 5372,wolf-kota:p41:e17,,,,
Kota,,vaṛt-,“(woman) is married”,,,,"wolf-kota[p. 41, entry 17]",,Variant or conjugational stem of vag-,wolf-kota:p41:e17:variant:1,wolf-kota:p41:e17,,wolf-kota:p41:e17,variant
Kota,,vayrēkm,"(<Ta vayirākam/vairākam, zeal, enthusiasm<Skt. vairaga) IV: 17a",,,,"wolf-kota[p. 41, entry 18]",,,wolf-kota:p41:e18,,,,
Kota,d5370,vakc-,“to make to come”,,,,"wolf-kota[p. 41, entry 19]",,Conjugational stem(s): vakc-; Wolf's direct reference to DEDR 5370,wolf-kota:p41:e19,,,,
Kota,d5372,vakc-,“to make woman marry”,,,,"wolf-kota[p. 41, entry 20]",,Conjugational stem(s): vakc-; Wolf's direct reference to DEDR 5372,wolf-kota:p41:e20,,,,
Kota,d5276,val,"“powerful, very, right; val kay, right hand; val(n) man who is clever at cheating; fem valy, valc",,,,"wolf-kota[p. 41, entry 21]",,Wolf's direct reference to DEDR 5276,wolf-kota:p41:e21,,,,
Kota,d5313,vaḷ,bangle,,,,"wolf-kota[p. 41, entry 22]",,Wolf's direct reference to DEDR 5313,wolf-kota:p41:e22,,,,
Kota,,vaḷāk,,,,,"wolf-kota[p. 41, entry 23]",,,wolf-kota:p41:e23,,,,
Kota,,vaḷāytēl,morning (EVS: valatāl),,,,"wolf-kota[p. 41, entry 24]",,,wolf-kota:p41:e24,,,,
Kota,d5276,valc-,"“(man) becomes stout, (heart) becomes bold, (grain) becomes solid lump when boiled”",,,,"wolf-kota[p. 41, entry 25]",,Conjugational stem(s): valc-; Wolf's direct reference to DEDR 5276,wolf-kota:p41:e25,,,,
Kota,d5313,vaḷcārym,“all around”,,,,"wolf-kota[p. 41, entry 26]",,Wolf's direct reference to DEDR 5313,wolf-kota:p41:e26,,,,
Kota,,vaḷcērm,“all around”,,,,"wolf-kota[p. 41, entry 26]",,Variant or conjugational stem of vaḷcārym,wolf-kota:p41:e26:variant:1,wolf-kota:p41:e26,,wolf-kota:p41:e26,variant
Kota,d5315,valm,“round grain storage basket”,,,,"wolf-kota[p. 41, entry 27]",,Wolf's direct reference to DEDR 5315,wolf-kota:p41:e27,,,,
Kota,d5276,val paṭ,“excessive”,,,,"wolf-kota[p. 41, entry 28]",,Wolf's direct reference to DEDR 5276,wolf-kota:p41:e28,,,,
Kota,,vaḷv,"line for drying, hanging clothes",,,,"wolf-kota[p. 41, entry 29]",,,wolf-kota:p41:e29,,,,
Kota,,vaṇm,“sari; large redc loth put over dead person” IV: 44,,,,"wolf-kota[p. 41, entry 30]",,,wolf-kota:p41:e30,,,,
Kota,d5261,var,“appointed time for event; time appointed for death” II: 8; fate,,,,"wolf-kota[p. 41, entry 31]",,Wolf's direct reference to DEDR 5261,wolf-kota:p41:e31,,,,
Kota,,varaṇm,glittering,,,,"wolf-kota[p. 41, entry 32]",,,wolf-kota:p41:e32,,,,
Kota,,varāṛ,white striped shawl,,,,"wolf-kota[p. 41, entry 33]",,,wolf-kota:p41:e33,,,,
Kota,,-varcm,"like, in manner of",,,,"wolf-kota[p. 41, entry 34]",,,wolf-kota:p41:e34,,,,
Kota,d5320,varḍn,“man who has no children”/”barren woman”,,,,"wolf-kota[p. 41, entry 35]",,Wolf's direct reference to DEDR 5320,wolf-kota:p41:e35,,,,
Kota,,varḍy,“man who has no children”/”barren woman”,,,,"wolf-kota[p. 41, entry 35]",,Variant or conjugational stem of varḍn,wolf-kota:p41:e35:variant:1,wolf-kota:p41:e35,,wolf-kota:p41:e35,variant
