SSNP-gojri-SSW,,kɪt,where,,kɪt,,"rensch-hallberg-oleary1992[gojri, location SSW, item 167]"
SSNP-gojri-SSW,,kʌd,when,,kʌd,,"rensch-hallberg-oleary1992[gojri, location SSW, item 168]"
SSNP-gojri-TSW,,keɑ,what,,keɑ,,"rensch-hallberg-oleary1992[gojri, location TSW, item 166]"
SSNP-gojri-TSW,,kɪt,where,,kɪt,,"rensch-hallberg-oleary1992[gojri, location TSW, item 167]"
SSNP-gojri-TSW,,kʌd,when,,kʌd,,"rensch-hallberg-oleary1992[gojri, location TSW, item 168]"
SSNP-gojri-GLT,,ke,what,,ke,,"rensch-hallberg-oleary1992[gojri, location GLT, item 166]"
SSNP-gojri-GLT,,kɪt,where,,kɪt,,"rensch-hallberg-oleary1992[gojri, location GLT, item 167]"
SSNP-gojri-GLT,,kʌd,when,,kʌd,,"rensch-hallberg-oleary1992[gojri, location GLT, item 168]"
SSNP-gojri-KGH,,ke,what,,ke,,"rensch-hallberg-oleary1992[gojri, location KGH, item 166]"
SSNP-gojri-KGH,,kit / kɪŋgɑ,where,,kit / kɪŋgɑ,,"rensch-hallberg-oleary1992[gojri, location KGH, item 167]"
SSNP-gojri-KGH,,kʌd,when,,kʌd,,"rensch-hallberg-oleary1992[gojri, location KGH, item 168]"
SSNP-gojri-SHZ,,ke,what,,ke,,"rensch-hallberg-oleary1992[gojri, location SHZ, item 166]"
SSNP-gojri-SHZ,,kɪtʰ / kɪndʌr,where,,kɪtʰ / kɪndʌr,,"rensch-hallberg-oleary1992[gojri, location SHZ, item 167]"
SSNP-gojri-SHZ,,kʌde / kʌdõ,when,,kʌde / kʌdõ,,"rensch-hallberg-oleary1992[gojri, location SHZ, item 168]"
SSNP-gojri-NAK,,ke,what,,ke,,"rensch-hallberg-oleary1992[gojri, location NAK, item 166]"
SSNP-gojri-NAK,,kɪtʰ / kiŋɑ,where,,kɪtʰ / kiŋɑ,,"rensch-hallberg-oleary1992[gojri, location NAK, item 167]"
SSNP-gojri-NAK,,kʌd,when,,kʌd,,"rensch-hallberg-oleary1992[gojri, location NAK, item 168]"
SSNP-gojri-CAK,,ke,what,,ke,,"rensch-hallberg-oleary1992[gojri, location CAK, item 166]"
SSNP-gojri-CAK,,kiŋɑ / kɪt,where,,kiŋɑ / kɪt,,"rensch-hallberg-oleary1992[gojri, location CAK, item 167]"
SSNP-gojri-CAK,,kʌd,when,,kʌd,,"rensch-hallberg-oleary1992[gojri, location CAK, item 168]"
SSNP-gojri-SAK,,ke,what,,ke,,"rensch-hallberg-oleary1992[gojri, location SAK, item 166]"
SSNP-gojri-SAK,,kʌɽe,where,,kʌɽe,,"rensch-hallberg-oleary1992[gojri, location SAK, item 167]"
SSNP-gojri-SAK,,kʌdu,when,,kʌdu,,"rensch-hallberg-oleary1992[gojri, location SAK, item 168]"
SSNP-gojri-GJW,,ke,what,,ke,,"rensch-hallberg-oleary1992[gojri, location GJW, item 166]"
SSNP-gojri-GJW,,kiŋge,where,,kiŋge,,"rensch-hallberg-oleary1992[gojri, location GJW, item 167]"
SSNP-gojri-GJW,,kʌdʰ,when,,kʌdʰ,,"rensch-hallberg-oleary1992[gojri, location GJW, item 168]"
SSNP-gojri-IND,,ke,what,,ke,,"rensch-hallberg-oleary1992[gojri, location IND, item 166]"
SSNP-gojri-IND,,kɪt,where,,kɪt,,"rensch-hallberg-oleary1992[gojri, location IND, item 167]"
SSNP-gojri-IND,,kʌd / kʌde,when,,kʌd / kʌde,,"rensch-hallberg-oleary1992[gojri, location IND, item 168]"
SSNP-gojri-KUN,,kɪtnɑi ke,how many,,kɪtnɑi ke,,"rensch-hallberg-oleary1992[gojri, location KUN, item 169]"
SSNP-gojri-KUN,,ɕe,what thing,,ɕe,,"rensch-hallberg-oleary1992[gojri, location KUN, item 170]"
SSNP-gojri-KUN,,yu,this,,yu,,"rensch-hallberg-oleary1992[gojri, location KUN, item 171]"
SSNP-gojri-CHT,,kɪtnõ ke,how many,,kɪtnõ ke,,"rensch-hallberg-oleary1992[gojri, location CHT, item 169]"
SSNP-gojri-CHT,,ɕe,what thing,,ɕe,,"rensch-hallberg-oleary1992[gojri, location CHT, item 170]"
SSNP-gojri-CHT,,yo,this,,yo,,"rensch-hallberg-oleary1992[gojri, location CHT, item 171]"
SSNP-gojri-DIR,,kɪtnʌ ke,how many,,kɪtnʌ ke,,"rensch-hallberg-oleary1992[gojri, location DIR, item 169]"
SSNP-gojri-DIR,,ɕe,what thing,,ɕe,,"rensch-hallberg-oleary1992[gojri, location DIR, item 170]"
SSNP-gojri-DIR,,yo,this,,yo,,"rensch-hallberg-oleary1992[gojri, location DIR, item 171]"
SSNP-gojri-SSW,,kɪtni ke,how many,,kɪtni ke,,"rensch-hallberg-oleary1992[gojri, location SSW, item 169]"
SSNP-gojri-SSW,,ɕe,what thing,,ɕe,,"rensch-hallberg-oleary1992[gojri, location SSW, item 170]"
SSNP-gojri-SSW,,we / yo,this,,we / yo,,"rensch-hallberg-oleary1992[gojri, location SSW, item 171]"
SSNP-gojri-TSW,,kɪtni / kɪtne ke,how many,,kɪtni / kɪtne ke,,"rensch-hallberg-oleary1992[gojri, location TSW, item 169]"
SSNP-gojri-TSW,,ɕe,what thing,,ɕe,,"rensch-hallberg-oleary1992[gojri, location TSW, item 170]"
SSNP-gojri-TSW,,we / yo,this,,we / yo,,"rensch-hallberg-oleary1992[gojri, location TSW, item 171]"
SSNP-gojri-GLT,,kɪtnʌ ke,how many,,kɪtnʌ ke,,"rensch-hallberg-oleary1992[gojri, location GLT, item 169]"
SSNP-gojri-GLT,,ɕe,what thing,,ɕe,,"rensch-hallberg-oleary1992[gojri, location GLT, item 170]"
SSNP-gojri-GLT,,yo,this,,yo,,"rensch-hallberg-oleary1992[gojri, location GLT, item 171]"
SSNP-gojri-KGH,,kɪtnʌ ke,how many,,kɪtnʌ ke,,"rensch-hallberg-oleary1992[gojri, location KGH, item 169]"
SSNP-gojri-KGH,,ɕe,what thing,,ɕe,,"rensch-hallberg-oleary1992[gojri, location KGH, item 170]"
SSNP-gojri-KGH,,ye / yʌ,this,,ye / yʌ,,"rensch-hallberg-oleary1992[gojri, location KGH, item 171]"
SSNP-gojri-SHZ,,kɪtnõ / kɪtnɑ ke,how many,,kɪtnõ / kɪtnɑ ke,,"rensch-hallberg-oleary1992[gojri, location SHZ, item 169]"
SSNP-gojri-SHZ,,ɕe,what thing,,ɕe,,"rensch-hallberg-oleary1992[gojri, location SHZ, item 170]"
SSNP-gojri-SHZ,,yo,this,,yo,,"rensch-hallberg-oleary1992[gojri, location SHZ, item 171]"
SSNP-gojri-NAK,,kɪtnʌ ke,how many,,kɪtnʌ ke,,"rensch-hallberg-oleary1992[gojri, location NAK, item 169]"
SSNP-gojri-NAK,,ciz,what thing,,ciz,,"rensch-hallberg-oleary1992[gojri, location NAK, item 170]"
SSNP-gojri-NAK,,yɑ,this,,yɑ,,"rensch-hallberg-oleary1992[gojri, location NAK, item 171]"
SSNP-gojri-CAK,,kɪtʌnʌ / kɪtʌno ke,how many,,kɪtʌnʌ / kɪtʌno ke,,"rensch-hallberg-oleary1992[gojri, location CAK, item 169]"
SSNP-gojri-CAK,,ciz,what thing,,ciz,,"rensch-hallberg-oleary1992[gojri, location CAK, item 170]"
SSNP-gojri-CAK,,yɑ,this,,yɑ,,"rensch-hallberg-oleary1992[gojri, location CAK, item 171]"
SSNP-gojri-SAK,,kɪtnʌ ke ɕɛ / ke,how many,,kɪtnʌ ke ɕɛ / ke,,"rensch-hallberg-oleary1992[gojri, location SAK, item 169]"
SSNP-gojri-SAK,,ciz,what thing,,ciz,,"rensch-hallberg-oleary1992[gojri, location SAK, item 170]"
SSNP-gojri-SAK,,yo / yɑ,this,,yo / yɑ,,"rensch-hallberg-oleary1992[gojri, location SAK, item 171]"
SSNP-gojri-GJW,,kɪtne ke,how many,,kɪtne ke,,"rensch-hallberg-oleary1992[gojri, location GJW, item 169]"
SSNP-gojri-GJW,,ciz,what thing,,ciz,,"rensch-hallberg-oleary1992[gojri, location GJW, item 170]"
SSNP-gojri-GJW,,yɑ,this,,yɑ,,"rensch-hallberg-oleary1992[gojri, location GJW, item 171]"
SSNP-gojri-IND,,kɪtno,how many,,kɪtno,,"rensch-hallberg-oleary1992[gojri, location IND, item 169]"
SSNP-gojri-IND,,yɑ / yo,this,,yɑ / yo,,"rensch-hallberg-oleary1992[gojri, location IND, item 171]"
SSNP-gojri-KUN,,wo,that,,wo,,"rensch-hallberg-oleary1992[gojri, location KUN, item 172]"
SSNP-gojri-KUN,,yu,these,,yu,,"rensch-hallberg-oleary1992[gojri, location KUN, item 173]"
SSNP-gojri-KUN,,wo,those,,wo,,"rensch-hallberg-oleary1992[gojri, location KUN, item 174]"
SSNP-gojri-CHT,,wo,that,,wo,,"rensch-hallberg-oleary1992[gojri, location CHT, item 172]"
SSNP-gojri-CHT,,ye,these,,ye,,"rensch-hallberg-oleary1992[gojri, location CHT, item 173]"
SSNP-gojri-CHT,,wẽ,those,,wẽ,,"rensch-hallberg-oleary1992[gojri, location CHT, item 174]"
SSNP-gojri-DIR,,wo,that,,wo,,"rensch-hallberg-oleary1992[gojri, location DIR, item 172]"
SSNP-gojri-DIR,,yo,these,,yo,,"rensch-hallberg-oleary1992[gojri, location DIR, item 173]"
SSNP-gojri-DIR,,wo,those,,wo,,"rensch-hallberg-oleary1992[gojri, location DIR, item 174]"
SSNP-gojri-SSW,,yo,that,,yo,,"rensch-hallberg-oleary1992[gojri, location SSW, item 172]"
SSNP-gojri-SSW,,ye,these,,ye,,"rensch-hallberg-oleary1992[gojri, location SSW, item 173]"
SSNP-gojri-SSW,,yo,those,,yo,,"rensch-hallberg-oleary1992[gojri, location SSW, item 174]"
SSNP-gojri-TSW,,yo,that,,yo,,"rensch-hallberg-oleary1992[gojri, location TSW, item 172]"
SSNP-gojri-TSW,,ye / e,these,,ye / e,,"rensch-hallberg-oleary1992[gojri, location TSW, item 173]"
SSNP-gojri-TSW,,yo,those,,yo,,"rensch-hallberg-oleary1992[gojri, location TSW, item 174]"
SSNP-gojri-GLT,,wu,that,,wu,,"rensch-hallberg-oleary1992[gojri, location GLT, item 172]"
SSNP-gojri-GLT,,ye,these,,ye,,"rensch-hallberg-oleary1992[gojri, location GLT, item 173]"
SSNP-gojri-GLT,,wu / wi,those,,wu / wi,,"rensch-hallberg-oleary1992[gojri, location GLT, item 174]"
SSNP-gojri-KGH,,o,that,,o,,"rensch-hallberg-oleary1992[gojri, location KGH, item 172]"
SSNP-gojri-KGH,,ye,these,,ye,,"rensch-hallberg-oleary1992[gojri, location KGH, item 173]"
SSNP-gojri-KGH,,wo / we,those,,wo / we,,"rensch-hallberg-oleary1992[gojri, location KGH, item 174]"
SSNP-gojri-SHZ,,o,that,,o,,"rensch-hallberg-oleary1992[gojri, location SHZ, item 172]"
SSNP-gojri-SHZ,,yo,these,,yo,,"rensch-hallberg-oleary1992[gojri, location SHZ, item 173]"
SSNP-gojri-SHZ,,o,those,,o,,"rensch-hallberg-oleary1992[gojri, location SHZ, item 174]"
SSNP-gojri-NAK,,wɑ / o,that,,wɑ / o,,"rensch-hallberg-oleary1992[gojri, location NAK, item 172]"
SSNP-gojri-NAK,,ye,these,,ye,,"rensch-hallberg-oleary1992[gojri, location NAK, item 173]"
SSNP-gojri-NAK,,we / o,those,,we / o,,"rensch-hallberg-oleary1992[gojri, location NAK, item 174]"
SSNP-gojri-CAK,,wɑ,that,,wɑ,,"rensch-hallberg-oleary1992[gojri, location CAK, item 172]"
SSNP-gojri-CAK,,yo / ye,these,,yo / ye,,"rensch-hallberg-oleary1992[gojri, location CAK, item 173]"
SSNP-gojri-CAK,,wo / we,those,,wo / we,,"rensch-hallberg-oleary1992[gojri, location CAK, item 174]"
SSNP-gojri-SAK,,wo,that,,wo,,"rensch-hallberg-oleary1992[gojri, location SAK, item 172]"
SSNP-gojri-SAK,,yɑ / yo,these,,yɑ / yo,,"rensch-hallberg-oleary1992[gojri, location SAK, item 173]"
SSNP-gojri-SAK,,wo,those,,wo,,"rensch-hallberg-oleary1992[gojri, location SAK, item 174]"
SSNP-gojri-GJW,,vo,that,,vo,,"rensch-hallberg-oleary1992[gojri, location GJW, item 172]"
SSNP-gojri-GJW,,yẽ,these,,yẽ,,"rensch-hallberg-oleary1992[gojri, location GJW, item 173]"
SSNP-gojri-GJW,,wẽ,those,,wẽ,,"rensch-hallberg-oleary1992[gojri, location GJW, item 174]"
SSNP-gojri-IND,,wɑ / wo,that,,wɑ / wo,,"rensch-hallberg-oleary1992[gojri, location IND, item 172]"
SSNP-gojri-IND,,ye,these,,ye,,"rensch-hallberg-oleary1992[gojri, location IND, item 173]"
SSNP-gojri-IND,,we,those,,we,,"rensch-hallberg-oleary1992[gojri, location IND, item 174]"
SSNP-gojri-KUN,,ek rʌŋg / ɛk ɕe jɪn,same,,ek rʌŋg / ɛk ɕe jɪn,,"rensch-hallberg-oleary1992[gojri, location KUN, item 175]"
SSNP-gojri-KUN,,jɪn,different,,jɪn,,"rensch-hallberg-oleary1992[gojri, location KUN, item 176]"
SSNP-gojri-KUN,,pʊro,whole,,pʊro,,"rensch-hallberg-oleary1992[gojri, location KUN, item 177]"
SSNP-gojri-CHT,,ɛk rʌŋg / ɛk ɕɑn mosɑrɑ / judɑ,same,,ɛk rʌŋg / ɛk ɕɑn mosɑrɑ / judɑ,,"rensch-hallberg-oleary1992[gojri, location CHT, item 175]"
SSNP-gojri-CHT,,judɑ,different,,judɑ,,"rensch-hallberg-oleary1992[gojri, location CHT, item 176]"
SSNP-gojri-CHT,,pʊro,whole,,pʊro,,"rensch-hallberg-oleary1992[gojri, location CHT, item 177]"
SSNP-gojri-DIR,,ɛk rʌŋg / ek ɕɑn jɪn,same,,ɛk rʌŋg / ek ɕɑn jɪn,,"rensch-hallberg-oleary1992[gojri, location DIR, item 175]"
SSNP-gojri-DIR,,jɪnʌ,different,,jɪnʌ,,"rensch-hallberg-oleary1992[gojri, location DIR, item 176]"
SSNP-gojri-DIR,,pʊro,whole,,pʊro,,"rensch-hallberg-oleary1992[gojri, location DIR, item 177]"
SSNP-gojri-SSW,,bʌrɑbʌr jɪn,same,,bʌrɑbʌr jɪn,,"rensch-hallberg-oleary1992[gojri, location SSW, item 175]"
SSNP-gojri-SSW,,jɪnʌ,different,,jɪnʌ,,"rensch-hallberg-oleary1992[gojri, location SSW, item 176]"
SSNP-gojri-SSW,,rox,whole,,rox,,"rensch-hallberg-oleary1992[gojri, location SSW, item 177]"
SSNP-gojri-TSW,,bʌrɑbʌr jɪn,same,,bʌrɑbʌr jɪn,,"rensch-hallberg-oleary1992[gojri, location TSW, item 175]"
SSNP-gojri-TSW,,jɪne,different,,jɪne,,"rensch-hallberg-oleary1992[gojri, location TSW, item 176]"
SSNP-gojri-TSW,,sɑro / rog,whole,,sɑro / rog,,"rensch-hallberg-oleary1992[gojri, location TSW, item 177]"
SSNP-gojri-GLT,,bʌrɑbʌr / ɛk ɕe / ɛk ɕɑn ɑlʌg,same,,bʌrɑbʌr / ɛk ɕe / ɛk ɕɑn ɑlʌg,,"rensch-hallberg-oleary1992[gojri, location GLT, item 175]"
SSNP-gojri-GLT,,ɑlʌg,different,,ɑlʌg,,"rensch-hallberg-oleary1992[gojri, location GLT, item 176]"
SSNP-gojri-GLT,,puro,whole,,puro,,"rensch-hallberg-oleary1992[gojri, location GLT, item 177]"
SSNP-gojri-KGH,,bʌrɑbʊr,same,,bʌrɑbʊr,,"rensch-hallberg-oleary1992[gojri, location KGH, item 175]"
SSNP-gojri-KGH,,mʌxtɑlɪf,different,,mʌxtɑlɪf,,"rensch-hallberg-oleary1992[gojri, location KGH, item 176]"
SSNP-gojri-KGH,,sɑro,whole,,sɑro,,"rensch-hallberg-oleary1992[gojri, location KGH, item 177]"
SSNP-gojri-SHZ,,bʌrɑbʌr bʌkʌre,same,,bʌrɑbʌr bʌkʌre,,"rensch-hallberg-oleary1992[gojri, location SHZ, item 175]"
SSNP-gojri-SHZ,,bʌkʌre,different,,bʌkʌre,,"rensch-hallberg-oleary1992[gojri, location SHZ, item 176]"
SSNP-gojri-SHZ,,pʊri / sɑlɪm / sɑbʌt,whole,,pʊri / sɑlɪm / sɑbʌt,,"rensch-hallberg-oleary1992[gojri, location SHZ, item 177]"
SSNP-gojri-NAK,,ɛkʰ jɪo moxtɑlɪf / kʌni,same,,ɛkʰ jɪo moxtɑlɪf / kʌni,,"rensch-hallberg-oleary1992[gojri, location NAK, item 175]"
SSNP-gojri-NAK,,kʌni,different,,kʌni,,"rensch-hallberg-oleary1992[gojri, location NAK, item 176]"
SSNP-gojri-NAK,,puro,whole,,puro,,"rensch-hallberg-oleary1992[gojri, location NAK, item 177]"
SSNP-gojri-CAK,,ɛk jɛso ɑlʌg ɑlʌg / kʌni,same,,ɛk jɛso ɑlʌg ɑlʌg / kʌni,,"rensch-hallberg-oleary1992[gojri, location CAK, item 175]"
SSNP-gojri-CAK,,kʌni,different,,kʌni,,"rensch-hallberg-oleary1992[gojri, location CAK, item 176]"
SSNP-gojri-CAK,,sɑro / puro / sɑbʌt,whole,,sɑro / puro / sɑbʌt,,"rensch-hallberg-oleary1992[gojri, location CAK, item 177]"
SSNP-gojri-SAK,,ɛk ʑɛso,same,,ɛk ʑɛso,,"rensch-hallberg-oleary1992[gojri, location SAK, item 175]"
SSNP-gojri-SAK,,sɑlɪm / puro,whole,,sɑlɪm / puro,,"rensch-hallberg-oleary1992[gojri, location SAK, item 177]"
SSNP-gojri-GJW,,bʌrobʌr ɖɑɫ,same,,bʌrobʌr ɖɑɫ,,"rensch-hallberg-oleary1992[gojri, location GJW, item 175]"
SSNP-gojri-GJW,,ɖɑɫ,different,,ɖɑɫ,,"rensch-hallberg-oleary1992[gojri, location GJW, item 176]"
SSNP-gojri-GJW,,pʊrʌ̃,whole,,pʊrʌ̃,,"rensch-hallberg-oleary1992[gojri, location GJW, item 177]"
SSNP-gojri-IND,,sɑro,whole,,sɑro,,"rensch-hallberg-oleary1992[gojri, location IND, item 177]"
SSNP-gojri-KUN,,pʰʊt,broken,,pʰʊt,,"rensch-hallberg-oleary1992[gojri, location KUN, item 178]"
SSNP-gojri-KUN,,ʈʰoɽo,few,,ʈʰoɽo,,"rensch-hallberg-oleary1992[gojri, location KUN, item 179]"
SSNP-gojri-KUN,,mʊc,many,,mʊc,,"rensch-hallberg-oleary1992[gojri, location KUN, item 180]"
SSNP-gojri-CHT,,fʊt / pʊt,broken,,fʊt / pʊt,,"rensch-hallberg-oleary1992[gojri, location CHT, item 178]"
SSNP-gojri-CHT,,ʈʰoɽo,few,,ʈʰoɽo,,"rensch-hallberg-oleary1992[gojri, location CHT, item 179]"
SSNP-gojri-CHT,,mʊc,many,,mʊc,,"rensch-hallberg-oleary1992[gojri, location CHT, item 180]"
SSNP-gojri-DIR,,pʊt / pʰʊt,broken,,pʊt / pʰʊt,,"rensch-hallberg-oleary1992[gojri, location DIR, item 178]"
SSNP-gojri-DIR,,ʈʰoɽo,few,,ʈʰoɽo,,"rensch-hallberg-oleary1992[gojri, location DIR, item 179]"
SSNP-gojri-DIR,,muc,many,,muc,,"rensch-hallberg-oleary1992[gojri, location DIR, item 180]"
SSNP-gojri-SSW,,pʊʈʰ,broken,,pʊʈʰ,,"rensch-hallberg-oleary1992[gojri, location SSW, item 178]"
SSNP-gojri-SSW,,ʈʰoɽo,few,,ʈʰoɽo,,"rensch-hallberg-oleary1992[gojri, location SSW, item 179]"
SSNP-gojri-SSW,,mʊc,many,,mʊc,,"rensch-hallberg-oleary1992[gojri, location SSW, item 180]"
SSNP-gojri-TSW,,pʊʈ / ʈʊʈ,broken,,pʊʈ / ʈʊʈ,,"rensch-hallberg-oleary1992[gojri, location TSW, item 178]"
SSNP-gojri-TSW,,ʈʰoɽo,few,,ʈʰoɽo,,"rensch-hallberg-oleary1992[gojri, location TSW, item 179]"
SSNP-gojri-TSW,,mʊc,many,,mʊc,,"rensch-hallberg-oleary1992[gojri, location TSW, item 180]"
SSNP-gojri-GLT,,pʊʈ,broken,,pʊʈ,,"rensch-hallberg-oleary1992[gojri, location GLT, item 178]"
SSNP-gojri-GLT,,tʰoɽo,few,,tʰoɽo,,"rensch-hallberg-oleary1992[gojri, location GLT, item 179]"
SSNP-gojri-GLT,,mʊc,many,,mʊc,,"rensch-hallberg-oleary1992[gojri, location GLT, item 180]"
SSNP-gojri-KGH,,poʈ,broken,,poʈ,,"rensch-hallberg-oleary1992[gojri, location KGH, item 178]"
SSNP-gojri-KGH,,ʈʰoɽo,few,,ʈʰoɽo,,"rensch-hallberg-oleary1992[gojri, location KGH, item 179]"
SSNP-gojri-KGH,,mʊc,many,,mʊc,,"rensch-hallberg-oleary1992[gojri, location KGH, item 180]"
SSNP-gojri-SHZ,,pʌje,broken,,pʌje,,"rensch-hallberg-oleary1992[gojri, location SHZ, item 178]"
SSNP-gojri-SHZ,,tʰoɽo,few,,tʰoɽo,,"rensch-hallberg-oleary1992[gojri, location SHZ, item 179]"
SSNP-gojri-SHZ,,sɑro,many,,sɑro,,"rensch-hallberg-oleary1992[gojri, location SHZ, item 180]"
SSNP-gojri-NAK,,pʌjeo,broken,,pʌjeo,,"rensch-hallberg-oleary1992[gojri, location NAK, item 178]"
SSNP-gojri-NAK,,tʰoɽo,few,,tʰoɽo,,"rensch-hallberg-oleary1992[gojri, location NAK, item 179]"
SSNP-gojri-NAK,,mʊc,many,,mʊc,,"rensch-hallberg-oleary1992[gojri, location NAK, item 180]"
SSNP-gojri-CAK,,ʈuʈo / pʌjo,broken,,ʈuʈo / pʌjo,,"rensch-hallberg-oleary1992[gojri, location CAK, item 178]"
SSNP-gojri-CAK,,toɽo,few,,toɽo,,"rensch-hallberg-oleary1992[gojri, location CAK, item 179]"
SSNP-gojri-CAK,,muc,many,,muc,,"rensch-hallberg-oleary1992[gojri, location CAK, item 180]"
SSNP-gojri-SAK,,ʈuʈ / pɑj,broken,,ʈuʈ / pɑj,,"rensch-hallberg-oleary1992[gojri, location SAK, item 178]"
SSNP-gojri-SAK,,toɽo,few,,toɽo,,"rensch-hallberg-oleary1992[gojri, location SAK, item 179]"
SSNP-gojri-SAK,,mʌto,many,,mʌto,,"rensch-hallberg-oleary1992[gojri, location SAK, item 180]"
SSNP-gojri-GJW,,puʈ,broken,,puʈ,,"rensch-hallberg-oleary1992[gojri, location GJW, item 178]"
SSNP-gojri-GJW,,ʈʰoɽʌ,few,,ʈʰoɽʌ,,"rensch-hallberg-oleary1992[gojri, location GJW, item 179]"
SSNP-gojri-GJW,,ɖʰɛɽ,many,,ɖʰɛɽ,,"rensch-hallberg-oleary1992[gojri, location GJW, item 180]"
SSNP-gojri-IND,,mʊc,many,,mʊc,,"rensch-hallberg-oleary1992[gojri, location IND, item 180]"
SSNP-gojri-KUN,,hʌbe,all,,hʌbe,,"rensch-hallberg-oleary1992[gojri, location KUN, item 181]"
SSNP-gojri-KUN,,kʰɑ,(you) eat!,,kʰɑ,,"rensch-hallberg-oleary1992[gojri, location KUN, item 182]"
SSNP-gojri-KUN,,kɑ,(the dog) bit,,kɑ,,"rensch-hallberg-oleary1992[gojri, location KUN, item 183]"
SSNP-gojri-CHT,,sɑro / sɑrɑ kʰɑ,all,,sɑro / sɑrɑ kʰɑ,,"rensch-hallberg-oleary1992[gojri, location CHT, item 181]"
SSNP-gojri-CHT,,kɑ,(you) eat!,,kɑ,,"rensch-hallberg-oleary1992[gojri, location CHT, item 182]"
SSNP-gojri-CHT,,li / kʌdo,(the dog) bit,,li / kʌdo,,"rensch-hallberg-oleary1992[gojri, location CHT, item 183]"
SSNP-gojri-DIR,,sɑro / hʌbɑi,all,,sɑro / hʌbɑi,,"rensch-hallberg-oleary1992[gojri, location DIR, item 181]"
SSNP-gojri-DIR,,kʰɑ,(you) eat!,,kʰɑ,,"rensch-hallberg-oleary1992[gojri, location DIR, item 182]"
SSNP-gojri-DIR,,kʰɑ,(the dog) bit,,kʰɑ,,"rensch-hallberg-oleary1992[gojri, location DIR, item 183]"
SSNP-gojri-SSW,,sɑro / hʌbi,all,,sɑro / hʌbi,,"rensch-hallberg-oleary1992[gojri, location SSW, item 181]"
SSNP-gojri-SSW,,kʰɑ,(you) eat!,,kʰɑ,,"rensch-hallberg-oleary1992[gojri, location SSW, item 182]"
SSNP-gojri-SSW,,kʰɑi,(the dog) bit,,kʰɑi,,"rensch-hallberg-oleary1992[gojri, location SSW, item 183]"
SSNP-gojri-TSW,,sɑro / hʌbɑ kʰɑ,all,,sɑro / hʌbɑ kʰɑ,,"rensch-hallberg-oleary1992[gojri, location TSW, item 181]"
SSNP-gojri-TSW,,kʰɑ,(you) eat!,,kʰɑ,,"rensch-hallberg-oleary1992[gojri, location TSW, item 182]"
SSNP-gojri-TSW,,lio,(the dog) bit,,lio,,"rensch-hallberg-oleary1992[gojri, location TSW, item 183]"
SSNP-gojri-GLT,,sɑro kʰɑ,all,,sɑro kʰɑ,,"rensch-hallberg-oleary1992[gojri, location GLT, item 181]"
SSNP-gojri-GLT,,kʰɑ,(you) eat!,,kʰɑ,,"rensch-hallberg-oleary1992[gojri, location GLT, item 182]"
SSNP-gojri-GLT,,li / kʰʌp / kʌdi,(the dog) bit,,li / kʰʌp / kʌdi,,"rensch-hallberg-oleary1992[gojri, location GLT, item 183]"
SSNP-gojri-KGH,,sɑrɑ kʰɑ,all,,sɑrɑ kʰɑ,,"rensch-hallberg-oleary1992[gojri, location KGH, item 181]"
SSNP-gojri-KGH,,kʰɑ,(you) eat!,,kʰɑ,,"rensch-hallberg-oleary1992[gojri, location KGH, item 182]"
SSNP-gojri-KGH,,lio / lɑɽ,(the dog) bit,,lio / lɑɽ,,"rensch-hallberg-oleary1992[gojri, location KGH, item 183]"
SSNP-gojri-SHZ,,sɑro,all,,sɑro,,"rensch-hallberg-oleary1992[gojri, location SHZ, item 181]"
SSNP-gojri-SHZ,,kʰɑo,(you) eat!,,kʰɑo,,"rensch-hallberg-oleary1992[gojri, location SHZ, item 182]"
SSNP-gojri-SHZ,,lʌɽe,(the dog) bit,,lʌɽe,,"rensch-hallberg-oleary1992[gojri, location SHZ, item 183]"
SSNP-gojri-NAK,,sɑrɑ,all,,sɑrɑ,,"rensch-hallberg-oleary1992[gojri, location NAK, item 181]"
SSNP-gojri-NAK,,kʰɑo,(you) eat!,,kʰɑo,,"rensch-hallberg-oleary1992[gojri, location NAK, item 182]"
SSNP-gojri-NAK,,kʰɑdo,(the dog) bit,,kʰɑdo,,"rensch-hallberg-oleary1992[gojri, location NAK, item 183]"
SSNP-gojri-CAK,,sɑrɑ,all,,sɑrɑ,,"rensch-hallberg-oleary1992[gojri, location CAK, item 181]"
SSNP-gojri-CAK,,kʰɑo,(you) eat!,,kʰɑo,,"rensch-hallberg-oleary1992[gojri, location CAK, item 182]"
SSNP-gojri-CAK,,kɑdo / lʌɽeo,(the dog) bit,,kɑdo / lʌɽeo,,"rensch-hallberg-oleary1992[gojri, location CAK, item 183]"
SSNP-gojri-SAK,,sɑrɑ,all,,sɑrɑ,,"rensch-hallberg-oleary1992[gojri, location SAK, item 181]"
SSNP-gojri-SAK,,kʰɑo,(you) eat!,,kʰɑo,,"rensch-hallberg-oleary1992[gojri, location SAK, item 182]"
SSNP-gojri-SAK,,kʌʈio,(the dog) bit,,kʌʈio,,"rensch-hallberg-oleary1992[gojri, location SAK, item 183]"
SSNP-gojri-GJW,,sʌb,all,,sʌb,,"rensch-hallberg-oleary1992[gojri, location GJW, item 181]"
SSNP-gojri-GJW,,qɑɳɑ,(you) eat!,,qɑɳɑ,,"rensch-hallberg-oleary1992[gojri, location GJW, item 182]"
