beine_bcb,,dⁿv̠r̩la,burn,,dⁿv̠r̩la,,"beine2017bhatri[p. 31, item 191, site BCB]",,,beine-bhatri:BCB:191:1,,,,
beine_ban,,pv̠rˑla,burn,,pv̠rˑla,,"beine2017bhatri[p. 31, item 191, site BAN]",,,beine-bhatri:BAN:191:1,,,,
beine_bar,,dⁿv̠r̩la,burn,,dⁿv̠r̩la,,"beine2017bhatri[p. 31, item 191, site BAR]",,,beine-bhatri:BAR:191:1,,,,
beine_bag,,porˑla,burn,,porˑla,,"beine2017bhatri[p. 31, item 191, site BAG]",,,beine-bhatri:BAG:191:1,,,,
beine_oar,,morla,die,,morla,,"beine2017bhatri[p. 31, item 192, site OAR]",,,beine-bhatri:OAR:192:1,,,,
beine_ocu,,morˑono̽,die,,morˑono̽,,"beine2017bhatri[p. 31, item 192, site OCU]",,,beine-bhatri:OCU:192:1,,,,
beine_hbh,,moruk,die,,moruk,,"beine2017bhatri[p. 31, item 192, site HBH]",,,beine-bhatri:HBH:192:1,,,,
beine_bau,,me̠rla,die,,me̠rla,,"beine2017bhatri[p. 31, item 192, site BAU]",,,beine-bhatri:BAU:192:1,,,,
beine_bsa,,me̠rla,die,,me̠rla,,"beine2017bhatri[p. 31, item 192, site BSA]",,,beine-bhatri:BSA:192:1,,,,
beine_bje,,me̠r̩la,die,,me̠r̩la,,"beine2017bhatri[p. 31, item 192, site BJE]",,,beine-bhatri:BJE:192:1,,,,
beine_bkp,,me̠rla,die,,me̠rla,,"beine2017bhatri[p. 31, item 192, site BKP]",,,beine-bhatri:BKP:192:1,,,,
beine_bum,,me̠rla,die,,me̠rla,,"beine2017bhatri[p. 31, item 192, site BUM]",,,beine-bhatri:BUM:192:1,,,,
beine_bcb,,mv̠r̩la,die,,mv̠r̩la,,"beine2017bhatri[p. 31, item 192, site BCB]",,,beine-bhatri:BCB:192:1,,,,
beine_ban,,mv̠r̩la,die,,mv̠r̩la,,"beine2017bhatri[p. 31, item 192, site BAN]",,,beine-bhatri:BAN:192:1,,,,
beine_bar,,mv̠rla,die,,mv̠rla,,"beine2017bhatri[p. 31, item 192, site BAR]",,,beine-bhatri:BAR:192:1,,,,
beine_bag,,mv̠rla,die,,mv̠rla,,"beine2017bhatri[p. 31, item 192, site BAG]",,,beine-bhatri:BAG:192:1,,,,
beine_oar,,moraila,kill,,moraila,,"beine2017bhatri[p. 31, item 193, site OAR]",,,beine-bhatri:OAR:193:1,,,,
beine_ocu,,marˑiba,kill,,marˑiba,,"beine2017bhatri[p. 31, item 193, site OCU]",,,beine-bhatri:OCU:193:1,,,,
beine_hbh,,morauk,kill,,morauk,,"beine2017bhatri[p. 31, item 193, site HBH]",,,beine-bhatri:HBH:193:1,,,,
beine_bau,,mar̩ila,kill,,mar̩ila,,"beine2017bhatri[p. 31, item 193, site BAU]",,,beine-bhatri:BAU:193:1,,,,
beine_bsa,,marla,kill,,marla,,"beine2017bhatri[p. 31, item 193, site BSA]",,,beine-bhatri:BSA:193:1,,,,
beine_bje,,marla,kill,,marla,,"beine2017bhatri[p. 31, item 193, site BJE]",,,beine-bhatri:BJE:193:1,,,,
beine_bkp,,mar̩ila,kill,,mar̩ila,,"beine2017bhatri[p. 31, item 193, site BKP]",,,beine-bhatri:BKP:193:1,,,,
beine_bum,,mar̩ai̩la,kill,,mar̩ai̩la,,"beine2017bhatri[p. 31, item 193, site BUM]",,,beine-bhatri:BUM:193:1,,,,uncertain
beine_bcb,,mar̩la,kill,,mar̩la,,"beine2017bhatri[p. 31, item 193, site BCB]",,,beine-bhatri:BCB:193:1,,,,
beine_ban,,mar̩la,kill,,mar̩la,,"beine2017bhatri[p. 31, item 193, site BAN]",,,beine-bhatri:BAN:193:1,,,,
beine_bar,,mar̩la,kill,,mar̩la,,"beine2017bhatri[p. 31, item 193, site BAR]",,,beine-bhatri:BAR:193:1,,,,
beine_bag,,mar̩la,kill,,mar̩la,,"beine2017bhatri[p. 31, item 193, site BAG]",,,beine-bhatri:BAG:193:1,,,,
beine_oar,,udˑla,fly,,udˑla,,"beine2017bhatri[p. 31, item 194, site OAR]",,,beine-bhatri:OAR:194:1,,,,
beine_ocu,,udˑutʃ̩i,fly,,udˑutʃ̩i,,"beine2017bhatri[p. 31, item 194, site OCU]",,,beine-bhatri:OCU:194:1,,,,
beine_hbh,,urˑuk,fly,,urˑuk,,"beine2017bhatri[p. 31, item 194, site HBH]",,,beine-bhatri:HBH:194:1,,,,
beine_bau,,urˑla,fly,,urˑla,,"beine2017bhatri[p. 31, item 194, site BAU]",,,beine-bhatri:BAU:194:1,,,,
beine_bsa,,urˑla,fly,,urˑla,,"beine2017bhatri[p. 31, item 194, site BSA]",,,beine-bhatri:BSA:194:1,,,,
beine_bje,,urˑla,fly,,urˑla,,"beine2017bhatri[p. 31, item 194, site BJE]",,,beine-bhatri:BJE:194:1,,,,
beine_bkp,,urˑiɡe̠la,fly,,urˑiɡe̠la,,"beine2017bhatri[p. 31, item 194, site BKP]",,,beine-bhatri:BKP:194:1,,,,
beine_bum,,urˑla,fly,,urˑla,,"beine2017bhatri[p. 31, item 194, site BUM]",,,beine-bhatri:BUM:194:1,,,,
beine_bcb,,urˑla,fly,,urˑla,,"beine2017bhatri[p. 31, item 194, site BCB]",,,beine-bhatri:BCB:194:1,,,,
beine_ban,,urˑla,fly,,urˑla,,"beine2017bhatri[p. 31, item 194, site BAN]",,,beine-bhatri:BAN:194:1,,,,
beine_bar,,urˑla,fly,,urˑla,,"beine2017bhatri[p. 31, item 194, site BAR]",,,beine-bhatri:BAR:194:1,,,,
beine_bag,,urˑla,fly,,urˑla,,"beine2017bhatri[p. 31, item 194, site BAG]",,,beine-bhatri:BAG:194:1,,,,
beine_oar,,indˑla,walk,,indˑla,,"beine2017bhatri[p. 31, item 195, site OAR]",,,beine-bhatri:OAR:195:1,,,,
beine_ocu,,tʃ̩aliba,walk,,tʃ̩aliba,,"beine2017bhatri[p. 31, item 195, site OCU]",,,beine-bhatri:OCU:195:1,,,,
beine_hbh,,hi̽dˑuk,walk,,hi̽dˑuk,,"beine2017bhatri[p. 31, item 195, site HBH]",,,beine-bhatri:HBH:195:1,,,,
beine_bau,,i̽dˑla,walk,,i̽dˑla,,"beine2017bhatri[p. 31, item 195, site BAU]",,,beine-bhatri:BAU:195:1,,,,
beine_bsa,,i̽dˑla,walk,,i̽dˑla,,"beine2017bhatri[p. 31, item 195, site BSA]",,,beine-bhatri:BSA:195:1,,,,
beine_bje,,idˑila,walk,,idˑila,,"beine2017bhatri[p. 31, item 195, site BJE]",,,beine-bhatri:BJE:195:1,,,,
beine_bkp,,i̽dˑila,walk,,i̽dˑila,,"beine2017bhatri[p. 31, item 195, site BKP]",,,beine-bhatri:BKP:195:1,,,,
beine_bum,,i̽dˑla,walk,,i̽dˑla,,"beine2017bhatri[p. 31, item 195, site BUM]",,,beine-bhatri:BUM:195:1,,,,
beine_bcb,,i̽dˑla,walk,,i̽dˑla,,"beine2017bhatri[p. 31, item 195, site BCB]",,,beine-bhatri:BCB:195:1,,,,
beine_ban,,i̽dˑla,walk,,i̽dˑla,,"beine2017bhatri[p. 31, item 195, site BAN]",,,beine-bhatri:BAN:195:1,,,,
beine_bar,,i̽dˑla,walk,,i̽dˑla,,"beine2017bhatri[p. 31, item 195, site BAR]",,,beine-bhatri:BAR:195:1,,,,
beine_bag,,i̽dˑla,walk,,i̽dˑla,,"beine2017bhatri[p. 31, item 195, site BAG]",,,beine-bhatri:BAG:195:1,,,,
beine_oar,,palaila,run,,palaila,,"beine2017bhatri[p. 32, item 196, site OAR]",,,beine-bhatri:OAR:196:1,,,,
beine_ocu,,doudiba,run,,doudiba,,"beine2017bhatri[p. 32, item 196, site OCU]",,,beine-bhatri:OCU:196:1,,,,
beine_hbh,,ɡe̠dbe̠duk,run,,ɡe̠dbe̠duk,,"beine2017bhatri[p. 32, item 196, site HBH]",,,beine-bhatri:HBH:196:1,,,,
beine_bau,,pe̠lajla,run,,pe̠lajla,,"beine2017bhatri[p. 32, item 196, site BAU]",,,beine-bhatri:BAU:196:1,,,,
beine_bsa,,pv̠r̩bla,run,,pv̠r̩bla,,"beine2017bhatri[p. 32, item 196, site BSA]",,,beine-bhatri:BSA:196:1,,,,
beine_bje,,pv̠leila,run,,pv̠leila,,"beine2017bhatri[p. 32, item 196, site BJE]",,,beine-bhatri:BJE:196:1,,,,
beine_bkp,,pe̠lela,run,,pe̠lela,,"beine2017bhatri[p. 32, item 196, site BKP]",,,beine-bhatri:BKP:196:1,,,,
beine_bum,,ɡe̠dⁿbe̠dla,run,,ɡe̠dⁿbe̠dla,,"beine2017bhatri[p. 32, item 196, site BUM]",,,beine-bhatri:BUM:196:1,,,,
beine_bcb,,pv̠r̩aîla,run,,pv̠r̩aîla,,"beine2017bhatri[p. 32, item 196, site BCB]",,,beine-bhatri:BCB:196:1,,,,
beine_ban,,pv̠r̩aîla,run,,pv̠r̩aîla,,"beine2017bhatri[p. 32, item 196, site BAN]",,,beine-bhatri:BAN:196:1,,,,
beine_bar,,pv̠r̩aîla,run,,pv̠r̩aîla,,"beine2017bhatri[p. 32, item 196, site BAR]",,,beine-bhatri:BAR:196:1,,,,
beine_bag,,pv̠r̩aîte,run,,pv̠r̩aîte,,"beine2017bhatri[p. 32, item 196, site BAG]",,,beine-bhatri:BAG:196:1,,,,
beine_oar,,ɡala,go,,ɡala,,"beine2017bhatri[p. 32, item 197, site OAR]",,,beine-bhatri:OAR:197:1,,,,
beine_ocu,,dʒ̩iba,go,,dʒ̩iba,,"beine2017bhatri[p. 32, item 197, site OCU]",,,beine-bhatri:OCU:197:1,,,,
beine_hbh,,dʒ̩auk,go,,dʒ̩auk,,"beine2017bhatri[p. 32, item 197, site HBH]",,,beine-bhatri:HBH:197:1,,,,
beine_bau,,ɡe̠le̠,go,,ɡe̠le̠,,"beine2017bhatri[p. 32, item 197, site BAU]",,,beine-bhatri:BAU:197:1,,,,
beine_bsa,,ɡv̠la,go,,ɡv̠la,,"beine2017bhatri[p. 32, item 197, site BSA]",,,beine-bhatri:BSA:197:1,,,,
beine_bje,,ɡv̠la,go,,ɡv̠la,,"beine2017bhatri[p. 32, item 197, site BJE]",,,beine-bhatri:BJE:197:1,,,,
beine_bkp,,ɡe̠la,go,,ɡe̠la,,"beine2017bhatri[p. 32, item 197, site BKP]",,,beine-bhatri:BKP:197:1,,,,
beine_bum,,ɡe̠la,go,,ɡe̠la,,"beine2017bhatri[p. 32, item 197, site BUM]",,,beine-bhatri:BUM:197:1,,,,
beine_bcb,,ɡv̠la,go,,ɡv̠la,,"beine2017bhatri[p. 32, item 197, site BCB]",,,beine-bhatri:BCB:197:1,,,,
beine_ban,,ɡv̠la,go,,ɡv̠la,,"beine2017bhatri[p. 32, item 197, site BAN]",,,beine-bhatri:BAN:197:1,,,,
beine_bar,,ɡv̠la,go,,ɡv̠la,,"beine2017bhatri[p. 32, item 197, site BAR]",,,beine-bhatri:BAR:197:1,,,,
beine_bag,,ɡv̠la,go,,ɡv̠la,,"beine2017bhatri[p. 32, item 197, site BAG]",,,beine-bhatri:BAG:197:1,,,,
beine_oar,,aila,come,,aila,,"beine2017bhatri[p. 32, item 198, site OAR]",,,beine-bhatri:OAR:198:1,,,,
beine_ocu,,a.̩so,come,,a.̩so,,"beine2017bhatri[p. 32, item 198, site OCU]",,,beine-bhatri:OCU:198:1,,,,
beine_hbh,,euk,come,,euk,,"beine2017bhatri[p. 32, item 198, site HBH]",,,beine-bhatri:HBH:198:1,,,,
beine_bau,,aila,come,,aila,,"beine2017bhatri[p. 32, item 198, site BAU]",,,beine-bhatri:BAU:198:1,,,,
beine_bsa,,aila,come,,aila,,"beine2017bhatri[p. 32, item 198, site BSA]",,,beine-bhatri:BSA:198:1,,,,
beine_bje,,v̠sla,come,,v̠sla,,"beine2017bhatri[p. 32, item 198, site BJE]",,,beine-bhatri:BJE:198:1,,,,
beine_bkp,,aila,come,,aila,,"beine2017bhatri[p. 32, item 198, site BKP]",,,beine-bhatri:BKP:198:1,,,,
beine_bum,,aila,come,,aila,,"beine2017bhatri[p. 32, item 198, site BUM]",,,beine-bhatri:BUM:198:1,,,,
beine_bcb,,aila,come,,aila,,"beine2017bhatri[p. 32, item 198, site BCB]",,,beine-bhatri:BCB:198:1,,,,
beine_ban,,aila,come,,aila,,"beine2017bhatri[p. 32, item 198, site BAN]",,,beine-bhatri:BAN:198:1,,,,
beine_bar,,aila,come,,aila,,"beine2017bhatri[p. 32, item 198, site BAR]",,,beine-bhatri:BAR:198:1,,,,
beine_bag,,aila,come,,aila,,"beine2017bhatri[p. 32, item 198, site BAG]",,,beine-bhatri:BAG:198:1,,,,
beine_oar,,kataoila,speak,,kataoila,,"beine2017bhatri[p. 32, item 199, site OAR]",,,beine-bhatri:OAR:199:1,,,,
beine_ocu,,kc̠hila,speak,,kc̠hila,,"beine2017bhatri[p. 32, item 199, site OCU]",,,beine-bhatri:OCU:199:1,,,,
beine_hbh,,boluk,speak,,boluk,,"beine2017bhatri[p. 32, item 199, site HBH]",,,beine-bhatri:HBH:199:1,,,,
beine_bau,,sanˑɡla,speak,,sanˑɡla,,"beine2017bhatri[p. 32, item 199, site BAU]",,,beine-bhatri:BAU:199:1,,,,
beine_bsa,,bol.̩a,speak,,bol.̩a,,"beine2017bhatri[p. 32, item 199, site BSA]",,,beine-bhatri:BSA:199:1,,,,
beine_bje,,kv̠i̩la,speak,,kv̠i̩la,,"beine2017bhatri[p. 32, item 199, site BJE]",,,beine-bhatri:BJE:199:1,,,,uncertain
beine_bje,,sv̠nˑ,speak,,sv̠nˑ,,"beine2017bhatri[p. 32, item 199, site BJE]",,,beine-bhatri:BJE:199:2,,,,
beine_bkp,,bola,speak,,bola,,"beine2017bhatri[p. 32, item 199, site BKP]",,,beine-bhatri:BKP:199:1,,,,
beine_bum,,sanˑɡla,speak,,sanˑɡla,,"beine2017bhatri[p. 32, item 199, site BUM]",,,beine-bhatri:BUM:199:1,,,,
beine_bcb,,bol.̩a,speak,,bol.̩a,,"beine2017bhatri[p. 32, item 199, site BCB]",,,beine-bhatri:BCB:199:1,,,,
beine_ban,,bol.̩a,speak,,bol.̩a,,"beine2017bhatri[p. 32, item 199, site BAN]",,,beine-bhatri:BAN:199:1,,,,
beine_bar,,ɡotˑaila,speak,,ɡotˑaila,,"beine2017bhatri[p. 32, item 199, site BAR]",,,beine-bhatri:BAR:199:1,,,,
beine_bag,,bol.̩a,speak,,bol.̩a,,"beine2017bhatri[p. 32, item 199, site BAG]",,,beine-bhatri:BAG:199:1,,,,
beine_oar,,sunla,hear,,sunla,,"beine2017bhatri[p. 32, item 200, site OAR]",,,beine-bhatri:OAR:200:1,,,,
beine_ocu,,suno,hear,,suno,,"beine2017bhatri[p. 32, item 200, site OCU]",,,beine-bhatri:OCU:200:1,,,,
beine_hbh,,sunuk,hear,,sunuk,,"beine2017bhatri[p. 32, item 200, site HBH]",,,beine-bhatri:HBH:200:1,,,,
beine_bau,,sunla,hear,,sunla,,"beine2017bhatri[p. 32, item 200, site BAU]",,,beine-bhatri:BAU:200:1,,,,
beine_bsa,,sunla,hear,,sunla,,"beine2017bhatri[p. 32, item 200, site BSA]",,,beine-bhatri:BSA:200:1,,,,
beine_bje,,suntⁿe,hear,,suntⁿe,,"beine2017bhatri[p. 32, item 200, site BJE]",,,beine-bhatri:BJE:200:1,,,,
beine_bkp,,sunla,hear,,sunla,,"beine2017bhatri[p. 32, item 200, site BKP]",,,beine-bhatri:BKP:200:1,,,,
beine_bum,,sunla,hear,,sunla,,"beine2017bhatri[p. 32, item 200, site BUM]",,,beine-bhatri:BUM:200:1,,,,
beine_bcb,,sunla,hear,,sunla,,"beine2017bhatri[p. 32, item 200, site BCB]",,,beine-bhatri:BCB:200:1,,,,
beine_ban,,sunla,hear,,sunla,,"beine2017bhatri[p. 32, item 200, site BAN]",,,beine-bhatri:BAN:200:1,,,,
beine_bar,,sunla,hear,,sunla,,"beine2017bhatri[p. 32, item 200, site BAR]",,,beine-bhatri:BAR:200:1,,,,
beine_bag,,sunla,hear,,sunla,,"beine2017bhatri[p. 32, item 200, site BAG]",,,beine-bhatri:BAG:200:1,,,,
beine_oar,,disla,see,,disla,,"beine2017bhatri[p. 32, item 201, site OAR]",,,beine-bhatri:OAR:201:1,,,,
beine_ocu,,dekĥo,see,,dekĥo,,"beine2017bhatri[p. 32, item 201, site OCU]",,,beine-bhatri:OCU:201:1,,,,
beine_hbh,,de̠kuk,see,,de̠kuk,,"beine2017bhatri[p. 32, item 201, site HBH]",,,beine-bhatri:HBH:201:1,,,,
beine_bau,,dⁿekla,see,,dⁿekla,,"beine2017bhatri[p. 32, item 201, site BAU]",,,beine-bhatri:BAU:201:1,,,,
beine_bsa,,dv̠kla,see,,dv̠kla,,"beine2017bhatri[p. 32, item 201, site BSA]",,,beine-bhatri:BSA:201:1,,,,
beine_bje,,dⁿektⁿe,see,,dⁿektⁿe,,"beine2017bhatri[p. 32, item 201, site BJE]",,,beine-bhatri:BJE:201:1,,,,
beine_bkp,,de̠kla,see,,de̠kla,,"beine2017bhatri[p. 32, item 201, site BKP]",,,beine-bhatri:BKP:201:1,,,,
beine_bum,,de̠kla,see,,de̠kla,,"beine2017bhatri[p. 32, item 201, site BUM]",,,beine-bhatri:BUM:201:1,,,,
beine_bcb,,dekla,see,,dekla,,"beine2017bhatri[p. 32, item 201, site BCB]",,,beine-bhatri:BCB:201:1,,,,
beine_ban,,dekla,see,,dekla,,"beine2017bhatri[p. 32, item 201, site BAN]",,,beine-bhatri:BAN:201:1,,,,
beine_bar,,dekla,see,,dekla,,"beine2017bhatri[p. 32, item 201, site BAR]",,,beine-bhatri:BAR:201:1,,,,
beine_bag,,dekĥlo,see,,dekĥlo,,"beine2017bhatri[p. 32, item 201, site BAG]",,,beine-bhatri:BAG:201:1,,,,
beine_oar,,mui,I,,mui,,"beine2017bhatri[p. 32, item 202, site OAR]",,,beine-bhatri:OAR:202:1,,,,
beine_ocu,,mu̽,I,,mu̽,,"beine2017bhatri[p. 32, item 202, site OCU]",,,beine-bhatri:OCU:202:1,,,,
beine_hbh,,mo̽j,I,,mo̽j,,"beine2017bhatri[p. 32, item 202, site HBH]",,,beine-bhatri:HBH:202:1,,,,
beine_bau,,mu̽j,I,,mu̽j,,"beine2017bhatri[p. 32, item 202, site BAU]",,,beine-bhatri:BAU:202:1,,,,
beine_bsa,,mv̠̽j,I,,mv̠̽j,,"beine2017bhatri[p. 32, item 202, site BSA]",,,beine-bhatri:BSA:202:1,,,,
beine_bje,,mu̽i,I,,mu̽i,,"beine2017bhatri[p. 32, item 202, site BJE]",,,beine-bhatri:BJE:202:1,,,,
beine_bkp,,mu̽i,I,,mu̽i,,"beine2017bhatri[p. 32, item 202, site BKP]",,,beine-bhatri:BKP:202:1,,,,
beine_bum,,mu̽i,I,,mu̽i,,"beine2017bhatri[p. 32, item 202, site BUM]",,,beine-bhatri:BUM:202:1,,,,
beine_bcb,,mu̽i,I,,mu̽i,,"beine2017bhatri[p. 32, item 202, site BCB]",,,beine-bhatri:BCB:202:1,,,,
beine_ban,,muî,I,,muî,,"beine2017bhatri[p. 32, item 202, site BAN]",,,beine-bhatri:BAN:202:1,,,,
beine_bar,,mv̠̽je,I,,mv̠̽je,,"beine2017bhatri[p. 32, item 202, site BAR]",,,beine-bhatri:BAR:202:1,,,,
beine_bag,,mv̠̽je,I,,mv̠̽je,,"beine2017bhatri[p. 32, item 202, site BAG]",,,beine-bhatri:BAG:202:1,,,,
beine_oar,,tui,you inf.,,tui,,"beine2017bhatri[p. 32, item 203, site OAR]",,,beine-bhatri:OAR:203:1,,,,
beine_ocu,,tⁿu,you inf.,,tⁿu,,"beine2017bhatri[p. 32, item 203, site OCU]",,,beine-bhatri:OCU:203:1,,,,
beine_hbh,,tui,you inf.,,tui,,"beine2017bhatri[p. 32, item 203, site HBH]",,,beine-bhatri:HBH:203:1,,,,
beine_bau,,tⁿuj,you inf.,,tⁿuj,,"beine2017bhatri[p. 32, item 203, site BAU]",,,beine-bhatri:BAU:203:1,,,,
beine_bsa,,tⁿuî,you inf.,,tⁿuî,,"beine2017bhatri[p. 32, item 203, site BSA]",,,beine-bhatri:BSA:203:1,,,,
beine_bje,,tⁿui,you inf.,,tⁿui,,"beine2017bhatri[p. 32, item 203, site BJE]",,,beine-bhatri:BJE:203:1,,,,
beine_bkp,,tⁿui,you inf.,,tⁿui,,"beine2017bhatri[p. 32, item 203, site BKP]",,,beine-bhatri:BKP:203:1,,,,
beine_bum,,tⁿui,you inf.,,tⁿui,,"beine2017bhatri[p. 32, item 203, site BUM]",,,beine-bhatri:BUM:203:1,,,,
beine_bcb,,tⁿuî,you inf.,,tⁿuî,,"beine2017bhatri[p. 32, item 203, site BCB]",,,beine-bhatri:BCB:203:1,,,,
beine_ban,,tⁿuî,you inf.,,tⁿuî,,"beine2017bhatri[p. 32, item 203, site BAN]",,,beine-bhatri:BAN:203:1,,,,
beine_bar,,tⁿumi,you inf.,,tⁿumi,,"beine2017bhatri[p. 32, item 203, site BAR]",,,beine-bhatri:BAR:203:1,,,,
beine_bag,,tⁿui,you inf.,,tⁿui,,"beine2017bhatri[p. 32, item 203, site BAG]",,,beine-bhatri:BAG:203:1,,,,
beine_ocu,,apono,you form.,,apono,,"beine2017bhatri[p. 32, item 204, site OCU]",,,beine-bhatri:OCU:204:1,,,,
beine_bau,,tⁿe̠me,you form.,,tⁿe̠me,,"beine2017bhatri[p. 32, item 204, site BAU]",,,beine-bhatri:BAU:204:1,,,,
beine_bsa,,tⁿomi,you form.,,tⁿomi,,"beine2017bhatri[p. 32, item 204, site BSA]",,,beine-bhatri:BSA:204:1,,,,
beine_bje,,tⁿumi,you form.,,tⁿumi,,"beine2017bhatri[p. 32, item 204, site BJE]",,,beine-bhatri:BJE:204:1,,,,
beine_bkp,,tuîsian,you form.,,tuîsian,,"beine2017bhatri[p. 32, item 204, site BKP]",,,beine-bhatri:BKP:204:1,,,,
beine_bum,,tomi,you form.,,tomi,,"beine2017bhatri[p. 32, item 204, site BUM]",,,beine-bhatri:BUM:204:1,,,,
beine_bcb,,tuîsian,you form.,,tuîsian,,"beine2017bhatri[p. 32, item 204, site BCB]",,,beine-bhatri:BCB:204:1,,,,
beine_ban,,tⁿomisian,you form.,,tⁿomisian,,"beine2017bhatri[p. 32, item 204, site BAN]",,,beine-bhatri:BAN:204:1,,,,
beine_bag,,tui,you form.,,tui,,"beine2017bhatri[p. 32, item 204, site BAG]",,,beine-bhatri:BAG:204:1,,,,
beine_oar,,se,he,,se,,"beine2017bhatri[p. 33, item 205, site OAR]",,,beine-bhatri:OAR:205:1,,,,
beine_ocu,,se,he,,se,,"beine2017bhatri[p. 33, item 205, site OCU]",,,beine-bhatri:OCU:205:1,,,,
beine_bau,,aj pila,he,,aj pila,,"beine2017bhatri[p. 33, item 205, site BAU]",,,beine-bhatri:BAU:205:1,,,,
beine_bsa,,ha̽i pila,he,,ha̽i pila,,"beine2017bhatri[p. 33, item 205, site BSA]",,,beine-bhatri:BSA:205:1,,,,
beine_bje,,ai pila,he,,ai pila,,"beine2017bhatri[p. 33, item 205, site BJE]",,,beine-bhatri:BJE:205:1,,,,
beine_bkp,,ai pila,he,,ai pila,,"beine2017bhatri[p. 33, item 205, site BKP]",,,beine-bhatri:BKP:205:1,,,,
beine_bum,,aj pila,he,,aj pila,,"beine2017bhatri[p. 33, item 205, site BUM]",,,beine-bhatri:BUM:205:1,,,,
beine_bcb,,a̽i pila,he,,a̽i pila,,"beine2017bhatri[p. 33, item 205, site BCB]",,,beine-bhatri:BCB:205:1,,,,
beine_ban,,ha̽j pila,he,,ha̽j pila,,"beine2017bhatri[p. 33, item 205, site BAN]",,,beine-bhatri:BAN:205:1,,,,
beine_bar,,a̽i pila,he,,a̽i pila,,"beine2017bhatri[p. 33, item 205, site BAR]",,,beine-bhatri:BAR:205:1,,,,
beine_bag,,haj pila,he,,haj pila,,"beine2017bhatri[p. 33, item 205, site BAG]",,,beine-bhatri:BAG:205:1,,,,
beine_oar,,se,she,,se,,"beine2017bhatri[p. 33, item 206, site OAR]",,,beine-bhatri:OAR:206:1,,,,
beine_ocu,,se,she,,se,,"beine2017bhatri[p. 33, item 206, site OCU]",,,beine-bhatri:OCU:206:1,,,,
beine_bau,,aj tˑoki,she,,aj tˑoki,,"beine2017bhatri[p. 33, item 206, site BAU]",,,beine-bhatri:BAU:206:1,,,,
beine_bsa,,ha̽i tˑoki,she,,ha̽i tˑoki,,"beine2017bhatri[p. 33, item 206, site BSA]",,,beine-bhatri:BSA:206:1,,,,
beine_bje,,ai tˑoki,she,,ai tˑoki,,"beine2017bhatri[p. 33, item 206, site BJE]",,,beine-bhatri:BJE:206:1,,,,
beine_bkp,,ai tˑoki,she,,ai tˑoki,,"beine2017bhatri[p. 33, item 206, site BKP]",,,beine-bhatri:BKP:206:1,,,,
beine_bum,,aj tˑoki,she,,aj tˑoki,,"beine2017bhatri[p. 33, item 206, site BUM]",,,beine-bhatri:BUM:206:1,,,,
beine_bcb,,a̽i toki,she,,a̽i toki,,"beine2017bhatri[p. 33, item 206, site BCB]",,,beine-bhatri:BCB:206:1,,,,
beine_ban,,ha̽j toki,she,,ha̽j toki,,"beine2017bhatri[p. 33, item 206, site BAN]",,,beine-bhatri:BAN:206:1,,,,
beine_bar,,a̽i tˑoki,she,,a̽i tˑoki,,"beine2017bhatri[p. 33, item 206, site BAR]",,,beine-bhatri:BAR:206:1,,,,
beine_bag,,haj toki,she,,haj toki,,"beine2017bhatri[p. 33, item 206, site BAG]",,,beine-bhatri:BAG:206:1,,,,
beine_oar,,amu,we (incl.),,amu,,"beine2017bhatri[p. 33, item 207, site OAR]",,,beine-bhatri:OAR:207:1,,,,
beine_ocu,,ampe,we (incl.),,ampe,,"beine2017bhatri[p. 33, item 207, site OCU]",,,beine-bhatri:OCU:207:1,,,,
beine_hbh,,ami,we (incl.),,ami,,"beine2017bhatri[p. 33, item 207, site HBH]",,,beine-bhatri:HBH:207:1,,,,
beine_bau,,ami,we (incl.),,ami,,"beine2017bhatri[p. 33, item 207, site BAU]",,,beine-bhatri:BAU:207:1,,,,
beine_bsa,,ami sv̠bu,we (incl.),,ami sv̠bu,,"beine2017bhatri[p. 33, item 207, site BSA]",,,beine-bhatri:BSA:207:1,,,,
beine_bje,,ami se̠bu,we (incl.),,ami se̠bu,,"beine2017bhatri[p. 33, item 207, site BJE]",,,beine-bhatri:BJE:207:1,,,,
beine_bkp,,ame,we (incl.),,ame,,"beine2017bhatri[p. 33, item 207, site BKP]",,,beine-bhatri:BKP:207:1,,,,
beine_bum,,ami,we (incl.),,ami,,"beine2017bhatri[p. 33, item 207, site BUM]",,,beine-bhatri:BUM:207:1,,,,
beine_bcb,,ami sv̠bu,we (incl.),,ami sv̠bu,,"beine2017bhatri[p. 33, item 207, site BCB]",,,beine-bhatri:BCB:207:1,,,,
beine_ban,,ami sv̠bu,we (incl.),,ami sv̠bu,,"beine2017bhatri[p. 33, item 207, site BAN]",,,beine-bhatri:BAN:207:1,,,,
beine_bar,,ami,we (incl.),,ami,,"beine2017bhatri[p. 33, item 207, site BAR]",,,beine-bhatri:BAR:207:1,,,,
beine_bag,,ami sv̠bu,we (incl.),,ami sv̠bu,,"beine2017bhatri[p. 33, item 207, site BAG]",,,beine-bhatri:BAG:207:1,,,,
beine_oar,,amu,we (excl.),,amu,,"beine2017bhatri[p. 33, item 208, site OAR]",,,beine-bhatri:OAR:208:1,,,,
beine_ocu,,ampe,we (excl.),,ampe,,"beine2017bhatri[p. 33, item 208, site OCU]",,,beine-bhatri:OCU:208:1,,,,
