dr,,ʧholbó:no,Overflow,,ʧholbó:no,,rajapurohit2012
dr,,muʧhó:no,Overtake,,muʧhó:no,,rajapurohit2012
dr,,ʌkíno,Own,,ʌkíno,adj. no verb,rajapurohit2012
dr,,puryó:no,Pack,,puryó:no,,rajapurohit2012
dr,,bʌnthyó:no,Pack,,bʌnthyó:no,,rajapurohit2012
dr,,yʌʒ(ʌ)ryó:no,Paddle,,yʌʒ(ʌ)ryó:no,,rajapurohit2012
dr,,roŋ khaʂ thyó:no,Paint,,roŋ khaʂ thyó:no,,rajapurohit2012
dr,,rã: dyó:no,Paint,,rã: dyó:no,,rajapurohit2012
dr,,ʂã: ó:no,Pant : ó:no],,ʂã: ó:no,,rajapurohit2012
dr,,nʌlá:buʒó:no,Pass by,,nʌlá:buʒó:no,,rajapurohit2012
dr,,aŋeivyó:no,Patch,,aŋeivyó:no,,rajapurohit2012
dr,,aŋŋeivyó:no,Patch,,aŋŋeivyó:no,,rajapurohit2012
dr,,dyó:no,Pay,,dyó:no,,rajapurohit2012
dr,,uʧó:no,Pack,,uʧó:no,,rajapurohit2012
dr,,uʈʂyó:no,Pack,,uʈʂyó:no,,rajapurohit2012
dr,,yʌ́ʤiryó:no,Peddle,,yʌ́ʤiryó:no,,rajapurohit2012
dr,,dilyó:no,Peel,,dilyó:no,,rajapurohit2012
dr,,guʈhʌ́kthyó:no,Persist,,guʈhʌ́kthyó:no,,rajapurohit2012
dr,,goʈhʌ́k,Persist,,goʈhʌ́k,,rajapurohit2012
dr,,theiryó:no,Persuade,,theiryó:no,,rajapurohit2012
dr,,uʧó:no,Pick,,uʧó:no,,rajapurohit2012
dr,,ʈʂukthyó:no,Pierce,,ʈʂukthyó:no,,rajapurohit2012
dr,,a:ʒékvyó:no,Pile up,,a:ʒékvyó:no,,rajapurohit2012
dr,,kuʈdyó:no,Pile up,,kuʈdyó:no,,rajapurohit2012
dr,,ʧurúʈthyó:no,Pinch,,ʧurúʈthyó:no,,rajapurohit2012
dr,,hi:vdʌʒó:no,Pity,,hi:vdʌʒó:no,,rajapurohit2012
dr,,grʌpsthyó:no,Plan,,grʌpsthyó:no,,rajapurohit2012
dr,,ʈʂukdyó:no,Plant,,ʈʂukdyó:no,,rajapurohit2012
dr,,bẽ́ĩʈʂukdyó:no,Plant,,bẽ́ĩʈʂukdyó:no,,rajapurohit2012
dr,,ʤʌlá:thyó:no,Plaster,,ʤʌlá:thyó:no,,rajapurohit2012
dr,,ʦukéthyó:no,Play,,ʦukéthyó:no,,rajapurohit2012
dr,,nʌʈyó:no,Play,,nʌʈyó:no,,rajapurohit2012
dr,,banthyó:no,Plough,,banthyó:no,,rajapurohit2012
dr,,thutthyó:no,Plug,,thutthyó:no,,rajapurohit2012
dr,,lu:ʈthyó:no,Plunder,,lu:ʈthyó:no,,rajapurohit2012
dr,,pʌʃʌ:no,Point,,pʌʃʌ:no,,rajapurohit2012
dr,,pʌʃó:no,Point,,pʌʃó:no,Intr,rajapurohit2012
dr,,pʌʃryó:no,Point,,pʌʃryó:no,Tr,rajapurohit2012
dr,,rʌʈyó:no,Point out,,rʌʈyó:no,,rajapurohit2012
dr,,zʌhṛdyó:no,Poison,,zʌhṛdyó:no,,rajapurohit2012
dr,,pa:listhyó:no,Polish,,pa:listhyó:no,,rajapurohit2012
dr,,ʦukuʈyó:no,Pound,,ʦukuʈyó:no,,rajapurohit2012
dr,,kuʈyó:no,Pound,,kuʈyó:no,,rajapurohit2012
dr,,phʌryó:no,Pour,,phʌryó:no,,rajapurohit2012
dr,,nigʌʈyó:no,Praise,,nigʌʈyó:no,,rajapurohit2012
dr,,ta:ripthyó:no,Praise,,ta:ripthyó:no,,rajapurohit2012
dr,,dwá:thyó:no,Pray,,dwá:thyó:no,,rajapurohit2012
dr,,nimá:sthyó:no,Pray,,nimá:sthyó:no,,rajapurohit2012
dr,,dʌʂʈyó:no,Predict,,dʌʂʈyó:no,,rajapurohit2012
dr,,dʌmʃíthyó:no,Prefer,,dʌmʃíthyó:no,,rajapurohit2012
dr,,pʌsʌnthyó:no,Prefer,,pʌsʌnthyó:no,,rajapurohit2012
dr,,tʌyárthyó:no,Prepare,,tʌyárthyó:no,,rajapurohit2012
dr,,nʌyó:no,Press,,nʌyó:no,,rajapurohit2012
dr,,nyá:no,Press,,nyá:no,,rajapurohit2012
dr,,nédʌʂʈé:kkʌliʒó:no,Pretend,,nédʌʂʈé:kkʌliʒó:no,,rajapurohit2012
dr,,ʈʂukbó:no,Prick,,ʈʂukbó:no,Intr,rajapurohit2012
dr,,ʈʂukthyó:no,Prick,,ʈʂukthyó:no,Tr,rajapurohit2012
dr,,va:da:thyó:no,Promise,,va:da:thyó:no,,rajapurohit2012
dr,,rʌʈʂyó:no,Protect,,rʌʈʂyó:no,,rajapurohit2012
dr,,ʌlyó:no,Pull,,ʌlyó:no,,rajapurohit2012
dr,,sʌza:dyó:no,Punish,,sʌza:dyó:no,,rajapurohit2012
dr,,ʈha:ŋthyó:no,Push,,ʈha:ŋthyó:no,,rajapurohit2012
dr,,ʧhuryó:no,Put,,ʧhuryó:no,,rajapurohit2012
dr,,ʧhoryó:no,Put,,ʧhoryó:no,,rajapurohit2012
dr,,bunyó:no,Put on,,bunyó:no,,rajapurohit2012
dr,,sairyó:no,Put out,,sairyó:no,,rajapurohit2012
dr,,phu:thyó:no,Put out,,phu:thyó:no,,rajapurohit2012
dr,,ʧhuryó:no,Put up,,ʧhuryó:no,,rajapurohit2012
dr,,nʌlasbyó:no,Put up,,nʌlasbyó:no,,rajapurohit2012
dr,,miʃyó:no,Quarrel,,miʃyó:no,,rajapurohit2012
dr,,dʌrbʌkthyó:no,Race,,dʌrbʌkthyó:no,,rajapurohit2012
dr,,ʤʌŋthyó:no,Raid,,ʤʌŋthyó:no,,rajapurohit2012
dr,,meivʌʒó:no,Rain,,meivʌʒó:no,,rajapurohit2012
dr,,khʌlyó:no,Raise,,khʌlyó:no,,rajapurohit2012
dr,,ginyó:no,Raise,,ginyó:no,,rajapurohit2012
dr,,gi:vuʈʂyó:no,Rape,,gi:vuʈʂyó:no,,rajapurohit2012
dr,,phʌkyó:no,Rape,,phʌkyó:no,,rajapurohit2012
dr,,bʌʃó:no,Rattle,,bʌʃó:no,,rajapurohit2012
dr,,phó:no,Reach,,phó:no,,rajapurohit2012
dr,,rʌʒó:no,Read,,rʌʒó:no,,rajapurohit2012
dr,,lyó:no,Reap,,lyó:no,,rajapurohit2012
dr,,dilyó:no,Reap,,dilyó:no,,rajapurohit2012
dr,,bʌgá:vʌtthyó:no,Rebel,,bʌgá:vʌtthyó:no,,rajapurohit2012
dr,,uʈʂó:no,Rebel,,uʈʂó:no,,rajapurohit2012
dr,,rʌʒó:no,Recite,,rʌʒó:no,,rajapurohit2012
dr,,ʈhikbóno,Recover (illness),,ʈhikbóno,money,rajapurohit2012
dr,,niʃʌryóno,Recover (illness),,niʃʌryóno,,rajapurohit2012
dr,,huʂkhʌʒó:no,Refresh,,huʂkhʌʒó:no,,rajapurohit2012
dr,,nemʌnyóno,Refuse,,nemʌnyóno,,rajapurohit2012
dr,,inka:rthyó:no,Refuse,,inka:rthyó:no,,rajapurohit2012
dr,,gyotpábó:no,Regret,,gyotpábó:no,,rajapurohit2012
dr,,ʌfsú:sthyó:no,Regret,,ʌfsú:sthyó:no,,rajapurohit2012
dr,,ʃuryó:no,Rejoice,,ʃuryó:no,Intr,rajapurohit2012
dr,,ʃurʌ:no,Rejoice,,ʃurʌ:no,Tr,rajapurohit2012
dr,,ʃurʌryó:no,Rejoice,,ʃurʌryó:no,,rajapurohit2012
dr,,khʌlyó:no,Release,,khʌlyó:no,,rajapurohit2012
dr,,phʌtthyó:no,Release,,phʌtthyó:no,,rajapurohit2012
dr,,hi:ʒethyó:no,Remember,,hi:ʒethyó:no,,rajapurohit2012
dr,,ya:tthyó:no,Remember,,ya:tthyó:no,,rajapurohit2012
dr,,khʌlyó:no,Remove,,khʌlyó:no,,rajapurohit2012
dr,,prʌ:no,Repair,,prʌ:no,,rajapurohit2012
dr,,prʌyó:no,Repair,,prʌyó:no,,rajapurohit2012
dr,,phʌryó:no,Repay,,phʌryó:no,,rajapurohit2012
dr,,phʌrɛrʌʒó:no,Repeat,,phʌrɛrʌʒó:no,,rajapurohit2012
dr,,phɛrerʌʒó:no,Repeat,,phɛrerʌʒó:no,,rajapurohit2012
dr,,phʌtthyó:no,Rescue,,phʌtthyó:no,,rajapurohit2012
dr,,ekbó:no,Resemble,,ekbó:no,,rajapurohit2012
dr,,ʌfsó:sbó:no,Resent (regret),,ʌfsó:sbó:no,,rajapurohit2012
dr,,iʣʣʌtthyó:no,Respect,,iʣʣʌtthyó:no,,rajapurohit2012
dr,,huʂthyó:no,Rest,,huʂthyó:no,,rajapurohit2012
dr,,phʌrédyó:no,Return,,phʌrédyó:no,,rajapurohit2012
dr,,pʌɳyó:no,Ride,,pʌɳyó:no,,rajapurohit2012
dr,,hʌʒó:no,Redicule,,hʌʒó:no,,rajapurohit2012
dr,,bilyó:no,Rinse,,bilyó:no,,rajapurohit2012
dr,,zirithyó:no,Rinse,,zirithyó:no,,rajapurohit2012
dr,,pʌʧó:no,Ripen,,pʌʧó:no,,rajapurohit2012
dr,,khʌʒó:no,Rise (sun),,khʌʒó:no,man,rajapurohit2012
dr,,hutyó:no,Rise (sun),,hutyó:no,,rajapurohit2012
dr,,gérʌryó:no,Roar,,gérʌryó:no,,rajapurohit2012
dr,,ɣʌrthyó:no,Roar,,ɣʌrthyó:no,,rajapurohit2012
dr,,ʤʌʒʒó:no,Roast,,ʤʌʒʒó:no,,rajapurohit2012
dr,,dʌʒó:no,Roast,,dʌʒó:no,,rajapurohit2012
dr,,pʌluʒó:no,Rob,,pʌluʒó:no,,rajapurohit2012
dr,,pʌliʒó:no,Rob,,pʌliʒó:no,,rajapurohit2012
dr,,ɖiribó:no,Roll (fall),,ɖiribó:no,,rajapurohit2012
dr,,khʌʂthyó:no,Rub,,khʌʂthyó:no,,rajapurohit2012
dr,,hukúmʌtthyó:no,Rule,,hukúmʌtthyó:no,,rajapurohit2012
dr,,dʌrbʌk thyó:no,Run,,dʌrbʌk thyó:no,intr,rajapurohit2012
dr,,bolyó:no,Run,,bolyó:no,tr,rajapurohit2012
dr,,kurba:nidyó:no,Sacrifice (give),,kurba:nidyó:no,oneself,rajapurohit2012
dr,,kurba:nibó:no,Sacrifice (give),,kurba:nibó:no,,rajapurohit2012
dr,,híʒevʌʒó:no,Satisfy,,híʒevʌʒó:no,Intr,rajapurohit2012
dr,,híʒevʌʒiryó:no,Satisfy,,híʒevʌʒiryó:no,Tr,rajapurohit2012
dr,,tʌslí:bó:no,Satisfy,,tʌslí:bó:no,Intr,rajapurohit2012
dr,,tʌslí:thyó:no,Satisfy,,tʌslí:thyó:no,Tr,rajapurohit2012
dr,,ʧhuryó:no,Save,,ʧhuryó:no,,rajapurohit2012
dr,,rʌʧhó:no,Save,,rʌʧhó:no,,rajapurohit2012
dr,,ʂʌʧó:no,Save,,ʂʌʧó:no,,rajapurohit2012
dr,,ʌrʌkʌʃiʃthyó:no,Saw,,ʌrʌkʌʃiʃthyó:no,,rajapurohit2012
dr,,rʌʒó:no,Say,,rʌʒó:no,,rajapurohit2012
dr,,phʌtthyó:no,Scatter,,phʌtthyó:no,,rajapurohit2012
dr,,kʌɳyó:no,Scratch (itch),,kʌɳyó:no,,rajapurohit2012
dr,,giɳyó:no,Scrape,,giɳyó:no,,rajapurohit2012
dr,,tharbó:no,Scream,,tharbó:no,,rajapurohit2012
dr,,krí:vedyó:no,Scream,,krí:vedyó:no,,rajapurohit2012
dr,,áʐotheʃuʐó:no,Season,,áʐotheʃuʐó:no,,rajapurohit2012
dr,,ʃuʒó:no,Season,,ʃuʒó:no,,rajapurohit2012
dr,,ʈʂʌkyó:no,Search for,,ʈʂʌkyó:no,,rajapurohit2012
dr,,mʌ́:kʌrethyó:no,Seduce,,mʌ́:kʌrethyó:no,,rajapurohit2012
dr,,ʈʂʌkyó:no,See,,ʈʂʌkyó:no,,rajapurohit2012
dr,,pʌʃyó:no,See,,pʌʃyó:no,,rajapurohit2012
dr,,pʌʃyó:no,Seem,,pʌʃyó:no,,rajapurohit2012
dr,,krinyó:no,Sell,,krinyó:no,,rajapurohit2012
dr,,ʈʂinyó:no,Send,,ʈʂinyó:no,,rajapurohit2012
dr,,di:thyó:no,Separate,,di:thyó:no,Tr.) (oneself,rajapurohit2012
dr,,di:bó:no,Separate,,di:bó:no,Intr,rajapurohit2012
dr,,hurubó:no,Separate,,hurubó:no,Intr,rajapurohit2012
dr,,ʌryó:no,Serve (food),,ʌryó:no,,rajapurohit2012
dr,,baidyó:no,Serve (food),,baidyó:no,someone,rajapurohit2012
dr,,ʈʂʌkyó:no,Serve (food),,ʈʂʌkyó:no,"to see, to look after'",rajapurohit2012
dr,,tʌɳyó:no,Set (trap etc.),,tʌɳyó:no,on edge,rajapurohit2012
dr,,sʌrʌmyó:no,Set (trap etc.),,sʌrʌmyó:no,,rajapurohit2012
dr,,surʌmyó:no,Set (trap etc.),,surʌmyó:no,up right,rajapurohit2012
dr,,ʧo:kodyó:no,Set (trap etc.),,ʧo:kodyó:no,,rajapurohit2012
dr,,puryó:no,Settle,,puryó:no,Intr,rajapurohit2012
dr,,purʌryó:no,Settle,,purʌryó:no,Tr,rajapurohit2012
dr,,syó:no,Sew,,syó:no,,rajapurohit2012
dr,,biʈharyó:no,Shake (head etc.),,biʈharyó:no,,rajapurohit2012
dr,,bʌɣyó:no,Share,,bʌɣyó:no,,rajapurohit2012
dr,,tiɳʌryó:no,Sharpen,,tiɳʌryó:no,,rajapurohit2012
dr,,tiɳʌʐyó:no,Sharpen,,tiɳʌʐyó:no,,rajapurohit2012
dr,,thre:bó:no,Shatter,,thre:bó:no,into pieces,rajapurohit2012
dr,,ʧhinyó:no,Shatter,,ʧhinyó:no,,rajapurohit2012
dr,,ʤʌkuthyó:no,Shave,,ʤʌkuthyó:no,,rajapurohit2012
dr,,daithyó:no,Shave,,daithyó:no,,rajapurohit2012
dr,,ʌʈʂ(e)vyó:no,Shed,,ʌʈʂ(e)vyó:no,,rajapurohit2012
dr,,ʈʂa:dyó:no,Shine,,ʈʂa:dyó:no,,rajapurohit2012
dr,,ʃʌléaryó:no,Shiver,,ʃʌléaryó:no,,rajapurohit2012
dr,,tubʌkódyó:no,Shoot,,tubʌkódyó:no,,rajapurohit2012
dr,,krív(e)dyó:no,Shout,,krív(e)dyó:no,,rajapurohit2012
dr,,pʌʃʌno,Show,,pʌʃʌno,Intr,rajapurohit2012
dr,,pʌʃiryó:no,Show,,pʌʃiryó:no,Tr,rajapurohit2012
dr,,khumʃó:no,Shrink,,khumʃó:no,,rajapurohit2012
dr,,khuʈi(o)bó:no,Shrink,,khuʈi(o)bó:no,,rajapurohit2012
dr,,bʌnthyó:no,Shut (door etc.),,bʌnthyó:no,"mouth, eyes",rajapurohit2012
dr,,nilyó:no,Shut (door etc.),,nilyó:no,,rajapurohit2012
dr,,dʌlí:ʈʂo:dyó:no,Sift (change),,dʌlí:ʈʂo:dyó:no,,rajapurohit2012
dr,,pʌrb(u)thyó:no,Sift (change),,pʌrb(u)thyó:no,,rajapurohit2012
dr,,hi:ʂthyó:no,Sigh,,hi:ʂthyó:no,,rajapurohit2012
dr,,iʃa:radyó:no,Signal,,iʃa:radyó:no,,rajapurohit2012
dr,,iʃa:rathyó:no,Signal,,iʃa:rathyó:no,,rajapurohit2012
dr,,ʧuβothyó:no,Silent (to be),,ʧuβothyó:no,,rajapurohit2012
dr,,guná:thyó:no,Sin (to commit),,guná:thyó:no,To do bad work,rajapurohit2012
dr,,ʌʦhʌkokromthyó:no,Sin (to commit),,ʌʦhʌkokromthyó:no,,rajapurohit2012
dr,,gʌidyó:no,Sing,,gʌidyó:no,,rajapurohit2012
dr,,ɖubbó:no,Sink,,ɖubbó:no,,rajapurohit2012
dr,,ɖupthyó:no,Sink,,ɖupthyó:no,,rajapurohit2012
dr,,byó:no,Sit,,byó:no,,rajapurohit2012
dr,,ʃʌmʌ́lginyó:no,Skim,,ʃʌmʌ́lginyó:no,,rajapurohit2012
dr,,ʧomkhʌlyó:no,Skin,,ʧomkhʌlyó:no,,rajapurohit2012
dr,,phʌttheiryó:no,Skin,,phʌttheiryó:no,,rajapurohit2012
dr,,phʌtthyṍ:rʌʒó:no,Skip,,phʌtthyṍ:rʌʒó:no,,rajapurohit2012
dr,,hiná:l vʌʒó:no,Slide,,hiná:l vʌʒó:no,,rajapurohit2012
dr,,ʐʌrbó:no,Slip,,ʐʌrbó:no,,rajapurohit2012
dr,,tiʂbó:no,Slip,,tiʂbó:no,,rajapurohit2012
dr,,só:no,Sleep,,só:no,,rajapurohit2012
dr,,khʌʂthyó:no,Smear,,khʌʂthyó:no,,rajapurohit2012
dr,,gonʈʂʌkyó:no,Smell,,gonʈʂʌkyó:no,,rajapurohit2012
dr,,mikbó:no,Smile,,mikbó:no,,rajapurohit2012
dr,,migbó:no,Smile,,migbó:no,,rajapurohit2012
dr,,mukbó:no,Smile,,mukbó:no,,rajapurohit2012
dr,,tʌákupyó:no,Smoke,,tʌákupyó:no,,rajapurohit2012
dr,,gunyó:no,Snap,,gunyó:no,,rajapurohit2012
dr,,ʧhĩ́:vʌʒó:no,Sneeze,,ʧhĩ́:vʌʒó:no,,rajapurohit2012
dr,,ʂurthyó:no,Sniff,,ʂurthyó:no,,rajapurohit2012
dr,,χorthyó:no,Snore,,χorthyó:no,,rajapurohit2012
dr,,ɖupthyó:no,Soak,,ɖupthyó:no,,rajapurohit2012
dr,,dʌmʃithyó:no,Sort,,dʌmʃithyó:no,,rajapurohit2012
dr,,hu:rethyó:no,Sort,,hu:rethyó:no,,rajapurohit2012
dr,,bʌɣyó:no,Sort,,bʌɣyó:no,,rajapurohit2012
dr,,ba:nthyó:no,Sow (seed),,ba:nthyó:no,,rajapurohit2012
dr,,rʌʒó:no,Speak,,rʌʒó:no,,rajapurohit2012
dr,,ʈʂukthyó:no,Spear (to pierce),,ʈʂukthyó:no,,rajapurohit2012
dr,,vyó:no,Spear (to pierce),,vyó:no,,rajapurohit2012
dr,,pha:vthyó:no,Spill,,pha:vthyó:no,,rajapurohit2012
dr,,phʌryó:no,Spin (top),,phʌryó:no,thread,rajapurohit2012
dr,,kʌʈyó:no,Spin (top),,kʌʈyó:no,,rajapurohit2012
dr,,khʌʒó:no,Spin (top),,khʌʒó:no,,rajapurohit2012
dr,,thúthyó:no,Spit,,thúthyó:no,,rajapurohit2012
dr,,kriʂí:khʌʒó:no,Splash (make lines),,kriʂí:khʌʒó:no,,rajapurohit2012
dr,,phoʈyó:no,Split,,phoʈyó:no,,rajapurohit2012
dr,,phuyó:no,Split,,phuyó:no,,rajapurohit2012
dr,,ʃikʃibó:no,Spoil,,ʃikʃibó:no,Intr,rajapurohit2012
dr,,ʃikʃithyó:no,Spoil,,ʃikʃithyó:no,Tr,rajapurohit2012
dr,,tʌɳiʒó:no,Spread,,tʌɳiʒó:no,Intr,rajapurohit2012
dr,,tʌɳyó:no,Spread,,tʌɳyó:no,Tr,rajapurohit2012
dr,,ʦhʌrthyó:no,Sprinkle,,ʦhʌrthyó:no,,rajapurohit2012
dr,,putkhʌʒó:no,Sprout,,putkhʌʒó:no,,rajapurohit2012
dr,,bʌʃó:no,Squeak,,bʌʃó:no,,rajapurohit2012
dr,,zírithyó:no,Squeeze,,zírithyó:no,,rajapurohit2012
dr,,phi:ʈthyó:no,Squint,,phi:ʈthyó:no,,rajapurohit2012
dr,,hiʈthyó:no,Squint,,hiʈthyó:no,,rajapurohit2012
dr,,kʌɽʌ́redyó:no,Stab,,kʌɽʌ́redyó:no,,rajapurohit2012
dr,,kʌɽá:rvyó:no,Stab,,kʌɽá:rvyó:no,,rajapurohit2012
dr,,bʌʃiryó:no,Stagger (sound),,bʌʃiryó:no,,rajapurohit2012
dr,,dʌrúthyó:no,Stalk (hunting),,dʌrúthyó:no,,rajapurohit2012
dr,,móhṛdyó:no,Stamp,,móhṛdyó:no,,rajapurohit2012
dr,,múhṛdyó:no,Stamp,,múhṛdyó:no,,rajapurohit2012
dr,,hutyó:no,Stand up,,hutyó:no,erect,rajapurohit2012
dr,,hutiryó:no,Stand up,,hutiryó:no,,rajapurohit2012
dr,,ʧó:kothyó:no,Stand up,,ʧó:kothyó:no,,rajapurohit2012
dr,,byó:no,Stay,,byó:no,,rajapurohit2012
dr,,ʂʌʧó:no,Stay,,ʂʌʧó:no,,rajapurohit2012
dr,,ʧoríthyó:no,Steal,,ʧoríthyó:no,,rajapurohit2012
dr,,pa:ʧhuryó:no,Step on,,pa:ʧhuryó:no,,rajapurohit2012
dr,,ʌʒítheboʒó:no,Step over,,ʌʒítheboʒó:no,,rajapurohit2012
dr,,ʂʌʧí:byó:no,Stick to,,ʂʌʧí:byó:no,,rajapurohit2012
dr,,dóndyó:no,Sting,,dóndyó:no,,rajapurohit2012
dr,,aʧó:no,Sting,,aʧó:no,,rajapurohit2012
dr,,gónó:no,Stink,,gónó:no,,rajapurohit2012
dr,,gʌrgʌrthyó:no,Stir,,gʌrgʌrthyó:no,,rajapurohit2012
dr,,kó:lobó:no,Stoop (bend),,kó:lobó:no,,rajapurohit2012
dr,,rʌʈyó:no,Stop,,rʌʈyó:no,Tr,rajapurohit2012
dr,,rʌʈʌʒó:no,Stop,,rʌʈʌʒó:no,Intr,rajapurohit2012
dr,,ʧiʒó:no,Strain (exert),,ʧiʒó:no,,rajapurohit2012
dr,,pʌyó:no,Strangle,,pʌyó:no,,rajapurohit2012
dr,,ʂoʈopʌ:no,Strangle,,ʂoʈopʌ:no,,rajapurohit2012
dr,,ʂoʈopʌyá:no,Strangle,,ʂoʈopʌyá:no,,rajapurohit2012
dr,,ekbuʂoʧó:no,Stray,,ekbuʂoʧó:no,,rajapurohit2012
dr,,ʌlyó:no,Stretch,,ʌlyó:no,,rajapurohit2012
dr,,kuʈyó:no,Strike (with hand),,kuʈyó:no,with weapon,rajapurohit2012
dr,,gʌʒó:no,Strike (with hand),,gʌʒó:no,,rajapurohit2012
dr,,minyó:no,String (beads),,minyó:no,,rajapurohit2012
dr,,iminyó:no,String (beads),,iminyó:no,,rajapurohit2012
dr,,dilyó:no,Strip off (bark etc.),,dilyó:no,dress,rajapurohit2012
dr,,khʌlyó:no,Strip off (bark etc.),,khʌlyó:no,,rajapurohit2012
dr,,ʧó:ko bó:no,Study,,ʧó:ko bó:no,,rajapurohit2012
dr,,tʌya:r bó:no,Study,,tʌya:r bó:no,,rajapurohit2012
dr,,vʌzí:buʒó:no,Stumble,,vʌzí:buʒó:no,,rajapurohit2012
dr,,ʧʌʈyó:no,Stutter,,ʧʌʈyó:no,,rajapurohit2012
dr,,khʌʒó:no,Succeed,,khʌʒó:no,in exam,rajapurohit2012
dr,,pazbó:no,Succeed,,pazbó:no,,rajapurohit2012
dr,,ʌlyó:no,Suck,,ʌlyó:no,same as stretch,rajapurohit2012
dr,,phʌttheó:no,Surrender,,phʌttheó:no,,rajapurohit2012
dr,,ge:ra:vó:no,Surround,,ge:ra:vó:no,,rajapurohit2012
dr,,mʌʒá:dyó:no,Surround,,mʌʒá:dyó:no,,rajapurohit2012
dr,,ʃʌkthyó:no,Suspect,,ʃʌkthyó:no,,rajapurohit2012
dr,,gurúʈthyó:no,Swallow,,gurúʈthyó:no,,rajapurohit2012
dr,,hʌryó:no,Sway (take away),,hʌryó:no,,rajapurohit2012
dr,,kʌsʌ́mkhó:no,Swear,,kʌsʌ́mkhó:no,,rajapurohit2012
dr,,ʂʌrthyó:no,Sweep,,ʂʌrthyó:no,,rajapurohit2012
dr,,ʃuʒó:no,Swell,,ʃuʒó:no,,rajapurohit2012
dr,,no:ʂvyó:no,Swim,,no:ʂvyó:no,,rajapurohit2012
dr,,philibó:no,Swing,,philibó:no,,rajapurohit2012
dr,,ʈʂʌkyó:no,Take care of,,ʈʂʌkyó:no,,rajapurohit2012
dr,,likhyó:no,Take down,,likhyó:no,,rajapurohit2012
dr,,tʌluidyó:no,Take off,,tʌluidyó:no,,rajapurohit2012
dr,,phuribó:no,Take off,,phuribó:no,,rajapurohit2012
dr,,moʐidyó:no,Talk,,moʐidyó:no,,rajapurohit2012
dr,,roŋyó:no,Tan (leather),,roŋyó:no,,rajapurohit2012
dr,,gondyó:no,Tangle (with rope),,gondyó:no,,rajapurohit2012
dr,,bʌʃryó:no,Tap (door etc),,bʌʃryó:no,,rajapurohit2012
dr,,ʈʂʌkyó:no,Taste,,ʈʂʌkyó:no,,rajapurohit2012
dr,,siʧʌ:no,Teach,,siʧʌ:no,,rajapurohit2012
dr,,rʌʒryó:no,Teach,,rʌʒryó:no,,rajapurohit2012
dr,,ʧhinyó:no,Tear,,ʧhinyó:no,,rajapurohit2012
dr,,dokʃithyó:no,Tease,,dokʃithyó:no,,rajapurohit2012
dr,,rʌʒó:no,Tell,,rʌʒó:no,,rajapurohit2012
dr,,tʌma:ó:no,Tempt,,tʌma:ó:no,,rajapurohit2012
dr,,la:liʧibó:no,Tempt,,la:liʧibó:no,Intr,rajapurohit2012
dr,,la:liʧithyó:no,Tempt,,la:liʧithyó:no,Tr,rajapurohit2012
dr,,rʌʧhó:no,Tender,,rʌʧhó:no,,rajapurohit2012
dr,,ʧhuryó:no,Tender,,ʧhuryó:no,,rajapurohit2012
dr,,otʒú:thyó:no,Thank,,otʒú:thyó:no,,rajapurohit2012
dr,,tʌlunyó:no,Thicken,,tʌlunyó:no,,rajapurohit2012
dr,,ʈʂimeryó:no,Thicken,,ʈʂimeryó:no,,rajapurohit2012
dr,,gunyó:no,Think,,gunyó:no,,rajapurohit2012
dr,,sṍ:ʃthyó:no,Think,,sṍ:ʃthyó:no,,rajapurohit2012
dr,,(i)minyó:no,Thread (needle),,(i)minyó:no,,rajapurohit2012
dr,,biʒiryó:no,Threaten,,biʒiryó:no,,rajapurohit2012
dr,,dʌmʃíthyó:no,Threaten,,dʌmʃíthyó:no,,rajapurohit2012
dr,,kuʈyó:no,Thrash,,kuʈyó:no,,rajapurohit2012
dr,,vyó:no,Thrash,,vyó:no,,rajapurohit2012
dr,,phʌlthyó:no,Throw,,phʌlthyó:no,,rajapurohit2012
dr,,gʌɳyó:no,Tie,,gʌɳyó:no,,rajapurohit2012
dr,,bʌnthyó:no,Tighten,,bʌnthyó:no,,rajapurohit2012
dr,,gondyó:no,Tighten,,gondyó:no,,rajapurohit2012
dr,,ʧhiʒó:no,Tire,,ʧhiʒó:no,,rajapurohit2012
dr,,ʂomyó:no,Tire,,ʂomyó:no,,rajapurohit2012
dr,,hi:vkhó:no,Torture,,hi:vkhó:no,lose heart',rajapurohit2012
dr,,ɖukyó:no,Touch,,ɖukyó:no,Intr,rajapurohit2012
dr,,ɖukiryó:no,Touch,,ɖukiryó:no,Tr,rajapurohit2012
dr,,ponʧhinyó:no,Track,,ponʧhinyó:no,,rajapurohit2012
dr,,alyó:no,Track,,alyó:no,,rajapurohit2012
dr,,tiʒárʌtthyó:no,Trade,,tiʒárʌtthyó:no,,rajapurohit2012
dr,,ʧhoŋthyó:no,Trade,,ʧhoŋthyó:no,,rajapurohit2012
dr,,phʌryó:no,Translate,,phʌryó:no,,rajapurohit2012
dr,,tʌrʒumá:thyó:no,Translate,,tʌrʒumá:thyó:no,,rajapurohit2012
dr,,poʂ(i)thyó:no,Transplant,,poʂ(i)thyó:no,,rajapurohit2012
dr,,rʌʈyó:no,Trap,,rʌʈyó:no,,rajapurohit2012
dr,,yʌʒó:no,Travel,,yʌʒó:no,,rajapurohit2012
dr,,sʌfʌrthyó:no,Travel,,sʌfʌrthyó:no,,rajapurohit2012
