KhumiChin,,aʃːa aʃːa,slow,,aʃːa aʃːa,Appendix A.3 lexical-similarity group 5; source label Manglung Headman Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 266, Manglung Headman Para]",,,silkukichin2011:g266:sil-kuki-chin-2011-manglung-headman-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-manglung-headman-para:Manglung%20Headman%20Para
KhumiChin,,rɨʃːɨtʃə,slow,,rɨʃːɨtʃə,Appendix A.3 lexical-similarity group 6; source label Prongphung Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 266, Prongphung Para]",,,silkukichin2011:g266:sil-kuki-chin-2011-prongphung-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-prongphung-para:Prongphung%20Para
Mizo,,dʒoi̯,slow,,dʒoi̯,Appendix A.3 lexical-similarity group 7; source label Bethel Para (Mizo); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 266, Bethel Para (Mizo)]",,,silkukichin2011:g266:sil-kuki-chin-2011-bethel-para-mizo:i1,,,,dialect:Mizo:sil-kuki-chin-2011-bethel-para-mizo:Bethel%20Para%20%28Mizo%29
Mizo,,mua̯ŋ,slow,,mua̯ŋ,Appendix A.3 lexical-similarity group 8; source label Mahmuam Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 266, Mahmuam Para]",,,silkukichin2011:g266:sil-kuki-chin-2011-mahmuam-para:i1,,,,dialect:Mizo:sil-kuki-chin-2011-mahmuam-para:Mahmuam%20Para
Pangkhua,,aŋrɛp,same,,aŋrɛp,Appendix A.3 lexical-similarity group 2; source label Bilaichari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 267, Bilaichari]",,,silkukichin2011:g267:sil-kuki-chin-2011-bilaichari-pangkhua:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-bilaichari-pangkhua:Bilaichari
BawmChin,,baŋtʃau̯,same,,baŋtʃau̯,Appendix A.3 lexical-similarity group 3; source label Jamunachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 267, Jamunachari]",,,silkukichin2011:g267:sil-kuki-chin-2011-jamunachari:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-jamunachari:Jamunachari
AshoChin,,lupkhia̯ŋ,same,,lupkhia̯ŋ,Appendix A.3 lexical-similarity group 4; source label Boro Kukyachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 267, Boro Kukyachari]",,,silkukichin2011:g267:sil-kuki-chin-2011-boro-kukyachari:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-boro-kukyachari:Boro%20Kukyachari
KhumiChin,,vãːrɛ,same,,vãːrɛ,Appendix A.3 lexical-similarity group 5; source label Prongphung Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 267, Prongphung Para]",,,silkukichin2011:g267:sil-kuki-chin-2011-prongphung-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-prongphung-para:Prongphung%20Para
KhumiChin,,wai̯ri,same,,wai̯ri,Appendix A.3 lexical-similarity group 5; source label Manglung Headman Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 267, Manglung Headman Para]",,,silkukichin2011:g267:sil-kuki-chin-2011-manglung-headman-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-manglung-headman-para:Manglung%20Headman%20Para
BawmChin,,ai̯baŋ,same,,ai̯baŋ,Appendix A.3 lexical-similarity group 6; source label Bethel Para (Bawm); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 267, Bethel Para (Bawm)]",,,silkukichin2011:g267:sil-kuki-chin-2011-bethel-para-bawm:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-bethel-para-bawm:Bethel%20Para%20%28Bawm%29
Mizo,,inaŋ,same,,inaŋ,Appendix A.3 lexical-similarity group 6; source label Bethel Para (Mizo); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 267, Bethel Para (Mizo)]",,,silkukichin2011:g267:sil-kuki-chin-2011-bethel-para-mizo:i1,,,,dialect:Mizo:sil-kuki-chin-2011-bethel-para-mizo:Bethel%20Para%20%28Mizo%29
Mizo,,inaŋ,same,,inaŋ,Appendix A.3 lexical-similarity group 6; source label Mahmuam Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 267, Mahmuam Para]",,,silkukichin2011:g267:sil-kuki-chin-2011-mahmuam-para:i1,,,,dialect:Mizo:sil-kuki-chin-2011-mahmuam-para:Mahmuam%20Para
AshoChin,,ətiʔho,same,,ətiʔho,Appendix A.3 lexical-similarity group 7; source label Ghungurumukh Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 267, Ghungurumukh Para]",,,silkukichin2011:g267:sil-kuki-chin-2011-ghungurumukh-para:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-ghungurumukh-para:Ghungurumukh%20Para
Pangkhua,,anaŋrɛŋ,same,,anaŋrɛŋ,Appendix A.3 lexical-similarity group 8; source label Konglak; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 267, Konglak]",,,silkukichin2011:g267:sil-kuki-chin-2011-konglak:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-konglak:Konglak
KhumiChin,,təkhra,different,,təkhra,Appendix A.3 lexical-similarity group 2; source label Manglung Headman Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 268, Manglung Headman Para]",,,silkukichin2011:g268:sil-kuki-chin-2011-manglung-headman-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-manglung-headman-para:Manglung%20Headman%20Para
KhumiChin,,təkhra,different,,təkhra,Appendix A.3 lexical-similarity group 2; source label Prongphung Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 268, Prongphung Para]",,,silkukichin2011:g268:sil-kuki-chin-2011-prongphung-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-prongphung-para:Prongphung%20Para
Pangkhua,,ɨndaŋkan,different,,ɨndaŋkan,Appendix A.3 lexical-similarity group 3; source label Bilaichari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 268, Bilaichari]",,,silkukichin2011:g268:sil-kuki-chin-2011-bilaichari-pangkhua:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-bilaichari-pangkhua:Bilaichari
Pangkhua,,andaŋkan,different,,andaŋkan,Appendix A.3 lexical-similarity group 3; source label Konglak; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 268, Konglak]",,,silkukichin2011:g268:sil-kuki-chin-2011-konglak:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-konglak:Konglak
BawmChin,,ədaŋhen,different,,ədaŋhen,Appendix A.3 lexical-similarity group 3; source label Bethel Para (Bawm); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 268, Bethel Para (Bawm)]",,,silkukichin2011:g268:sil-kuki-chin-2011-bethel-para-bawm:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-bethel-para-bawm:Bethel%20Para%20%28Bawm%29
Mizo,,adaŋ,different,,adaŋ,Appendix A.3 lexical-similarity group 4; source label Mahmuam Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 268, Mahmuam Para]",,,silkukichin2011:g268:sil-kuki-chin-2011-mahmuam-para:i1,,,,dialect:Mizo:sil-kuki-chin-2011-mahmuam-para:Mahmuam%20Para
Mizo,,daŋ,different,,daŋ,Appendix A.3 lexical-similarity group 4; source label Bethel Para (Mizo); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 268, Bethel Para (Mizo)]",,,silkukichin2011:g268:sil-kuki-chin-2011-bethel-para-mizo:i1,,,,dialect:Mizo:sil-kuki-chin-2011-bethel-para-mizo:Bethel%20Para%20%28Mizo%29
BawmChin,,ədaŋ,different,,ədaŋ,Appendix A.3 lexical-similarity group 4; source label Jamunachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 268, Jamunachari]",,,silkukichin2011:g268:sil-kuki-chin-2011-jamunachari:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-jamunachari:Jamunachari
AshoChin,,ɔŋhŋɔ,different,,ɔŋhŋɔ,Appendix A.3 lexical-similarity group 5; source label Boro Kukyachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 268, Boro Kukyachari]",,,silkukichin2011:g268:sil-kuki-chin-2011-boro-kukyachari:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-boro-kukyachari:Boro%20Kukyachari
AshoChin,,ɔŋhŋɔ,different,,ɔŋhŋɔ,Appendix A.3 lexical-similarity group 5; source label Ghungurumukh Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 82, item 268, Ghungurumukh Para]",,,silkukichin2011:g268:sil-kuki-chin-2011-ghungurumukh-para:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-ghungurumukh-para:Ghungurumukh%20Para
Pangkhua,,əhul,dry,,əhul,Appendix A.3 lexical-similarity group 2; source label Bilaichari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 269, Bilaichari]",,,silkukichin2011:g269:sil-kuki-chin-2011-bilaichari-pangkhua:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-bilaichari-pangkhua:Bilaichari
Pangkhua,,əhul,dry,,əhul,Appendix A.3 lexical-similarity group 2; source label Konglak; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 269, Konglak]",,,silkukichin2011:g269:sil-kuki-chin-2011-konglak:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-konglak:Konglak
AshoChin,,uhul,dry,,uhul,Appendix A.3 lexical-similarity group 2; source label Boro Kukyachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 269, Boro Kukyachari]",,,silkukichin2011:g269:sil-kuki-chin-2011-boro-kukyachari:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-boro-kukyachari:Boro%20Kukyachari
AshoChin,,uhul,dry,,uhul,Appendix A.3 lexical-similarity group 2; source label Ghungurumukh Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 269, Ghungurumukh Para]",,,silkukichin2011:g269:sil-kuki-chin-2011-ghungurumukh-para:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-ghungurumukh-para:Ghungurumukh%20Para
BawmChin,,ətʃar,dry,,ətʃar,Appendix A.3 lexical-similarity group 3; source label Bethel Para (Bawm); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 269, Bethel Para (Bawm)]",,,silkukichin2011:g269:sil-kuki-chin-2011-bethel-para-bawm:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-bethel-para-bawm:Bethel%20Para%20%28Bawm%29
Pangkhua,,ətʃar,dry,,ətʃar,Appendix A.3 lexical-similarity group 3; source label Konglak; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 269, Konglak]",,,silkukichin2011:g269:sil-kuki-chin-2011-konglak:i2,,,,dialect:Pangkhua:sil-kuki-chin-2011-konglak:Konglak
BawmChin,,tʃar,dry,,tʃar,Appendix A.3 lexical-similarity group 3; source label Jamunachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 269, Jamunachari]",,,silkukichin2011:g269:sil-kuki-chin-2011-jamunachari:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-jamunachari:Jamunachari
KhumiChin,,phuː (na),dry,,phuː (na),Appendix A.3 lexical-similarity group 4; source label Manglung Headman Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 269, Manglung Headman Para]",,,silkukichin2011:g269:sil-kuki-chin-2011-manglung-headman-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-manglung-headman-para:Manglung%20Headman%20Para
KhumiChin,,phui̯ (na),dry,,phui̯ (na),Appendix A.3 lexical-similarity group 4; source label Prongphung Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 269, Prongphung Para]",,,silkukichin2011:g269:sil-kuki-chin-2011-prongphung-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-prongphung-para:Prongphung%20Para
Mizo,,rau̯,dry,,rau̯,Appendix A.3 lexical-similarity group 5; source label Bethel Para (Mizo); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 269, Bethel Para (Mizo)]",,,silkukichin2011:g269:sil-kuki-chin-2011-bethel-para-mizo:i1,,,,dialect:Mizo:sil-kuki-chin-2011-bethel-para-mizo:Bethel%20Para%20%28Mizo%29
Mizo,,rau̯,dry,,rau̯,Appendix A.3 lexical-similarity group 5; source label Mahmuam Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 269, Mahmuam Para]",,,silkukichin2011:g269:sil-kuki-chin-2011-mahmuam-para:i1,,,,dialect:Mizo:sil-kuki-chin-2011-mahmuam-para:Mahmuam%20Para
Pangkhua,,adʒul,wet,,adʒul,Appendix A.3 lexical-similarity group 2; source label Bilaichari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 270, Bilaichari]",,,silkukichin2011:g270:sil-kuki-chin-2011-bilaichari-pangkhua:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-bilaichari-pangkhua:Bilaichari
Pangkhua,,adʒul,wet,,adʒul,Appendix A.3 lexical-similarity group 2; source label Konglak; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 270, Konglak]",,,silkukichin2011:g270:sil-kuki-chin-2011-konglak:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-konglak:Konglak
AshoChin,,ajul,wet,,ajul,Appendix A.3 lexical-similarity group 2; source label Ghungurumukh Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 270, Ghungurumukh Para]",,,silkukichin2011:g270:sil-kuki-chin-2011-ghungurumukh-para:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-ghungurumukh-para:Ghungurumukh%20Para
AshoChin,,udʒul,wet,,udʒul,Appendix A.3 lexical-similarity group 2; source label Boro Kukyachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 270, Boro Kukyachari]",,,silkukichin2011:g270:sil-kuki-chin-2011-boro-kukyachari:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-boro-kukyachari:Boro%20Kukyachari
BawmChin,,ətʃin,wet,,ətʃin,Appendix A.3 lexical-similarity group 3; source label Bethel Para (Bawm); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 270, Bethel Para (Bawm)]",,,silkukichin2011:g270:sil-kuki-chin-2011-bethel-para-bawm:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-bethel-para-bawm:Bethel%20Para%20%28Bawm%29
BawmChin,,tʃin,wet,,tʃin,Appendix A.3 lexical-similarity group 3; source label Jamunachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 270, Jamunachari]",,,silkukichin2011:g270:sil-kuki-chin-2011-jamunachari:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-jamunachari:Jamunachari
Mizo,,huʔ,wet,,huʔ,Appendix A.3 lexical-similarity group 4; source label Bethel Para (Mizo); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 270, Bethel Para (Mizo)]",,,silkukichin2011:g270:sil-kuki-chin-2011-bethel-para-mizo:i1,,,,dialect:Mizo:sil-kuki-chin-2011-bethel-para-mizo:Bethel%20Para%20%28Mizo%29
Mizo,,huʔ,wet,,huʔ,Appendix A.3 lexical-similarity group 4; source label Mahmuam Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 270, Mahmuam Para]",,,silkukichin2011:g270:sil-kuki-chin-2011-mahmuam-para:i1,,,,dialect:Mizo:sil-kuki-chin-2011-mahmuam-para:Mahmuam%20Para
KhumiChin,,ʃuː (na),wet,,ʃuː (na),Appendix A.3 lexical-similarity group 5; source label Manglung Headman Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 270, Manglung Headman Para]",,,silkukichin2011:g270:sil-kuki-chin-2011-manglung-headman-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-manglung-headman-para:Manglung%20Headman%20Para
KhumiChin,,ʃui̯ (na),wet,,ʃui̯ (na),Appendix A.3 lexical-similarity group 5; source label Prongphung Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 270, Prongphung Para]",,,silkukichin2011:g270:sil-kuki-chin-2011-prongphung-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-prongphung-para:Prongphung%20Para
Pangkhua,,əʃːat,hot (weather),,əʃːat,Appendix A.3 lexical-similarity group 2; source label Bilaichari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 271, Bilaichari]",,,silkukichin2011:g271:sil-kuki-chin-2011-bilaichari-pangkhua:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-bilaichari-pangkhua:Bilaichari
Pangkhua,,əʃːat,hot (weather),,əʃːat,Appendix A.3 lexical-similarity group 2; source label Konglak; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 271, Konglak]",,,silkukichin2011:g271:sil-kuki-chin-2011-konglak:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-konglak:Konglak
AshoChin,,əlɛŋ,hot (weather),,əlɛŋ,Appendix A.3 lexical-similarity group 3; source label Ghungurumukh Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 271, Ghungurumukh Para]",,,silkukichin2011:g271:sil-kuki-chin-2011-ghungurumukh-para:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-ghungurumukh-para:Ghungurumukh%20Para
BawmChin,,əlin,hot (weather),,əlin,Appendix A.3 lexical-similarity group 3; source label Bethel Para (Bawm); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 271, Bethel Para (Bawm)]",,,silkukichin2011:g271:sil-kuki-chin-2011-bethel-para-bawm:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-bethel-para-bawm:Bethel%20Para%20%28Bawm%29
AshoChin,,eleŋ,hot (weather),,eleŋ,Appendix A.3 lexical-similarity group 3; source label Boro Kukyachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 271, Boro Kukyachari]",,,silkukichin2011:g271:sil-kuki-chin-2011-boro-kukyachari:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-boro-kukyachari:Boro%20Kukyachari
BawmChin,,lin,hot (weather),,lin,Appendix A.3 lexical-similarity group 3; source label Jamunachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 271, Jamunachari]",,,silkukichin2011:g271:sil-kuki-chin-2011-jamunachari:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-jamunachari:Jamunachari
KhumiChin,,bi (na),hot (weather),,bi (na),Appendix A.3 lexical-similarity group 4; source label Prongphung Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 271, Prongphung Para]",,,silkukichin2011:g271:sil-kuki-chin-2011-prongphung-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-prongphung-para:Prongphung%20Para
KhumiChin,,biː,hot (weather),,biː,Appendix A.3 lexical-similarity group 4; source label Manglung Headman Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 271, Manglung Headman Para]",,,silkukichin2011:g271:sil-kuki-chin-2011-manglung-headman-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-manglung-headman-para:Manglung%20Headman%20Para
Mizo,,lum,hot (weather),,lum,Appendix A.3 lexical-similarity group 5; source label Bethel Para (Mizo); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 271, Bethel Para (Mizo)]",,,silkukichin2011:g271:sil-kuki-chin-2011-bethel-para-mizo:i1,,,,dialect:Mizo:sil-kuki-chin-2011-bethel-para-mizo:Bethel%20Para%20%28Mizo%29
Mizo,,lum,hot (weather),,lum,Appendix A.3 lexical-similarity group 5; source label Mahmuam Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 271, Mahmuam Para]",,,silkukichin2011:g271:sil-kuki-chin-2011-mahmuam-para:i1,,,,dialect:Mizo:sil-kuki-chin-2011-mahmuam-para:Mahmuam%20Para
Pangkhua,,ədːai̯,cold (weather),,ədːai̯,Appendix A.3 lexical-similarity group 2; source label Bilaichari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 272, Bilaichari]",,,silkukichin2011:g272:sil-kuki-chin-2011-bilaichari-pangkhua:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-bilaichari-pangkhua:Bilaichari
Pangkhua,,ədːai̯,cold (weather),,ədːai̯,Appendix A.3 lexical-similarity group 2; source label Konglak; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 272, Konglak]",,,silkukichin2011:g272:sil-kuki-chin-2011-konglak:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-konglak:Konglak
KhumiChin,,bɪɖːɛi̯ (na),cold (weather),,bɪɖːɛi̯ (na),Appendix A.3 lexical-similarity group 2; source label Prongphung Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 272, Prongphung Para]",,,silkukichin2011:g272:sil-kuki-chin-2011-prongphung-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-prongphung-para:Prongphung%20Para
BawmChin,,əkik,cold (weather),,əkik,Appendix A.3 lexical-similarity group 3; source label Bethel Para (Bawm); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 83, item 272, Bethel Para (Bawm)]",,,silkukichin2011:g272:sil-kuki-chin-2011-bethel-para-bawm:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-bethel-para-bawm:Bethel%20Para%20%28Bawm%29
