HKAT-trw,,ambiɕ,19,,ambiɕ,,"liljegren-hindukush[form trw-Numerals-19-1, concept Numerals-19]",,,liljegren-hindukush:trw-Numerals-19-1,,,,num
HKAT-trw,,biɕ,20,,biɕ,,"liljegren-hindukush[form trw-Numerals-20-1, concept Numerals-20]",,,liljegren-hindukush:trw-Numerals-20-1,,,,num
HKAT-trw,,ego_biɕ,21,,ego_biɕ,,"liljegren-hindukush[form trw-Numerals-21-1, concept Numerals-21]",,,liljegren-hindukush:trw-Numerals-21-1,,,,num
HKAT-trw,,duwo_biɕ,22,,duwo_biɕ,,"liljegren-hindukush[form trw-Numerals-22-1, concept Numerals-22]",,,liljegren-hindukush:trw-Numerals-22-1,,,,num
HKAT-trw,,ʈʂawo_biɕ,23,,ʈʂawo_biɕ,,"liljegren-hindukush[form trw-Numerals-23-1, concept Numerals-23]",,,liljegren-hindukush:trw-Numerals-23-1,,,,num
HKAT-trw,,tɕawo_biɕ,24,,tɕawo_biɕ,,"liljegren-hindukush[form trw-Numerals-24-1, concept Numerals-24]",,,liljegren-hindukush:trw-Numerals-24-1,,,,num
HKAT-trw,,pãjo_biɕ,25,,pãjo_biɕ,,"liljegren-hindukush[form trw-Numerals-25-1, concept Numerals-25]",,,liljegren-hindukush:trw-Numerals-25-1,,,,num
HKAT-trw,,ʂowo_biɕ,26,,ʂowo_biɕ,,"liljegren-hindukush[form trw-Numerals-26-1, concept Numerals-26]",,,liljegren-hindukush:trw-Numerals-26-1,,,,num
HKAT-trw,,saːto_biɕ,27,,saːto_biɕ,,"liljegren-hindukush[form trw-Numerals-27-1, concept Numerals-27]",,,liljegren-hindukush:trw-Numerals-27-1,,,,num
HKAT-trw,,aːʈʰo_biɕ,28,,aːʈʰo_biɕ,,"liljegren-hindukush[form trw-Numerals-28-1, concept Numerals-28]",,,liljegren-hindukush:trw-Numerals-28-1,,,,num
HKAT-trw,,nomo_biɕ,29,,nomo_biɕ,,"liljegren-hindukush[form trw-Numerals-29-1, concept Numerals-29]",,,liljegren-hindukush:trw-Numerals-29-1,,,,num
HKAT-trw,,daɕo_biɕ,30,,daɕo_biɕ,,"liljegren-hindukush[form trw-Numerals-30-1, concept Numerals-30]",,,liljegren-hindukush:trw-Numerals-30-1,,,,num
HKAT-trw,,agaːɕo_biɕ,31,,agaːɕo_biɕ,,"liljegren-hindukush[form trw-Numerals-31-1, concept Numerals-31]",,,liljegren-hindukush:trw-Numerals-31-1,,,,num
HKAT-trw,,duwaːɕo_biɕ,32,,duwaːɕo_biɕ,,"liljegren-hindukush[form trw-Numerals-32-1, concept Numerals-32]",,,liljegren-hindukush:trw-Numerals-32-1,,,,num
HKAT-trw,,ʈʂeːɕo_biɕ,33,,ʈʂeːɕo_biɕ,,"liljegren-hindukush[form trw-Numerals-33-1, concept Numerals-33]",,,liljegren-hindukush:trw-Numerals-33-1,,,,num
HKAT-trw,,tɕetaɕo_biɕ,34,,tɕetaɕo_biɕ,,"liljegren-hindukush[form trw-Numerals-34-1, concept Numerals-34]",,,liljegren-hindukush:trw-Numerals-34-1,,,,num
HKAT-trw,,pĩːɕo_biɕ,35,,pĩːɕo_biɕ,,"liljegren-hindukush[form trw-Numerals-35-1, concept Numerals-35]",,,liljegren-hindukush:trw-Numerals-35-1,,,,num
HKAT-trw,,ʂeːɕo_biɕ,36,,ʂeːɕo_biɕ,,"liljegren-hindukush[form trw-Numerals-36-1, concept Numerals-36]",,,liljegren-hindukush:trw-Numerals-36-1,,,,num
HKAT-trw,,sataːɕo_biɕ,37,,sataːɕo_biɕ,,"liljegren-hindukush[form trw-Numerals-37-1, concept Numerals-37]",,,liljegren-hindukush:trw-Numerals-37-1,,,,num
HKAT-trw,,aʈʰaːɕo_biɕ,38,,aʈʰaːɕo_biɕ,,"liljegren-hindukush[form trw-Numerals-38-1, concept Numerals-38]",,,liljegren-hindukush:trw-Numerals-38-1,,,,num
HKAT-trw,,ambiɕo_biɕ,39,,ambiɕo_biɕ,,"liljegren-hindukush[form trw-Numerals-39-1, concept Numerals-39]",,,liljegren-hindukush:trw-Numerals-39-1,,,,num
HKAT-trw,,dubiɕ,40,,dubiɕ,,"liljegren-hindukush[form trw-Numerals-40-1, concept Numerals-40]",,,liljegren-hindukush:trw-Numerals-40-1,,,,num
HKAT-trw,,ego_dubiɕ,41,,ego_dubiɕ,,"liljegren-hindukush[form trw-Numerals-41-1, concept Numerals-41]",,,liljegren-hindukush:trw-Numerals-41-1,,,,num
HKAT-trw,,duwo_dubiɕ,42,,duwo_dubiɕ,,"liljegren-hindukush[form trw-Numerals-42-1, concept Numerals-42]",,,liljegren-hindukush:trw-Numerals-42-1,,,,num
HKAT-trw,,ʈʂawo_dubiɕ,43,,ʈʂawo_dubiɕ,,"liljegren-hindukush[form trw-Numerals-43-1, concept Numerals-43]",,,liljegren-hindukush:trw-Numerals-43-1,,,,num
HKAT-trw,,tɕawo_dubiɕ,44,,tɕawo_dubiɕ,,"liljegren-hindukush[form trw-Numerals-44-1, concept Numerals-44]",,,liljegren-hindukush:trw-Numerals-44-1,,,,num
HKAT-trw,,pãːjo_dubiɕ,45,,pãːjo_dubiɕ,,"liljegren-hindukush[form trw-Numerals-45-1, concept Numerals-45]",,,liljegren-hindukush:trw-Numerals-45-1,,,,num
HKAT-trw,,ʂowo_dubiɕ,46,,ʂowo_dubiɕ,,"liljegren-hindukush[form trw-Numerals-46-1, concept Numerals-46]",,,liljegren-hindukush:trw-Numerals-46-1,,,,num
HKAT-trw,,saːto_dubiɕ,47,,saːto_dubiɕ,,"liljegren-hindukush[form trw-Numerals-47-1, concept Numerals-47]",,,liljegren-hindukush:trw-Numerals-47-1,,,,num
HKAT-trw,,aːɽo_dubiɕ,48,,aːɽo_dubiɕ,,"liljegren-hindukush[form trw-Numerals-48-1, concept Numerals-48]",,,liljegren-hindukush:trw-Numerals-48-1,,,,num
HKAT-trw,,nomo_dubiɕ,49,,nomo_dubiɕ,,"liljegren-hindukush[form trw-Numerals-49-1, concept Numerals-49]",,,liljegren-hindukush:trw-Numerals-49-1,,,,num
HKAT-trw,,daɕo_dubiɕ,50,,daɕo_dubiɕ,,"liljegren-hindukush[form trw-Numerals-50-1, concept Numerals-50]",,,liljegren-hindukush:trw-Numerals-50-1,,,,num
HKAT-trw,,ʈʂabiɕ,60,,ʈʂabiɕ,,"liljegren-hindukush[form trw-Numerals-60-1, concept Numerals-60]",,,liljegren-hindukush:trw-Numerals-60-1,,,,num
HKAT-trw,,daɕo_ʈʂabiɕ,70,,daɕo_ʈʂabiɕ,,"liljegren-hindukush[form trw-Numerals-70-1, concept Numerals-70]",,,liljegren-hindukush:trw-Numerals-70-1,,,,num
HKAT-trw,,tɕawbiɕ,80,,tɕawbiɕ,,"liljegren-hindukush[form trw-Numerals-80-1, concept Numerals-80]",,,liljegren-hindukush:trw-Numerals-80-1,,,,num
HKAT-trw,,daɕo_tɕawbiɕ,90,,daɕo_tɕawbiɕ,,"liljegren-hindukush[form trw-Numerals-90-1, concept Numerals-90]",,,liljegren-hindukush:trw-Numerals-90-1,,,,num
HKAT-trw,,pãːjbiɕ,100,,pãːjbiɕ,,"liljegren-hindukush[form trw-Numerals-100-1, concept Numerals-100]",,,liljegren-hindukush:trw-Numerals-100-1,,,,num
HKAT-trw,,daɕo_pãːjbiɕ,110,,daɕo_pãːjbiɕ,,"liljegren-hindukush[form trw-Numerals-110-1, concept Numerals-110]",,,liljegren-hindukush:trw-Numerals-110-1,,,,num
HKAT-trw,,biʑo_pãːjbiɕ,120,,biʑo_pãːjbiɕ,,"liljegren-hindukush[form trw-Numerals-120-1, concept Numerals-120]",,,liljegren-hindukush:trw-Numerals-120-1,,,,num
HKAT-trw,,ʂobiɕ,120,,ʂobiɕ,,"liljegren-hindukush[form trw-Numerals-120-2, concept Numerals-120]",,,liljegren-hindukush:trw-Numerals-120-2,,,,num
HKAT-trw,,dusoː,200,,dusoː,,"liljegren-hindukush[form trw-Numerals-200-1, concept Numerals-200]",,,liljegren-hindukush:trw-Numerals-200-1,,,,num
HKAT-trw,,zar,1000,,zar,,"liljegren-hindukush[form trw-Numerals-1000-1, concept Numerals-1000]",,,liljegren-hindukush:trw-Numerals-1000-1,,,,num
HKAT-ush,,ek,1,,ek,,"liljegren-hindukush[form ush-Numerals-1-1, concept Numerals-1]",,,liljegren-hindukush:ush-Numerals-1-1,,,,num
HKAT-ush,,duː,2,,duː,,"liljegren-hindukush[form ush-Numerals-2-1, concept Numerals-2]",,,liljegren-hindukush:ush-Numerals-2-1,,,,num
HKAT-ush,,ʈʂiː,3,,ʈʂiː,,"liljegren-hindukush[form ush-Numerals-3-1, concept Numerals-3]",,,liljegren-hindukush:ush-Numerals-3-1,,,,num
HKAT-ush,,tɕaːr,4,,tɕaːr,,"liljegren-hindukush[form ush-Numerals-4-1, concept Numerals-4]",,,liljegren-hindukush:ush-Numerals-4-1,,,,num
HKAT-ush,,poːɕ,5,,poːɕ,,"liljegren-hindukush[form ush-Numerals-5-1, concept Numerals-5]",,,liljegren-hindukush:ush-Numerals-5-1,,,,num
HKAT-ush,,ʂa,6,,ʂa,,"liljegren-hindukush[form ush-Numerals-6-1, concept Numerals-6]",,,liljegren-hindukush:ush-Numerals-6-1,,,,num
HKAT-ush,,saːt,7,,saːt,,"liljegren-hindukush[form ush-Numerals-7-1, concept Numerals-7]",,,liljegren-hindukush:ush-Numerals-7-1,,,,num
HKAT-ush,,aːʈ,8,,aːʈ,,"liljegren-hindukush[form ush-Numerals-8-1, concept Numerals-8]",,,liljegren-hindukush:ush-Numerals-8-1,,,,num
HKAT-ush,,naũ,9,,naũ,,"liljegren-hindukush[form ush-Numerals-9-1, concept Numerals-9]",,,liljegren-hindukush:ush-Numerals-9-1,,,,num
HKAT-ush,,daj,10,,daj,,"liljegren-hindukush[form ush-Numerals-10-1, concept Numerals-10]",,,liljegren-hindukush:ush-Numerals-10-1,,,,num
HKAT-ush,,agaːɕ,11,,agaːɕ,,"liljegren-hindukush[form ush-Numerals-11-1, concept Numerals-11]",,,liljegren-hindukush:ush-Numerals-11-1,,,,num
HKAT-ush,,doaːɕ,12,,doaːɕ,,"liljegren-hindukush[form ush-Numerals-12-1, concept Numerals-12]",,,liljegren-hindukush:ush-Numerals-12-1,,,,num
HKAT-ush,,ʈʂiːɕ,13,,ʈʂiːɕ,,"liljegren-hindukush[form ush-Numerals-13-1, concept Numerals-13]",,,liljegren-hindukush:ush-Numerals-13-1,,,,num
HKAT-ush,,tɕadeɕ,14,,tɕadeɕ,,"liljegren-hindukush[form ush-Numerals-14-1, concept Numerals-14]",,,liljegren-hindukush:ush-Numerals-14-1,,,,num
HKAT-ush,,pĩːɕ,15,,pĩːɕ,,"liljegren-hindukush[form ush-Numerals-15-1, concept Numerals-15]",,,liljegren-hindukush:ush-Numerals-15-1,,,,num
HKAT-ush,,ʂiːɕ,16,,ʂiːɕ,,"liljegren-hindukush[form ush-Numerals-16-1, concept Numerals-16]",,,liljegren-hindukush:ush-Numerals-16-1,,,,num
HKAT-ush,,sataːɕ,17,,sataːɕ,,"liljegren-hindukush[form ush-Numerals-17-1, concept Numerals-17]",,,liljegren-hindukush:ush-Numerals-17-1,,,,num
HKAT-ush,,aʈʰaːɕ,18,,aʈʰaːɕ,,"liljegren-hindukush[form ush-Numerals-18-1, concept Numerals-18]",,,liljegren-hindukush:ush-Numerals-18-1,,,,num
HKAT-ush,,ẽɳbiː,19,,ẽɳbiː,,"liljegren-hindukush[form ush-Numerals-19-1, concept Numerals-19]",,,liljegren-hindukush:ush-Numerals-19-1,,,,num
HKAT-ush,,biː,20,,biː,,"liljegren-hindukush[form ush-Numerals-20-1, concept Numerals-20]",,,liljegren-hindukush:ush-Numerals-20-1,,,,num
HKAT-ush,,egːa_biː,21,,egːa_biː,,"liljegren-hindukush[form ush-Numerals-21-1, concept Numerals-21]",,,liljegren-hindukush:ush-Numerals-21-1,,,,num
HKAT-ush,,duːga_biː,22,,duːga_biː,,"liljegren-hindukush[form ush-Numerals-22-1, concept Numerals-22]",,,liljegren-hindukush:ush-Numerals-22-1,,,,num
HKAT-ush,,ʈʂiːga_biː,23,,ʈʂiːga_biː,,"liljegren-hindukush[form ush-Numerals-23-1, concept Numerals-23]",,,liljegren-hindukush:ush-Numerals-23-1,,,,num
HKAT-ush,,tɕaːrga_biː,24,,tɕaːrga_biː,,"liljegren-hindukush[form ush-Numerals-24-1, concept Numerals-24]",,,liljegren-hindukush:ush-Numerals-24-1,,,,num
HKAT-ush,,poːɕga_biː,25,,poːɕga_biː,,"liljegren-hindukush[form ush-Numerals-25-1, concept Numerals-25]",,,liljegren-hindukush:ush-Numerals-25-1,,,,num
HKAT-ush,,ʂagːa_biː,26,,ʂagːa_biː,,"liljegren-hindukush[form ush-Numerals-26-1, concept Numerals-26]",,,liljegren-hindukush:ush-Numerals-26-1,,,,num
HKAT-ush,,saːtga_biː,27,,saːtga_biː,,"liljegren-hindukush[form ush-Numerals-27-1, concept Numerals-27]",,,liljegren-hindukush:ush-Numerals-27-1,,,,num
HKAT-ush,,aːʈga_biː,28,,aːʈga_biː,,"liljegren-hindukush[form ush-Numerals-28-1, concept Numerals-28]",,,liljegren-hindukush:ush-Numerals-28-1,,,,num
HKAT-ush,,nawga_biː,29,,nawga_biː,,"liljegren-hindukush[form ush-Numerals-29-1, concept Numerals-29]",,,liljegren-hindukush:ush-Numerals-29-1,,,,num
HKAT-ush,,dajga_biː,30,,dajga_biː,,"liljegren-hindukush[form ush-Numerals-30-1, concept Numerals-30]",,,liljegren-hindukush:ush-Numerals-30-1,,,,num
HKAT-ush,,agaːɕga_biː,31,,agaːɕga_biː,,"liljegren-hindukush[form ush-Numerals-31-1, concept Numerals-31]",,,liljegren-hindukush:ush-Numerals-31-1,,,,num
HKAT-ush,,doaːɕga_biː,32,,doaːɕga_biː,,"liljegren-hindukush[form ush-Numerals-32-1, concept Numerals-32]",,,liljegren-hindukush:ush-Numerals-32-1,,,,num
HKAT-ush,,ʈʂiːɕga_biː,33,,ʈʂiːɕga_biː,,"liljegren-hindukush[form ush-Numerals-33-1, concept Numerals-33]",,,liljegren-hindukush:ush-Numerals-33-1,,,,num
HKAT-ush,,tɕadaɕga_biː,34,,tɕadaɕga_biː,,"liljegren-hindukush[form ush-Numerals-34-1, concept Numerals-34]",,,liljegren-hindukush:ush-Numerals-34-1,,,,num
HKAT-ush,,pĩːɕga_biː,35,,pĩːɕga_biː,,"liljegren-hindukush[form ush-Numerals-35-1, concept Numerals-35]",,,liljegren-hindukush:ush-Numerals-35-1,,,,num
HKAT-ush,,ʂiːɕga_biː,36,,ʂiːɕga_biː,,"liljegren-hindukush[form ush-Numerals-36-1, concept Numerals-36]",,,liljegren-hindukush:ush-Numerals-36-1,,,,num
HKAT-ush,,sataːɕga_biː,37,,sataːɕga_biː,,"liljegren-hindukush[form ush-Numerals-37-1, concept Numerals-37]",,,liljegren-hindukush:ush-Numerals-37-1,,,,num
HKAT-ush,,aʈʰaːɕga_biː,38,,aʈʰaːɕga_biː,,"liljegren-hindukush[form ush-Numerals-38-1, concept Numerals-38]",,,liljegren-hindukush:ush-Numerals-38-1,,,,num
HKAT-ush,,ẽɳbiːga_biː,39,,ẽɳbiːga_biː,,"liljegren-hindukush[form ush-Numerals-39-1, concept Numerals-39]",,,liljegren-hindukush:ush-Numerals-39-1,,,,num
HKAT-ush,,ekːam_dubi,39,,ekːam_dubi,,"liljegren-hindukush[form ush-Numerals-39-2, concept Numerals-39]",,,liljegren-hindukush:ush-Numerals-39-2,,,,num
HKAT-ush,,dubi,40,,dubi,,"liljegren-hindukush[form ush-Numerals-40-1, concept Numerals-40]",,,liljegren-hindukush:ush-Numerals-40-1,,,,num
HKAT-ush,,egːa_dubi,41,,egːa_dubi,,"liljegren-hindukush[form ush-Numerals-41-1, concept Numerals-41]",,,liljegren-hindukush:ush-Numerals-41-1,,,,num
HKAT-ush,,duːga_dubi,42,,duːga_dubi,,"liljegren-hindukush[form ush-Numerals-42-1, concept Numerals-42]",,,liljegren-hindukush:ush-Numerals-42-1,,,,num
HKAT-ush,,ʈʂiːga_dubi,43,,ʈʂiːga_dubi,,"liljegren-hindukush[form ush-Numerals-43-1, concept Numerals-43]",,,liljegren-hindukush:ush-Numerals-43-1,,,,num
HKAT-ush,,tɕaːrga_dubi,44,,tɕaːrga_dubi,,"liljegren-hindukush[form ush-Numerals-44-1, concept Numerals-44]",,,liljegren-hindukush:ush-Numerals-44-1,,,,num
HKAT-ush,,poːɕga_dubi,45,,poːɕga_dubi,,"liljegren-hindukush[form ush-Numerals-45-1, concept Numerals-45]",,,liljegren-hindukush:ush-Numerals-45-1,,,,num
HKAT-ush,,ʂagːa_dubi,46,,ʂagːa_dubi,,"liljegren-hindukush[form ush-Numerals-46-1, concept Numerals-46]",,,liljegren-hindukush:ush-Numerals-46-1,,,,num
HKAT-ush,,saːtga_dubi,47,,saːtga_dubi,,"liljegren-hindukush[form ush-Numerals-47-1, concept Numerals-47]",,,liljegren-hindukush:ush-Numerals-47-1,,,,num
HKAT-ush,,aːʈga_dubi,48,,aːʈga_dubi,,"liljegren-hindukush[form ush-Numerals-48-1, concept Numerals-48]",,,liljegren-hindukush:ush-Numerals-48-1,,,,num
HKAT-ush,,nawga_dubi,49,,nawga_dubi,,"liljegren-hindukush[form ush-Numerals-49-1, concept Numerals-49]",,,liljegren-hindukush:ush-Numerals-49-1,,,,num
HKAT-ush,,dajga_dubi,50,,dajga_dubi,,"liljegren-hindukush[form ush-Numerals-50-1, concept Numerals-50]",,,liljegren-hindukush:ush-Numerals-50-1,,,,num
HKAT-ush,,patɕaːs,50,,patɕaːs,,"liljegren-hindukush[form ush-Numerals-50-2, concept Numerals-50]",,,liljegren-hindukush:ush-Numerals-50-2,,,,num
HKAT-ush,,ʈʂebi,60,,ʈʂebi,,"liljegren-hindukush[form ush-Numerals-60-1, concept Numerals-60]",,,liljegren-hindukush:ush-Numerals-60-1,,,,num
HKAT-ush,,dajga_ʈʂebi,70,,dajga_ʈʂebi,,"liljegren-hindukush[form ush-Numerals-70-1, concept Numerals-70]",,,liljegren-hindukush:ush-Numerals-70-1,,,,num
HKAT-ush,,tɕerbi,80,,tɕerbi,,"liljegren-hindukush[form ush-Numerals-80-1, concept Numerals-80]",,,liljegren-hindukush:ush-Numerals-80-1,,,,num
HKAT-ush,,dajga_tɕerbi,90,,dajga_tɕerbi,,"liljegren-hindukush[form ush-Numerals-90-1, concept Numerals-90]",,,liljegren-hindukush:ush-Numerals-90-1,,,,num
HKAT-ush,,dajkam_poːɕbi,90,,dajkam_poːɕbi,,"liljegren-hindukush[form ush-Numerals-90-2, concept Numerals-90]",,,liljegren-hindukush:ush-Numerals-90-2,,,,num
HKAT-ush,,poːɕbi,100,,poːɕbi,,"liljegren-hindukush[form ush-Numerals-100-1, concept Numerals-100]",,,liljegren-hindukush:ush-Numerals-100-1,,,,num
HKAT-ush,,sau,100,,sau,,"liljegren-hindukush[form ush-Numerals-100-2, concept Numerals-100]",,,liljegren-hindukush:ush-Numerals-100-2,,,,num
HKAT-ush,,dajga_poːɕbi,110,,dajga_poːɕbi,,"liljegren-hindukush[form ush-Numerals-110-1, concept Numerals-110]",,,liljegren-hindukush:ush-Numerals-110-1,,,,num
HKAT-ush,,ʂabi,120,,ʂabi,,"liljegren-hindukush[form ush-Numerals-120-1, concept Numerals-120]",,,liljegren-hindukush:ush-Numerals-120-1,,,,num
HKAT-ush,,duːsaw,200,,duːsaw,,"liljegren-hindukush[form ush-Numerals-200-1, concept Numerals-200]",,,liljegren-hindukush:ush-Numerals-200-1,,,,num
HKAT-ush,,dajbi,200,,dajbi,,"liljegren-hindukush[form ush-Numerals-200-2, concept Numerals-200]",,,liljegren-hindukush:ush-Numerals-200-2,,,,num
HKAT-ush,,zər,1000,,zər,,"liljegren-hindukush[form ush-Numerals-1000-1, concept Numerals-1000]",,,liljegren-hindukush:ush-Numerals-1000-1,,,,num
HKAT-uzs,,bər,1,,bər,,"liljegren-hindukush[form uzs-Numerals-1-1, concept Numerals-1]",,,liljegren-hindukush:uzs-Numerals-1-1,,,,num
HKAT-uzs,,jekːi,2,,jekːi,,"liljegren-hindukush[form uzs-Numerals-2-1, concept Numerals-2]",,,liljegren-hindukush:uzs-Numerals-2-1,,,,num
HKAT-uzs,,wʉtɕ,3,,wʉtɕ,,"liljegren-hindukush[form uzs-Numerals-3-1, concept Numerals-3]",,,liljegren-hindukush:uzs-Numerals-3-1,,,,num
HKAT-uzs,,tərt,4,,tərt,,"liljegren-hindukush[form uzs-Numerals-4-1, concept Numerals-4]",,,liljegren-hindukush:uzs-Numerals-4-1,,,,num
HKAT-uzs,,beːɕ,5,,beːɕ,,"liljegren-hindukush[form uzs-Numerals-5-1, concept Numerals-5]",,,liljegren-hindukush:uzs-Numerals-5-1,,,,num
HKAT-uzs,,ɑlte,6,,ɑlte,,"liljegren-hindukush[form uzs-Numerals-6-1, concept Numerals-6]",,,liljegren-hindukush:uzs-Numerals-6-1,,,,num
HKAT-uzs,,jetːi,7,,jetːi,,"liljegren-hindukush[form uzs-Numerals-7-1, concept Numerals-7]",,,liljegren-hindukush:uzs-Numerals-7-1,,,,num
HKAT-uzs,,sakːiz,8,,sakːiz,,"liljegren-hindukush[form uzs-Numerals-8-1, concept Numerals-8]",,,liljegren-hindukush:uzs-Numerals-8-1,,,,num
HKAT-uzs,,toqːuz,9,,toqːuz,,"liljegren-hindukush[form uzs-Numerals-9-1, concept Numerals-9]",,,liljegren-hindukush:uzs-Numerals-9-1,,,,num
HKAT-uzs,,won,10,,won,,"liljegren-hindukush[form uzs-Numerals-10-1, concept Numerals-10]",,,liljegren-hindukush:uzs-Numerals-10-1,,,,num
HKAT-uzs,,won_bər,11,,won_bər,,"liljegren-hindukush[form uzs-Numerals-11-1, concept Numerals-11]",,,liljegren-hindukush:uzs-Numerals-11-1,,,,num
HKAT-uzs,,won_jekːi,12,,won_jekːi,,"liljegren-hindukush[form uzs-Numerals-12-1, concept Numerals-12]",,,liljegren-hindukush:uzs-Numerals-12-1,,,,num
HKAT-uzs,,won_wʉtɕ,13,,won_wʉtɕ,,"liljegren-hindukush[form uzs-Numerals-13-1, concept Numerals-13]",,,liljegren-hindukush:uzs-Numerals-13-1,,,,num
HKAT-uzs,,won_tərt,14,,won_tərt,,"liljegren-hindukush[form uzs-Numerals-14-1, concept Numerals-14]",,,liljegren-hindukush:uzs-Numerals-14-1,,,,num
HKAT-uzs,,won_beːɕ,15,,won_beːɕ,,"liljegren-hindukush[form uzs-Numerals-15-1, concept Numerals-15]",,,liljegren-hindukush:uzs-Numerals-15-1,,,,num
HKAT-uzs,,won_ɑlte,16,,won_ɑlte,,"liljegren-hindukush[form uzs-Numerals-16-1, concept Numerals-16]",,,liljegren-hindukush:uzs-Numerals-16-1,,,,num
HKAT-uzs,,won_jetːi,17,,won_jetːi,,"liljegren-hindukush[form uzs-Numerals-17-1, concept Numerals-17]",,,liljegren-hindukush:uzs-Numerals-17-1,,,,num
HKAT-uzs,,won_sakːiz,18,,won_sakːiz,,"liljegren-hindukush[form uzs-Numerals-18-1, concept Numerals-18]",,,liljegren-hindukush:uzs-Numerals-18-1,,,,num
HKAT-uzs,,won_toqːuz,19,,won_toqːuz,,"liljegren-hindukush[form uzs-Numerals-19-1, concept Numerals-19]",,,liljegren-hindukush:uzs-Numerals-19-1,,,,num
HKAT-uzs,,jegirma,20,,jegirma,,"liljegren-hindukush[form uzs-Numerals-20-1, concept Numerals-20]",,,liljegren-hindukush:uzs-Numerals-20-1,,,,num
HKAT-uzs,,jegirma_bər,21,,jegirma_bər,,"liljegren-hindukush[form uzs-Numerals-21-1, concept Numerals-21]",,,liljegren-hindukush:uzs-Numerals-21-1,,,,num
HKAT-uzs,,jegirma_jekːi,22,,jegirma_jekːi,,"liljegren-hindukush[form uzs-Numerals-22-1, concept Numerals-22]",,,liljegren-hindukush:uzs-Numerals-22-1,,,,num
HKAT-uzs,,jegirma_wʉtɕ,23,,jegirma_wʉtɕ,,"liljegren-hindukush[form uzs-Numerals-23-1, concept Numerals-23]",,,liljegren-hindukush:uzs-Numerals-23-1,,,,num
HKAT-uzs,,jegirma_tərt,24,,jegirma_tərt,,"liljegren-hindukush[form uzs-Numerals-24-1, concept Numerals-24]",,,liljegren-hindukush:uzs-Numerals-24-1,,,,num
HKAT-uzs,,jegirma_beːɕ,25,,jegirma_beːɕ,,"liljegren-hindukush[form uzs-Numerals-25-1, concept Numerals-25]",,,liljegren-hindukush:uzs-Numerals-25-1,,,,num
HKAT-uzs,,jegirma_ɑlte,26,,jegirma_ɑlte,,"liljegren-hindukush[form uzs-Numerals-26-1, concept Numerals-26]",,,liljegren-hindukush:uzs-Numerals-26-1,,,,num
HKAT-uzs,,jegirma_jetːi,27,,jegirma_jetːi,,"liljegren-hindukush[form uzs-Numerals-27-1, concept Numerals-27]",,,liljegren-hindukush:uzs-Numerals-27-1,,,,num
HKAT-uzs,,jegirma_sakːiz,28,,jegirma_sakːiz,,"liljegren-hindukush[form uzs-Numerals-28-1, concept Numerals-28]",,,liljegren-hindukush:uzs-Numerals-28-1,,,,num
HKAT-uzs,,jegirma_toqːuz,29,,jegirma_toqːuz,,"liljegren-hindukush[form uzs-Numerals-29-1, concept Numerals-29]",,,liljegren-hindukush:uzs-Numerals-29-1,,,,num
HKAT-uzs,,wotːʉz,30,,wotːʉz,,"liljegren-hindukush[form uzs-Numerals-30-1, concept Numerals-30]",,,liljegren-hindukush:uzs-Numerals-30-1,,,,num
HKAT-uzs,,wotːʉz_bər,31,,wotːʉz_bər,,"liljegren-hindukush[form uzs-Numerals-31-1, concept Numerals-31]",,,liljegren-hindukush:uzs-Numerals-31-1,,,,num
HKAT-uzs,,wotːuz_jekːi,32,,wotːuz_jekːi,,"liljegren-hindukush[form uzs-Numerals-32-1, concept Numerals-32]",,,liljegren-hindukush:uzs-Numerals-32-1,,,,num
HKAT-uzs,,wotːʉz_wʉtɕ,33,,wotːʉz_wʉtɕ,,"liljegren-hindukush[form uzs-Numerals-33-1, concept Numerals-33]",,,liljegren-hindukush:uzs-Numerals-33-1,,,,num
HKAT-uzs,,wotːʉz_tərt,34,,wotːʉz_tərt,,"liljegren-hindukush[form uzs-Numerals-34-1, concept Numerals-34]",,,liljegren-hindukush:uzs-Numerals-34-1,,,,num
HKAT-uzs,,wotːʉz_beːɕ,35,,wotːʉz_beːɕ,,"liljegren-hindukush[form uzs-Numerals-35-1, concept Numerals-35]",,,liljegren-hindukush:uzs-Numerals-35-1,,,,num
HKAT-uzs,,wotːʉz_ɑlte,36,,wotːʉz_ɑlte,,"liljegren-hindukush[form uzs-Numerals-36-1, concept Numerals-36]",,,liljegren-hindukush:uzs-Numerals-36-1,,,,num
HKAT-uzs,,wotːʉz_jetːi,37,,wotːʉz_jetːi,,"liljegren-hindukush[form uzs-Numerals-37-1, concept Numerals-37]",,,liljegren-hindukush:uzs-Numerals-37-1,,,,num
HKAT-uzs,,wotːʉz_sakːiz,38,,wotːʉz_sakːiz,,"liljegren-hindukush[form uzs-Numerals-38-1, concept Numerals-38]",,,liljegren-hindukush:uzs-Numerals-38-1,,,,num
HKAT-uzs,,wotːʉz_toqːuz,39,,wotːʉz_toqːuz,,"liljegren-hindukush[form uzs-Numerals-39-1, concept Numerals-39]",,,liljegren-hindukush:uzs-Numerals-39-1,,,,num
HKAT-uzs,,qɨrʁ,40,,qɨrʁ,,"liljegren-hindukush[form uzs-Numerals-40-1, concept Numerals-40]",,,liljegren-hindukush:uzs-Numerals-40-1,,,,num
